chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
131208.51218170178,131208.51218170178,False,0.014,7.0,3.0,0.02,0.23918508486271384,40912061.45258392,7.61185136302138,0.18626052775929716,0.017190453759489376,10.835114090951711,4.267375648764381,3.5201650899305474,5.597374756594525,0.7479843848542989,3.786742721100825,1.2031878182861637,0.17188397404088054,12987.756607896961
114452.42948871013,114452.42948871013,False,0.014,7.0,3.0,0.025,0.2569607837175571,41928403.761437826,7.622508328876377,0.16354089581119302,0.015118357673651415,10.817371790073167,4.270490262038048,3.533572535663571,5.603493505903222,0.7484588729498591,3.785765385749261,1.2701652091694116,0.18145217273848738,13313.562880559426
103365.54348494748,103365.54348494748,False,0.014,7.0,3.0,0.03,0.27265376100265803,42913012.58196365,7.632589003970977,0.16441180955929657,0.015209809685718188,10.809590189262993,4.273582043383487,3.546356343863369,5.6061824095461255,0.7486672243858308,3.7853201024830363,1.33670505685879,0.19095786526554143,13617.570742751193
95880.50495856625,95880.50495856625,False,0.014,7.0,3.0,0.035,0.28593720351722424,43856954.42265344,7.64203846949015,0.1656313417654785,0.015325723829508257,10.80740744176603,4.276538979331205,3.5583010512227484,5.606937229411772,0.7487256941272642,3.785174013983582,1.3936568216556338,0.19909383166509054,13870.695878696588
20350.927543633432,20350.927543633432,False,0.014,7.0,4.0,0.005,0.17571461604225147,38582055.67791552,7.58638536342687,0.1777010949680155,0.016382875418159016,10.846758608140854,4.259312240111978,3.4872895273510762,5.593368005418233,0.7476733938794214,3.7874263443795524,1.0045488330668773,0.14350697615241104,11749.933134789579
178.23510719263487,178.23510719263487,False,0.014,7.0,4.0,0.01,0.2018730936696423,39570704.85265784,7.597373786199652,0.18521587589089375,0.01708060442403008,10.843637103984463,4.262632531809397,3.500737302236784,5.59444137737163,0.7477567273546123,3.787234895191936,1.0801048013677843,0.15430068590968346,12193.427705045871
40776.65686600861,40776.65686600861,False,0.014,7.0,4.0,0.015,0.22460685570050884,40553822.59188457,7.608031796952054,0.18773238408869378,0.017321684057786765,10.837998399139536,4.265904577607827,3.5141266578169166,5.596381629178649,0.7479073222949918,3.786907980204473,1.1526732647670417,0.16466760925243454,12579.908961764526
141069.68322197415,141069.68322197415,False,0.014,7.0,4.0,0.02,0.2441463872703149,41531614.51686202,7.618378814378239,0.18833828883957446,0.01738764751300125,10.83172917433186,4.26906485154385,3.527102802665904,5.598540816040089,0.7480748487705949,3.7865460110183182,1.2229332068353747,0.17470474383362494,12930.353217253121
139881.0671196709,139881.0671196709,False,0.014,7.0,4.0,0.025,0.2607241438119635,42520804.878193155,7.628601476708491,0.16185976627814172,0.01496894437259957,10.813038130759816,4.272038180555537,3.5399962322194036,5.60499058808278,0.7485748876629911,3.785517496276951,1.2955959498385734,0.18508513569122478,13247.694388368785
123278.10450349266,123278.10450349266,False,0.014,7.0,4.0,0.03,0.276009000740588,43451671.67174968,7.638006489273776,0.16282100416475956,0.015067342097944528,10.806219378729805,4.275122261742213,3.552697827696208,5.607348182436719,0.7487575239986437,3.7851250020695426,1.3555615105577026,0.1936516443653861,13545.53125201101
112207.42166506032,112207.42166506032,False,0.014,7.0,4.0,0.035,0.28811365901740016,44379132.52264919,7.647178808839913,0.16372306935233494,0.015156160006790298,10.802410985301247,4.277884801837987,3.563952098083426,5.608666019933714,0.7488595797816157,3.7848910275919816,1.4073666687890425,0.2010523812555775,13788.320423723984
19232.858260106586,19232.858260106586,False,0.014,7.0,5.0,0.005,0.2343903196458739,44260140.36646019,7.646012786913482,0.18971785473663857,0.017530928212446905,10.82189445062809,4.274784335342835,3.550506722364032,5.6019321979648895,0.7483378481098437,3.7859545014518097,1.2160667219359818,0.17372381741942597,12563.127506630733
55504.842872775196,55504.842872775196,False,0.014,7.0,5.0,0.01,0.2509938707353831,45161527.79766044,7.6547686255219745,0.19164895147830116,0.017716401761642363,10.817600213449593,4.277793686284704,3.5627740103972294,5.6034146237490905,0.7484527592057534,3.785694850197566,1.2790064245603108,0.18271520350861584,12893.833260454627
109038.56365896757,109038.56365896757,False,0.014,7.0,5.0,0.015,0.26576000437744607,46056801.94839383,7.663293778517819,0.19284239181737808,0.017836144507019713,10.81188772279131,4.280798224036437,3.575098031911393,5.605388169686743,0.7486056925984016,3.7853585048537144,1.3429971833982903,0.19185674048547005,13202.82500700469
171060.66216989327,171060.66216989327,False,0.014,7.0,5.0,0.02,0.27796765417198327,46930390.225598164,7.671454165380605,0.19352091440375946,0.01790435981343643,10.808591673773812,4.283603678423865,3.5864964092822538,5.606527676469185,0.7486939703764728,3.7851500393007513,1.4020412661563608,0.20029160945090868,13475.003347794569
195402.44232067402,195402.44232067402,False,0.014,7.0,5.0,0.025,0.2885787353028148,47767951.388608746,7.679136616211118,0.19386850671538913,0.017943472642614314,10.80440283643685,4.286390006697088,3.597866155724463,5.607976673116075,0.7488061984753571,3.784894013820896,1.4569383922141341,0.2081340560305906,13725.347096854173
172105.46086032427,172105.46086032427,False,0.014,7.0,5.0,0.03,0.29779995260781983,48601847.01763732,7.686652774083808,0.19398829547706506,0.017960775495396073,10.800663675507247,4.289074197119783,3.6088036067495475,5.609270909481359,0.7489064155223781,3.784661734020701,1.507840526627615,0.2154057895182307,13958.444523624536
152105.20900234743,152105.20900234743,False,0.014,7.0,5.0,0.035,0.30559323598631905,49424810.86102404,7.693945016029802,0.19394823684786175,0.017963081019690994,10.79704737930298,4.291672388562269,3.619390055473427,5.610523329222375,0.7490033725562126,3.784433952748723,1.5557092627906695,0.22224418039866706,14167.648844135767
23256.813299618425,23256.813299618425,False,0.014,7.24,1.0,0.005,0.1741779685205211,34940273.5669981,7.5433263009952976,0.17772775264636145,0.016338284122629502,10.877993754570461,4.2669717160761795,3.526022606253889,5.6457418458632525,0.7517210159504181,3.793944900805241,1.0362845449959137,0.1431332244469494,12277.850489174632
4236.264451932912,4236.264451932912,False,0.014,7.24,1.0,0.01,0.20251231624548197,35914698.9188822,7.555272229994818,0.18567585973074105,0.017074039612099124,10.874746922759048,4.270458031253048,3.540140750275932,5.646865541725917,0.7518074468157362,3.793743797651131,1.124777134558871,0.15535595781199876,12754.840974745835
114261.82780372992,114261.82780372992,False,0.014,7.24,1.0,0.015,0.22628115261510773,36874436.88737838,7.566725396889363,0.1856751756816302,0.017085623134596252,10.86733414514225,4.273791018092411,3.553867553802795,5.649433126416051,0.7520048721697757,3.793319773327336,1.2030758897984655,0.16617070301083778,13154.945516791651
99695.0811213194,99695.0811213194,False,0.014,7.24,1.0,0.02,0.2462489856996083,37828310.182286665,7.577816941480439,0.16592878720776424,0.015292679591009594,10.850210142721622,4.276926712450268,3.567323495828815,5.655375590614792,0.7524614530306685,3.792376177911182,1.2777059624709208,0.17647872409819348,13508.540697869741
88329.09276151344,88329.09276151344,False,0.014,7.24,1.0,0.025,0.26354214077483595,38761429.77571534,7.588399788302648,0.1668353264178277,0.015397803898683676,10.835007869667056,4.279973490978285,3.5803224507333207,5.660664279083096,0.7528673986462671,3.791533327769299,1.349832535905443,0.18644095799798938,13832.415925861524
83741.41090416482,83741.41090416482,False,0.014,7.24,1.0,0.03,0.2786810676169123,39631524.87210126,7.598040782674808,0.16713214693501513,0.015420188573908212,10.83852808504636,4.283005269966029,3.5922615204840764,5.659438538459091,0.7527733478412681,3.7916907314732993,1.415313895726876,0.19548534471365692,14108.996712882077
80728.73695179039,80728.73695179039,False,0.014,7.24,1.0,0.035,0.2916058385255674,40472994.90563397,7.6071653423423005,0.17172125621304432,0.015842872579012734,10.839022743926234,4.285893422040677,3.6037876504301507,5.659266351175664,0.7527601343176749,3.7916864097210583,1.4751876970635531,0.20375520677673384,14356.552311932961
22918.61444052542,22918.61444052542,False,0.014,7.24,2.0,0.005,0.17409103808431833,34941638.4172608,7.543343265240292,0.1778327866535953,0.01634781061848281,10.878079689309455,4.266969663122654,3.526009822284756,5.6457121123070495,0.7517187287127542,3.79394944673546,1.0384976773274914,0.14343890570821705,12244.292293229408
4516.469819240282,4516.469819240282,False,0.014,7.24,2.0,0.01,0.2024363352975732,35916126.34871235,7.5552894906874615,0.185692421165884,0.017075534377921236,10.874764856904587,4.2704562201695,3.5401325430916333,5.646859333362632,0.7518069693367917,3.7937447046552157,1.1244744030688374,0.1553141440702814,12723.323215656455
114620.56393053835,114620.56393053835,False,0.014,7.24,2.0,0.015,0.22618622569958013,36876449.504486166,7.566749100157136,0.1856922225954264,0.017087180407488,10.86734137330532,4.273785082829398,3.5538434264016625,5.649430621355122,0.7520046795956971,3.7933200486179213,1.2030604177473017,0.16616856598719637,13130.050753771622
99574.48275079805,99574.48275079805,False,0.014,7.24,2.0,0.02,0.24641551570154527,37826557.42383234,7.577796818166525,0.16594477552699416,0.015294240003479398,10.850148519262296,4.276950553577859,3.5674221465580835,5.655397003745816,0.7524630974107612,3.7923732608831684,1.2819664108034359,0.17706718381262926,13499.392664195784
88515.88909856988,88515.88909856988,False,0.014,7.24,2.0,0.025,0.26352378417130345,38762117.749211594,7.588407496492035,0.16681801576954586,0.01539598283931384,10.835165088881102,4.279975661282584,3.5803227306469836,5.660609521120856,0.7528631975146168,3.7915417185062164,1.3500788551151763,0.18647497998828402,13816.511104007901
83856.13429316023,83856.13429316023,False,0.014,7.24,2.0,0.03,0.27866143674795013,39632427.269186504,7.598050671308015,0.16710388150429456,0.015417608841646226,10.83850830700229,4.283005979381872,3.592265414926973,5.659445423329691,0.7527738761727397,3.7916896541067024,1.4152412241921903,0.19547530720886605,14095.876934036529
80833.75120331021,80833.75120331021,False,0.014,7.24,2.0,0.035,0.2915998570319165,40472537.0498882,7.6071604293046295,0.1717329570106559,0.015843920071762073,10.839044645064075,4.285896517379909,3.6037988599801207,5.659258727846104,0.7527595492997615,3.791687624514884,1.4744561256010582,0.2036541609946213,14344.988082990705
18938.543990081427,18938.543990081427,False,0.014,7.24,3.0,0.005,0.17427955147834928,34982402.700479425,7.543849634866053,0.17904017333048616,0.016457875247313833,10.878693065783699,4.267080501615134,3.526420532155275,5.645499894441541,0.7517024036188835,3.7939810859331606,1.0392358680036926,0.14354086574636638,12169.614887723961
7424.948985531667,7424.948985531667,False,0.014,7.24,3.0,0.01,0.20215316774568648,35945026.695531346,7.555638810488037,0.18589138819624174,0.017093796257456027,10.874786700184227,4.2704997636120465,3.5403055567876973,5.64685177177562,0.7518063877820692,3.7937451254989925,1.1240974969857551,0.15526208521902696,12646.09806989298
115822.5284875283,115822.5284875283,False,0.014,7.24,3.0,0.015,0.22627261366436596,36892992.84239863,7.5669438875991855,0.18579903343927598,0.017097265232584653,10.867178517250393,4.273859687424561,3.5541505240000375,5.649487062971755,0.7520090184683818,3.7933113819192985,1.212763129844567,0.167508719591791,13078.12637124572
101222.91013541972,101222.91013541972,False,0.014,7.24,3.0,0.02,0.2464115287477619,37832462.99280138,7.577864615925651,0.16561947925510478,0.015264858983978948,10.849722190616287,4.2770213550306515,3.567728105186308,5.65554515143815,0.7524744739564828,3.7923507070586533,1.282457630508659,0.17713503183821255,13434.557949690357
90490.68582922878,90490.68582922878,False,0.014,7.24,3.0,0.025,0.2633142401772791,38775994.141318895,7.588562941096974,0.16654911321350951,0.015370494920210325,10.835637634186897,4.2800052659954515,3.580415896833475,5.660444946040615,0.7528505707669195,3.7915666539936344,1.347218818643807,0.18607994732649266,13750.720873592676
86239.36367210496,86239.36367210496,False,0.014,7.24,3.0,0.03,0.27850818257749654,39642939.00873114,7.59816584429858,0.16767747586572257,0.015468407366210208,10.839996122160823,4.28303915837745,3.592318641226032,5.658927563284836,0.7527341348141007,3.7917689459606017,1.4129202253062256,0.19515472725224112,14034.618162617202
81921.80641433041,81921.80641433041,False,0.014,7.24,3.0,0.035,0.2913639338425131,40488905.72179755,7.6073360394158085,0.17120494438663694,0.01579639827793462,10.838226624469614,4.2859030406866765,3.603868665613855,5.659543481192868,0.7527814008711461,3.791643352358525,1.4756295382514033,0.20381623456511094,14289.871043809255
1772.5538428790003,1772.5538428790003,False,0.014,7.24,4.0,0.005,0.1846692059574418,35606709.6758256,7.5515318434958125,0.18419070475468835,0.016934595978120682,10.876592804024423,4.269081030981673,3.5345344633367204,5.64622663219784,0.7517583061767505,3.7938529034517092,1.0714252076626378,0.14798690713572346,12175.355585174742
24839.79841403359,24839.79841403359,False,0.014,7.24,4.0,0.01,0.20922356004683548,36522277.33966541,7.562557850056508,0.18729726854986717,0.017229402036688563,10.870793318945914,4.272206739619889,3.5473461255327514,5.648234599496386,0.7519127268452356,3.7935164209931083,1.1473704055479914,0.15847657535193252,12603.396181934435
139654.49345751654,139654.49345751654,False,0.014,7.24,4.0,0.015,0.23159573496518138,37435735.25228707,7.573286367259044,0.1874754507912882,0.017257522992101742,10.863404375998233,4.275410231960882,3.560553811471022,5.650795475879612,0.752109588787136,3.7930944277528305,1.2231164741538123,0.16893873952400723,13001.24143623445
121516.2612091934,121516.2612091934,False,0.014,7.24,4.0,0.02,0.24993047311679217,38355576.85254419,7.583828518746543,0.16349623683515055,0.015075701497344385,10.845016854701637,4.278357878857982,3.57332540071439,5.657180883691278,0.7526000651701565,3.7920829813337322,1.2942522945788144,0.1787641290854716,13342.93948149179
107057.87755632757,107057.87755632757,False,0.014,7.24,4.0,0.025,0.26643289449161334,39251847.476225995,7.593860102606059,0.16444040754743594,0.015179228034470409,10.833252334967845,4.2813236716828,3.585817005208295,5.661275805143693,0.7529143132902132,3.7914238556544593,1.3651937235676685,0.1885626690010592,13665.660189701963
98740.41895271679,98740.41895271679,False,0.014,7.24,4.0,0.03,0.2807136388766922,40088802.763661295,7.603023086410176,0.16551202593417647,0.015278276594023584,10.833160724352899,4.284227863372563,3.5974387068663995,5.6613077214815695,0.7529167616871519,3.7913887700260602,1.426622469563995,0.19704730242596616,13940.316563035032
89425.26849569412,89425.26849569412,False,0.014,7.24,4.0,0.035,0.29283862183698794,40922745.05691046,7.611964758057798,0.16598484538795844,0.015330427778722823,10.827150278110937,4.286971041961189,3.6087327923650685,5.663402691835653,0.7530774428951832,3.791036221109337,1.4853644732240707,0.20516083884310368,14192.826542648862
53906.549253781435,53906.549253781435,False,0.014,7.24,5.0,0.005,0.23837802939932756,40341066.40356101,7.605747374468233,0.19119349122275722,0.01762345209579128,10.84881044777923,4.282672937345296,3.590383133162778,5.655862011403844,0.7524988052412985,3.792230869796649,1.2783739918580546,0.17657099335056,12899.634838556616
113239.04284907594,113239.04284907594,False,0.014,7.24,5.0,0.01,0.25506852786561507,41176156.724287935,7.6146458082527,0.19218493326829633,0.01772677511153756,10.841505691760696,4.285614806324096,3.602540557095002,5.65840225228614,0.7526938179422062,3.791808745414592,1.3405771323664633,0.18516258734343413,13232.317119289544
187543.49647096125,187543.49647096125,False,0.014,7.24,5.0,0.015,0.2698688022073485,41993595.41727043,7.623183059754244,0.19268858230130687,0.017775605851312618,10.840057093585814,4.2885289973941925,3.6142747297479128,5.6589063436425455,0.7527325063092771,3.791698774756732,1.4088134114521726,0.1945874877696371,13541.771444993989
173636.42409977617,173636.42409977617,False,0.014,7.24,5.0,0.02,0.28259113600042335,42782516.300188676,7.631266324488632,0.19291205050919283,0.01780874680425696,10.832432659611937,4.291374912420092,3.6260658243478967,5.661561388870885,0.7529362207741312,3.7912597491427773,1.4725833358096605,0.20339548837150007,13828.385314852214
153878.42798758912,153878.42798758912,False,0.014,7.24,5.0,0.025,0.29290864520649795,43578500.27027713,7.639272280165621,0.19294438753315293,0.017818462117906348,10.828341203433986,4.29395009981794,3.6365853323011668,5.662987435045326,0.7530455980212786,3.7910057326733435,1.528492601774044,0.2111177626759729,14073.664633236993
136405.91231769137,136405.91231769137,False,0.014,7.24,5.0,0.03,0.30200300700825383,44351390.076009855,7.646907236183071,0.19286434595930738,0.017818710000306336,10.823698570547009,4.296517533079208,3.647103382033812,5.664606677757334,0.7531697599876191,3.7907223857024532,1.5778963413286236,0.2179414836089259,14300.585769827245
117806.74166202608,117806.74166202608,False,0.014,7.24,5.0,0.035,0.3095983487136783,45130245.613526165,7.654467697098893,0.16420936394068825,0.015196465581402007,10.805760264521883,4.298987525212865,3.6579438673668387,5.670874035914073,0.753650000642549,3.7897256411878346,1.62818500949435,0.22488743225060082,14516.93217886875
1014.1895133328998,1014.1895133328998,False,0.014,7.5,1.0,0.005,0.18397235765134112,32231184.828045577,7.508276270601516,0.1849755779271554,0.016952496376550198,10.911406427611789,4.277267110001176,3.575643423375444,5.7008633359982674,0.7559406300002318,3.8007764430817668,1.1124428006087166,0.14832570674782888,12754.978197168311
72290.57078160279,72290.57078160279,False,0.014,7.5,1.0,0.01,0.21155503706030576,33123145.7130445,7.52013157512197,0.18572686873399785,0.017033288840813312,10.903758544208994,4.280670048505738,3.589661199944047,5.703528743693726,0.7561436345737589,3.8003393580109965,1.2037026368296304,0.16049368491061738,13229.049378974818
88251.5266284641,88251.5266284641,False,0.014,7.5,1.0,0.015,0.23416877026795735,34010899.70267178,7.531618120634207,0.1719236294467577,0.015788868962109168,10.888913566851919,4.28383209785398,3.6030982534236182,5.708711356135494,0.7565380847641408,3.799517762838935,1.2874715266018573,0.17166287021358098,13624.20307289967
77911.14870917532,77911.14870917532,False,0.014,7.5,1.0,0.02,0.25351417300215895,34883932.93240261,7.542625442847423,0.169265096494344,0.015570505654831096,10.870879870354482,4.2868697022145765,3.6162084770316176,5.715023063894306,0.7570179874000349,3.798524604952564,1.3616765297837463,0.18155687063783285,13978.224612687685
78061.301306915,78061.301306915,False,0.014,7.5,1.0,0.025,0.27072155292466216,35686662.253837354,7.552505930625129,0.17403459803602156,0.01599480977293983,10.880691956115347,4.289966943533549,3.628075026063334,5.711586718228267,0.7567567750134881,3.799014396475289,1.4346253155046635,0.19128337540062182,14288.500014505453
61684.01291404588,61684.01291404588,False,0.014,7.5,1.0,0.03,0.2840750758731704,36528019.617174886,7.562626127381719,0.162577213018102,0.014985327263980483,10.849093259970443,4.292605106260244,3.6403117736097235,5.722671589118263,0.75759882346803,3.7972952638587585,1.498457449375536,0.19979432658340482,14557.353353686707
49210.570885498164,49210.570885498164,False,0.014,7.5,1.0,0.035,0.29578289305116007,37335034.27503326,7.572116554363912,0.15382662846592085,0.014212256333892797,10.82351914094608,4.2952099952580625,3.6520979104199567,5.731682503755159,0.7582821254297579,3.795893181218902,1.5606170470757674,0.20808227294343565,14803.163012748664
898.1030134040599,898.1030134040599,False,0.014,7.5,2.0,0.005,0.18393952259291635,32232128.458723336,7.508288985231759,0.18502326828054688,0.016956815162717583,10.91143982552524,4.277268928442284,3.575648925023157,5.700851703128518,0.7559397438017742,3.8007782148699953,1.112610503516676,0.1483480671355568,12717.371338876392
73745.28923847918,73745.28923847918,False,0.014,7.5,2.0,0.01,0.2115106052993831,33124244.56347318,7.5201459824722265,0.18572256247557162,0.01703289766554419,10.903756138409106,4.280670351667839,3.5896625396226765,5.703529582643053,0.7561436984554457,3.8003392040793442,1.202503192039417,0.16033375893858892,13194.95085264665
88361.16085791604,88361.16085791604,False,0.014,7.5,2.0,0.015,0.23413669671434834,34011835.54245279,7.531630070463964,0.1719754229377842,0.015793609792669933,10.888924393814056,4.283832800381666,3.6031004870004897,5.708707571983836,0.7565377968818805,3.799518318933977,1.287350055428476,0.17164667405713013,13599.19241602142
78115.46060377208,78115.46060377208,False,0.014,7.5,2.0,0.02,0.2535130491768435,34884124.23758917,7.542627824532975,0.16921090938255073,0.015564961869902692,10.871270408297415,4.286874604486991,3.616207285185083,5.714886192634502,0.757007586191848,3.7985454252309743,1.3636234902121114,0.18181646536161486,13961.088997839748
78148.48305816783,78148.48305816783,False,0.014,7.5,2.0,0.025,0.2706998506537251,35687507.78483055,7.552516220326416,0.17400580272341193,0.01599222521220511,10.880649841687596,4.289967316056837,3.6280787567760555,5.711601456321703,0.7567578956590654,3.7990121332813405,1.434546489863979,0.19127286531519722,14272.932551816259
73790.09027422189,73790.09027422189,False,0.014,7.5,2.0,0.03,0.2849993974917875,36484337.07802954,7.562106459511003,0.1757824517969293,0.01616138884846378,10.876692185624771,4.2928231622616995,3.6397128502997416,5.712986876516903,0.7568632264300854,3.7987680448401715,1.5011013857545639,0.20014685143394184,14548.530882890134
49225.89786585789,49225.89786585789,False,0.014,7.5,2.0,0.035,0.29576552849456683,37335850.572557114,7.572126049725082,0.15375680721875246,0.014205978035225515,10.823387649726971,4.295209692746511,3.6521037352272536,5.731728925720773,0.7582856428475231,3.7958861200656115,1.5605497125033245,0.20807329500044328,14792.868382451603
150.20507339814404,150.20507339814404,False,0.014,7.5,3.0,0.005,0.18410465203658316,32263299.841977462,7.508708784313688,0.1854289025311134,0.016993902382805612,10.911496274024142,4.277361890147655,3.576017773816148,5.700832041614919,0.7559382459726722,3.800780320422912,1.1127867857467233,0.14837157143289645,12638.333653345817
84113.26759956974,84113.26759956974,False,0.014,7.5,3.0,0.01,0.2111183897777054,33149802.574316844,7.520480946281061,0.18578969086653407,0.017039172129233986,10.90368061648817,4.280685838852696,3.5897284975651806,5.703555918766184,0.7561457038113184,3.800334271219694,1.2033269826394526,0.16044359768526034,13119.66026014125
90090.56698000785,90090.56698000785,False,0.014,7.5,3.0,0.015,0.23389127821117442,34027036.30000638,7.531824124393941,0.17405499229902596,0.015983418039856673,10.889722828058295,4.283863751017095,3.6031818324542226,5.70842852702933,0.7565165677955461,3.7995602985518033,1.2827841369624553,0.17103788492832736,13523.224590865126
79912.45694551383,79912.45694551383,False,0.014,7.5,3.0,0.02,0.2532419503712906,34897261.42157323,7.542791346839834,0.1688438056920854,0.015529775292948828,10.872263281796975,4.286893104012265,3.616228403182366,5.714538258613627,0.75698114464599,3.7985978072495423,1.3624984371648656,0.18166645828864875,13891.068042143863
79213.88181335122,79213.88181335122,False,0.014,7.5,3.0,0.025,0.270464753173137,35700984.84962362,7.552680196752459,0.1736138444866288,0.015957108726864577,10.88003143040201,4.289978851375739,3.6281578002647343,5.711817882494268,0.7567743517988091,3.798978808035851,1.4334608163610543,0.19112810884814058,14210.207217937304
74450.86251308276,74450.86251308276,False,0.014,7.5,3.0,0.03,0.28492332186475106,36490384.185508005,7.562178435816493,0.17524236448260835,0.016113249503006407,10.875668774936532,4.2928528548235745,3.63988609636461,5.713345269198087,0.75689047016182,3.7987139919810127,1.5050104890726224,0.20066806520968297,14498.221096876996
