chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
103.52493865095423,103.52493865095423,False,0.014,9.23,4.0,0.03,0.16127466195477289,27519870.735573072,7.439646389630364,0.07543076544302015,0.010914078238094468,6.911327168219924,4.305609275279454,4.013531382433018,8.28324098040895,0.9182002962665048,3.565102316074063,1.835643760529279,0.1988779805557182,16367.309205027783
1379.7407539028702,1379.7407539028702,False,0.014,9.23,4.0,0.035,0.17772531217857257,28018417.721750293,7.447443605820718,0.07949938006799451,0.011508375432955385,6.907958515181915,4.30891788397224,4.027048145764954,8.285933632899166,0.9183414504465736,3.564721058360254,1.9380810417146934,0.20997627754222029,16822.05504461983
18833.615808978237,18833.615808978237,False,0.014,9.23,5.0,0.005,0.05165548159617221,26642573.101178825,7.425576166056789,0.06517082959311996,0.009420154196130116,6.91823384588468,4.2982586586248575,3.9835504793735126,8.277727126248028,0.9179111058630008,3.5658866693615012,1.3612559297225493,0.14748168252682006,13142.64793456636
11735.621262480132,11735.621262480132,False,0.014,9.23,5.0,0.01,0.09402066042520289,26965831.641644,7.430813818720506,0.06652679023940422,0.009618327238316144,6.916669457281939,4.300282582146313,3.9917771759499137,8.278975231178034,0.9179765832839586,3.565687192569696,1.5249895706448837,0.16522097190085414,14402.218373894202
6414.988370713771,6414.988370713771,False,0.014,9.23,5.0,0.015,0.12135210390752324,27425835.427755784,7.438159865641035,0.06818248212781777,0.009864139612714087,6.91215704610831,4.303412936818362,4.004676500728286,8.282577973087566,0.9181655330686092,3.565218887760428,1.6458512147237672,0.1783154078790647,15129.634830163022
2487.386545781971,2487.386545781971,False,0.014,9.23,5.0,0.02,0.14302310619963676,27913683.172174856,7.445817144830284,0.0704222165683862,0.010194345641376439,6.907968303778034,4.306582995074862,4.017707753938176,8.285925805447986,0.9183410401825512,3.5647709836784554,1.7576407503659748,0.1904269502021641,15703.56266748285
286.0885146856791,286.0885146856791,False,0.014,9.23,5.0,0.025,0.16131666840006262,28394060.05544365,7.4532274965626835,0.073537803069942,0.010650934926052544,6.9043519259577915,4.309760695756207,4.030721782637942,8.288818900834132,0.9184926510093662,3.564367685409845,1.8662094800783406,0.20218954280372053,16204.449683893177
766.8226993847476,766.8226993847476,False,0.014,9.23,5.0,0.03,0.1773040902312177,28845057.19285614,7.460071404397201,0.07804115855835236,0.011306238213678007,6.902486670052653,4.313000926830163,4.043839159714895,8.290312089487047,0.9185708799098476,3.5641120992967013,1.9672309833222659,0.21313445106416748,16649.345371261596
6060.785903943898,6060.785903943898,False,0.014,9.23,5.0,0.035,0.1903930023672119,29310598.00138809,7.467024679102157,0.0828667621208158,0.01202819192786516,6.889378105851652,4.315930711164212,4.056659026723298,8.300824857883939,0.9191212506204034,3.562906488198811,2.0627787280942638,0.22348631940349553,17042.75245125609
nan,nan,False,0.014,9.55,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18442.05705879055,18442.05705879055,False,0.014,9.55,1.0,0.01,0.05837969148340549,23761170.385864012,7.37586782854838,0.06681285307388102,0.009621186500865101,6.9443465281411445,4.301490920434287,4.004165794108772,8.351302820684174,0.9217542316151169,3.5730107908712667,1.4317025200580848,0.14991649424691986,14028.547251901073
9416.49611642277,9416.49611642277,False,0.014,9.55,1.0,0.015,0.0982993482792532,24157881.868168715,7.383058853239963,0.06932174540859906,0.009988027137189829,6.940484287480921,4.304109757230287,4.014963320008644,8.354400755372293,0.9219153042631073,3.572605331212961,1.5883837025835454,0.1663229007940885,15229.681125310348
3738.033870571099,3738.033870571099,False,0.014,9.55,1.0,0.02,0.12566087558216582,24641651.68297731,7.391669814399943,0.0721405585379649,0.010402102890469337,6.935189864739932,4.307403886626212,4.0285817439228575,8.358652126929275,0.9221362509998339,3.572063790660309,1.7194161432855013,0.1800435752131415,15969.735587085679
549.8598301144285,549.8598301144285,False,0.014,9.55,1.0,0.025,0.14804527951961222,25124535.796013292,7.400098046424872,0.07571310120778607,0.01092505122445429,6.93022848609737,4.310784606742069,4.042519019143266,8.362640979692946,0.9223434522929637,3.5715464660246257,1.8400942140048748,0.1926800224088874,16569.46893579716
553.5043616407575,553.5043616407575,False,0.014,9.55,1.0,0.03,0.1668976724748963,25594211.774084006,7.408141759108495,0.0801040992321478,0.011566132878045574,6.925746061952875,4.3141222405278885,4.056244225443407,8.366248856853668,0.9225307786704924,3.5710673338954306,1.95343152066973,0.20454780321149002,17082.930026976257
4360.717526350862,4360.717526350862,False,0.014,9.55,1.0,0.035,0.18258357403585262,26075663.12213275,7.416235361647797,0.0853762967955069,0.012329141487476741,6.9247560247586915,4.317315179068582,4.069098769986977,8.367046256806185,0.9225721699681607,3.570870906068469,2.0587293577233705,0.21557375473543144,17517.31158841526
nan,nan,False,0.014,9.55,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18453.664227322504,18453.664227322504,False,0.014,9.55,2.0,0.01,0.058319945462575316,23761962.97329682,7.375882314813245,0.06681080020964505,0.009620791043098853,6.944418594099859,4.301494751640598,4.004175107007567,8.351245043283317,0.9217512269949146,3.573016696878748,1.424186193547737,0.14912944435054837,13996.26009282993
9426.785647392771,9426.785647392771,False,0.014,9.55,2.0,0.015,0.09827184837824103,24158278.203469068,7.38306597823639,0.06931677156590557,0.009987319030966474,6.940478355701208,4.304110626398544,4.014967291021689,8.354405515510843,0.9219155517136878,3.572604793519295,1.5877845023390906,0.16626015731299376,15210.684920762838
3744.905530819185,3744.905530819185,False,0.014,9.55,2.0,0.02,0.1256437961029068,24641967.313148133,7.391675377158698,0.07213385107759214,0.010401131631982134,6.935192595370093,4.307404837291233,4.028585318959112,8.358649932864845,0.9221361370017651,3.572063985690647,1.718071884760037,0.17990281515811904,15954.468915144891
552.8565600078189,552.8565600078189,False,0.014,9.55,2.0,0.025,0.14803059588759424,25124802.42501529,7.4001026552618585,0.07570494196966591,0.010923877518776532,6.930226180176435,4.310785130545618,4.042521307111272,8.362642834715407,0.9223435486292683,3.5715462402835643,1.8400375251648993,0.1926740864047015,16558.553346788885
494.25891283785194,494.25891283785194,False,0.014,9.55,2.0,0.03,0.1664700965912958,25613092.719834547,7.408462021657177,0.07992544716988076,0.011540149528395754,6.925858887115438,4.314046622718763,4.055932320077077,8.366157996791829,0.922526062071879,3.5710718256303835,1.9525804438817123,0.20445868522321592,17063.366960048967
4350.356979764285,4350.356979764285,False,0.014,9.55,2.0,0.035,0.18256857100637766,26075865.257063817,7.416238728225457,0.08536970933326173,0.012328130241982368,6.9247897010807575,4.3173153009272776,4.06909643462657,8.367019129958534,0.9225707619372998,3.570873660059178,2.0559793813559035,0.21528579909485898,17508.898763788988
nan,nan,False,0.014,9.55,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18483.150818580943,18483.150818580943,False,0.014,9.55,3.0,0.01,0.05803170408025705,23768386.364887603,7.375999698488257,0.06677661134093324,0.009616285831661575,6.94411673175017,4.301524670802273,4.004319956096831,8.35148706189035,0.9217638126419689,3.572991001224264,1.428655767873902,0.14959746260459705,13936.813029077193
9567.577831915616,9567.577831915616,False,0.014,9.55,3.0,0.015,0.09790333581009268,24162701.164466605,7.38314548273259,0.0692465610071722,0.00997727348097194,6.940429280527903,4.304121094533724,4.015013258529371,8.354444897648822,0.9219175989455185,3.5725998683220803,1.587303476825306,0.1662097881492467,15141.832668013974
3830.9190632347195,3830.9190632347195,False,0.014,9.55,3.0,0.02,0.1254597726874073,24645435.327228896,7.391736493764575,0.07205395213374279,0.010389686196988398,6.9351422908834985,4.307414982163946,4.028630099016818,8.358690352807944,0.9221382371155328,3.572059493432732,1.719128316026401,0.18001343623313099,15898.93978505033
588.9160730960605,588.9160730960605,False,0.014,9.55,3.0,0.025,0.14783226914190561,25128409.309109043,7.400164997540388,0.07560198752431596,0.010909104245349346,6.930173717658423,4.310789303998478,4.04254238695736,8.362685039020299,0.9223457404065375,3.571541264170779,1.8368977074811237,0.19234530968388727,16503.857793896455
458.04096619485057,458.04096619485057,False,0.014,9.55,3.0,0.03,0.16632562109109675,25615902.849790934,7.4085096674843545,0.0797735087089703,0.011518163094102188,6.925888100144883,4.314053262700944,4.055956433417962,8.366134471434197,0.9225248408485441,3.5710738970227283,1.9487814021092211,0.20406087980201268,17011.514037906352
4221.571389392774,4221.571389392774,False,0.014,9.55,3.0,0.035,0.18247108990873898,26078278.433273673,7.4162789179031465,0.085266439478561,0.012312918843638549,6.924957482572362,4.317325130746848,4.069121732749097,8.366883982402534,0.9225637469764242,3.5708873845143994,2.058107236628521,0.21550861116529013,17465.010669432966
nan,nan,False,0.014,9.55,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18518.97324920076,18518.97324920076,False,0.014,9.55,4.0,0.01,0.059618307606632996,23885338.100438185,7.378131393164501,0.06664231291031963,0.009598097939150405,6.943283276834182,4.302108394818968,4.006724365817721,8.352155376713188,0.9217985649950506,3.5729016665783244,1.4343584110183192,0.15019459801238944,13865.730955423296
9983.671855702485,9983.671855702485,False,0.014,9.55,4.0,0.015,0.0984788360210199,24270201.89809796,7.385073389140552,0.06893575665244864,0.009934182292710496,6.939248205967824,4.304669176702189,4.017304137769107,8.355392833424848,0.9219668733051853,3.5724831389667826,1.5948944096291588,0.16700465022294855,15039.363005876525
4263.512527732476,4263.512527732476,False,0.014,9.55,4.0,0.02,0.1255208269658298,24740529.134673756,7.3934089838061,0.07159539998676193,0.010325147139629103,6.93408035920094,4.3078914731083175,4.0306247357198375,8.359543735049641,0.9221825742383291,3.5719537579432226,1.7211391717221405,0.18022399703896758,15773.531205283072
814.0155864048821,814.0155864048821,False,0.014,9.55,4.0,0.025,0.1476652795834588,25218715.385540657,7.401722960302873,0.07496588854374173,0.010818737082708625,6.929264291259858,4.311195718133105,4.04424403786301,8.363416726144154,0.9223837370282291,3.5714488182972226,1.839728255717128,0.19264170216933277,16378.799598637652
262.9455851025626,262.9455851025626,False,0.014,9.55,4.0,0.03,0.16612821995158172,25690636.81505229,7.40977486961611,0.07895357629242968,0.01139817280589393,6.926862545161908,4.3144537260921,4.057476824509353,8.365349842111632,0.9224841080385922,3.5711408318451583,1.9507752579114606,0.20426966051428905,16880.519403815983
3918.9441743747275,3918.9441743747275,False,0.014,9.55,4.0,0.035,0.1818065741060005,26162293.86419309,7.417675819502648,0.084351035055829,0.012192057734254916,6.918523262798827,4.317560376020007,4.070600961543808,8.372070641216512,0.9228328841388294,3.570332669837549,2.057137734627023,0.2154070926311019,17331.500569978354
19609.66426141498,19609.66426141498,False,0.014,9.55,5.0,0.005,0.05910595883788682,24732903.48837067,7.393275102813372,0.06571896314618617,0.009476737054486225,6.934766973942285,4.306277983205984,4.024113405494405,8.358991937543765,0.9221539063433998,3.572053435145311,1.4538217630408774,0.1522326453445945,13679.742264506824
11800.222597977843,11800.222597977843,False,0.014,9.55,5.0,0.01,0.09820061299054321,25065806.45458884,7.3990816819450265,0.06748678066249926,0.009736318640719992,6.931447413835737,4.308536576597027,4.033425051171438,8.361660544368538,0.9222925326595035,3.5716962737914666,1.6082571953234668,0.16840389479826876,14832.142079808664
5744.5010414365925,5744.5010414365925,False,0.014,9.55,5.0,0.015,0.12559445251858303,25486055.83410607,7.4063026302114725,0.06979637744285469,0.010076714593320338,6.9265013707068155,4.3116970015245615,4.046480107059713,8.36564064062133,0.9224992048361488,3.571186188597255,1.7429798643800505,0.18251098056335605,15577.144952047489
1695.74550222234,1695.74550222234,False,0.014,9.55,5.0,0.02,0.14663134771263225,25942189.107508954,7.414006620830467,0.07285840888560054,0.010524978703067293,6.922428153167419,4.314726101391769,4.058937135844994,8.36892192984784,0.9226695165269222,3.57073971955328,1.8571988732234006,0.1944710862014032,16149.884806057013
64.18613689091892,64.18613689091892,False,0.014,9.55,5.0,0.025,0.16477088412787136,26384018.307074495,7.42134093964439,0.07918055082143696,0.011442043684403876,6.920140580250042,4.317845188060054,4.07160487318518,8.370766156789793,0.9227652097779986,3.5704404012031086,1.9700757293424367,0.20629065228716614,16653.934417701083
3001.960124678802,3001.960124678802,False,0.014,9.55,5.0,0.03,0.1796297370803733,26833388.82524041,7.428675523777552,0.08222522294948859,0.011910258275050762,6.90373130881061,4.320701051519248,4.0844030204189625,8.384025056123201,0.923452567554702,3.5689522070408923,2.0716909400864374,0.21693098849072642,17090.592398766945
10204.153358035212,10204.153358035212,False,0.014,9.55,5.0,0.035,0.1933887113062332,27251897.747246847,7.435396750739628,0.08773967977276463,0.012694905594433632,6.911408605609172,4.323807455344651,4.09618504996398,8.377815171871722,0.9231307748934692,3.5694840418339315,2.170555442933903,0.22728329245381182,17494.16418223202
nan,nan,False,0.014,9.89,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17343.470069560026,17343.470069560026,False,0.014,9.89,1.0,0.01,0.06941985895674696,22170795.241828885,7.345781271055128,0.06812782313118632,0.009787645663232992,6.960593535492045,4.310593236494129,4.0493504949820265,8.436104392707854,0.9261419452846676,3.5792669607520717,1.5442572552079519,0.1561433018410467,14723.953294931749
8138.895313918168,8138.895313918168,False,0.014,9.89,1.0,0.015,0.1056029218380926,22565425.200001206,7.353443521338302,0.07133637485961745,0.010255878272323188,6.955657327966526,4.313408834902691,4.0610237118063655,8.44009514308591,0.9263473423465444,3.5787611641524135,1.7025804120110768,0.17215171001123122,15801.679637784502
2374.8306119691306,2374.8306119691306,False,0.014,9.89,1.0,0.02,0.13242835628862776,23002453.65351476,7.361774164336991,0.07484512297860905,0.010769158934206189,6.949950635502066,4.316700591406806,4.074666017619741,8.444714690360108,0.9265849812610388,3.5781810295057617,1.8374984986317844,0.1857935792347608,16538.16920862568
97.111422611247,97.111422611247,False,0.014,9.89,1.0,0.025,0.15361169829882457,23455775.0449958,7.370249787835459,0.07985319445364969,0.01149717701566692,6.945460989670395,4.3199194917284025,4.0879158213290365,8.448353488386632,0.9267720769279004,3.5776929647375963,1.9646248291486967,0.1986476065873303,17119.15273190758
2053.231722399645,2053.231722399645,False,0.014,9.89,1.0,0.03,0.1717568279705148,23900253.020692986,7.37840249864308,0.08550532151951742,0.01231365543590228,6.943943004139457,4.323134515701303,4.10090250391944,8.449584682358385,0.9268353628440433,3.5774487797554997,2.0768137886690106,0.2099912829796775,17622.29667929154
10439.230257653275,10439.230257653275,False,0.014,9.89,1.0,0.035,0.18698125125039397,24334362.72742009,7.386219977348013,0.0913049335174835,0.013172952176403066,6.931243072531577,4.326140209471985,4.113985274981777,8.45990283194745,0.9273653748840135,3.5762705499325174,2.1875430050280182,0.2211873614790716,18064.854358757344
nan,nan,False,0.014,9.89,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17354.807089047314,17354.807089047314,False,0.014,9.89,2.0,0.01,0.06941128936767473,22171096.888608314,7.345787179848168,0.0681233563423779,0.009787057043980151,6.960555766279036,4.310594266464206,4.049357740539554,8.436134909881705,0.9261435163197826,3.5792638355794395,1.5454110017853904,0.15625995973563098,14704.790621121358
8143.007452806905,8143.007452806905,False,0.014,9.89,2.0,0.015,0.10565783382758699,22565222.304714844,7.353439616395291,0.07133187487494935,0.01025525346444848,6.955642307840855,4.3134128702918035,4.061041102871857,8.440107293532842,0.9263479675608538,3.5787601597059147,1.7051191702837942,0.1724084095332451,15789.964462903179
2377.5417699216528,2377.5417699216528,False,0.014,9.89,2.0,0.02,0.1324541150697086,23002510.333749402,7.361775234478602,0.07486811868495606,0.01077246671829376,6.949951263977018,4.3167040148538645,4.07467966046931,8.444714181263807,0.9265849550792519,3.578181205939336,1.841416104684376,0.18618969713694397,16531.430991539914
97.68619104821101,97.68619104821101,False,0.014,9.89,2.0,0.025,0.15359964292089637,23455999.937322855,7.3702539518005485,0.07985519441906258,0.011497462496115645,6.945462483225427,4.319920047620513,4.0879179202068245,8.448352277228379,0.926772014667321,3.577693057655678,1.9646027212337478,0.1986453712066479,17108.58392870162
2049.5185308996774,2049.5185308996774,False,0.014,9.89,2.0,0.03,0.17173379083363466,23900714.464778934,7.37841088352024,0.0854993540017363,0.012312867259861481,6.94390284547729,4.3231332237277,4.100900683484581,8.449617259973326,0.9268370372755876,3.577445231831494,2.0763170051501034,0.2099410520879781,17613.28205054521
10420.171001690907,10420.171001690907,False,0.014,9.89,2.0,0.035,0.18697602503725905,24334466.346457582,7.3862218266292485,0.09129949343176515,0.013172055179395143,6.9313020776426475,4.3261414479931295,4.1139852997484265,8.459854819976163,0.9273629101519973,3.5762754662266896,2.187504499656618,0.22118346811492598,18058.316838812367
nan,nan,False,0.014,9.89,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17461.683956806366,17461.683956806366,False,0.014,9.89,3.0,0.01,0.06914937757187378,22175889.457907233,7.345881048071479,0.06807916819720106,0.009780794707377572,6.960494544052694,4.310616247904288,4.049450759409463,8.436184377459092,0.9261460629164332,3.5792583170897183,1.5443888125369172,0.1561566038965538,14635.53762935553
8264.519487321671,8264.519487321671,False,0.014,9.89,3.0,0.015,0.10531882695603871,22569586.211679872,7.353523596843316,0.0712584315612728,0.010244759158387278,6.955598512331475,4.313418285374521,4.061066407736178,8.44014272191566,0.9263497905612414,3.5787556527647637,1.7019911060477282,0.1720921239684255,15718.268425449547
2476.7202355713594,2476.7202355713594,False,0.014,9.89,3.0,0.02,0.13222013394768398,23005581.86112179,7.361833221990241,0.07462789465999388,0.01073803680788687,6.949863927192093,4.316706858323371,4.074698311286674,8.444784929185321,0.9265885934857812,3.5781734326435544,1.8376746044985632,0.18581138569247352,16465.511262050506
100.89717061563195,100.89717061563195,False,0.014,9.89,3.0,0.025,0.15358497919434197,23455975.376040816,7.370253497041218,0.0797441581273769,0.011481602244023979,6.9453858819123155,4.319941145833288,4.0880087003460055,8.448414395561278,0.9267752078994612,3.5776877401982325,1.961117129071925,0.1982929351943301,17059.791488146813
1978.9604420417797,1978.9604420417797,False,0.014,9.89,3.0,0.03,0.17166000612094978,23901103.640398543,7.378417955084911,0.085409023918969,0.012299576401282417,6.944062228847477,4.3231483523037015,4.100947910186955,8.44948796642889,0.9268303917790193,3.577458841908964,2.076289027934752,0.20993822324921657,17564.39027378701
10189.442978247327,10189.442978247327,False,0.014,9.89,3.0,0.035,0.18690223217056756,24335949.15203498,7.386248289287256,0.09122906872092329,0.013160644659661951,6.931960483709818,4.326155889393738,4.11398806350293,8.459319126605125,0.9273354089659647,3.576330263213002,2.186987904345594,0.22113123400865461,18013.716074925913
nan,nan,False,0.014,9.89,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17603.54152194642,17603.54152194642,False,0.014,9.89,4.0,0.01,0.07028045403803751,22272616.322197497,7.347771235783648,0.0678981278802843,0.009756492201922132,6.959276600139921,4.311133125042726,4.051619609383219,8.437168627242915,0.9261967291059326,3.579137787228667,1.5490750977821683,0.15663044466958223,14540.405303579244
8718.29986360564,8718.29986360564,False,0.014,9.89,4.0,0.015,0.10570528184874177,22655612.39466509,7.355175805911772,0.07088561902028552,0.01019283769979204,6.954453814341787,4.313881911336397,4.063016217465724,8.441068857371693,0.9263974430080536,3.578643165493793,1.70779453637579,0.1726789217771274,15602.023100419021
2834.346857276296,2834.346857276296,False,0.014,9.89,4.0,0.02,0.13181933976506183,23088937.349812493,7.363403945315071,0.0745340168313846,0.010725718879230512,6.949092892571863,4.317058568256247,4.0761693975167415,8.445409576770162,0.926620716383982,3.5780908581731596,1.8374275878341093,0.18578640928555198,16321.396907495468
147.3966386004162,147.3966386004162,False,0.014,9.89,4.0,0.025,0.15319199939117703,23528152.492276475,7.371587826287333,0.07909636225142468,0.011389729241603589,6.944534024786747,4.3202632460871655,4.089368125650367,8.449105269357416,0.9268107211207471,3.5776001204333827,1.9631560557184604,0.1984990956237068,16917.319291927597
1791.1338337872323,1791.1338337872323,False,0.014,9.89,4.0,0.03,0.1711219387649062,23966978.26836098,7.379613282089507,0.08462555494512701,0.012196941533025278,6.9382602774629225,4.32338321088347,4.102371340185057,8.45419776269187,0.9270724027361098,3.5769601348443483,2.076186024866575,0.20992780837882455,17424.005403238854
8865.77847602945,8865.77847602945,False,0.014,9.89,4.0,0.035,0.18668185841449647,24383873.41857652,7.387102695158341,0.0908175723855616,0.013094244243854006,6.935686450799807,4.326496134405538,4.115037889485479,8.456289196530742,0.9271798269850163,3.576628447485075,2.186320290054006,0.22106373003579433,17875.5576120178
20114.087774419862,20114.087774419862,False,0.014,9.89,5.0,0.005,0.06628508765161695,22959573.465796918,7.360963815643558,0.0665166735098565,0.009568996629126235,6.951269405550023,4.314627133521162,4.066262296309217,8.443646589143773,0.9265300475161585,3.5783415050694822,1.5505599072813623,0.1567805770759719,14214.871328607182
11377.030160606399,11377.030160606399,False,0.014,9.89,5.0,0.01,0.10315800302093693,23288097.127466187,7.367134003742788,0.06889826198707896,0.009917498603279847,6.947141082963541,4.317045258338428,4.076278811306876,8.446991336288042,0.9267020487458951,3.5779072943322605,1.7117201378101932,0.17307584811023186,15312.498916269857
4829.495494567922,4829.495494567922,False,0.014,9.89,5.0,0.015,0.12929344142545354,23689119.791771397,7.374548924096406,0.07201866196708008,0.010374013313820096,6.942218000736316,4.320021459136449,4.088594122391788,8.45098432713803,0.9269072962807783,3.577390889008768,1.849528483178241,0.18700995785422053,16039.759355009284
636.8230725910105,636.8230725910105,False,0.014,9.89,5.0,0.02,0.15094228395214285,24090668.980621964,7.381848860212482,0.07807396089720531,0.011252762221241927,6.938204092664864,4.3231577712851434,4.101474266727739,8.454243403393374,0.9270747473052654,3.5769464526700907,1.96987359623965,0.19917832115668857,16635.229587823524
826.9592187796643,826.9592187796643,False,0.014,9.89,5.0,0.025,0.16817050405678075,24514045.551319785,7.3894149887564,0.08168574678546518,0.011794540135543211,6.9257254498039025,4.326006598441982,4.113911967405826,8.464395488267039,0.9275959470303559,3.575785792297933,2.082238000048534,0.21053973711309745,17135.26034880384
6242.740108228951,6242.740108228951,False,0.014,9.89,5.0,0.03,0.18371755704691092,24910838.529322,7.396388346666503,0.0886174192350887,0.012788272758248103,6.929584699226311,4.329054632905385,4.125781529131085,8.461252515283277,0.9274346562084008,3.5759903340071792,2.1923786102034573,0.2216763003239087,17586.372597001835
19229.39746044792,19229.39746044792,False,0.014,9.89,5.0,0.035,0.19706266460273827,25290108.074273925,7.402950685254271,0.09566938721159568,0.013810216216461753,6.9274358715367494,4.332005130070612,4.137763133463167,8.463002160624857,0.9275244517514712,3.575692625303559,2.2963233124113724,0.23218638143694362,17990.6546927879
nan,nan,False,0.014,10.23,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15851.449382350982,15851.449382350982,False,0.014,10.23,1.0,0.01,0.07929379403277749,20757506.806739483,7.317175189007858,0.06991073277639089,0.010021961362291979,6.9757535724925805,4.31945377226485,4.093319049385598,8.519324388378568,0.930405155091445,3.5853537024936086,1.6625248810558482,0.16251465112960392,15385.323781928608
6300.228796618073,6300.228796618073,False,0.014,10.23,1.0,0.015,0.11296114672063522,21135260.46464824,7.325007604313722,0.07413970639177923,0.010636570172295462,6.970264398281993,4.322371705138213,4.10544665560668,8.523796520980317,0.9306330737415779,3.5848044509100596,1.8207331324545686,0.17797977834355508,16383.19042663035
927.1536144259851,927.1536144259851,False,0.014,10.23,1.0,0.02,0.13833834902111955,21545235.264207583,7.333351240749256,0.08158047903892572,0.011711461794936078,6.965866470588695,4.325556732662708,4.118552259041109,8.527383832282506,0.9308158117684028,3.5843356789390146,1.957359881411087,0.1913352767752773,17088.542044673482
558.9142730085825,558.9142730085825,False,0.014,10.23,1.0,0.025,0.1591529144602821,21955592.618336853,7.341545163936426,0.08524921326578529,0.012248220240455548,6.9601306632460265,4.328720364935236,4.131683783123801,8.532068104047125,0.9310543133847302,3.5837533665943306,2.087740656420946,0.20408022056900743,17671.725963494497
6734.851393458791,6734.851393458791,False,0.014,10.23,1.0,0.03,0.1765495654236893,22364896.07039785,7.349566884348265,0.09154971701268697,0.013175934881013875,6.948252085292813,4.331733541824363,4.144725579497611,8.541789491955337,0.9315488642567249,3.582657691937921,2.211906339424362,0.2162176284872299,18178.90043861573
19049.502010951794,19049.502010951794,False,0.014,10.23,1.0,0.035,0.19192827630705256,22754403.63204185,7.357065457609609,0.09828718345133254,0.014142055970861923,6.949992536717572,4.334844494603107,4.157024366004757,8.540363381047055,0.9314763497318763,3.582699864485389,2.3222555952348705,0.22700445701220628,18618.760476490574
nan,nan,False,0.014,10.23,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15920.441756379021,15920.441756379021,False,0.014,10.23,2.0,0.01,0.07902485921614394,20759512.63268128,7.317217153443196,0.06988592241917498,0.010018415066967401,6.975746358283957,4.319451778493122,4.093311673203874,8.519330262079599,0.9304054545183655,3.5853523264714644,1.660029433815952,0.16227071689305494,15349.648844296871
6310.2823351338675,6310.2823351338675,False,0.014,10.23,2.0,0.015,0.11294162038260137,21135528.160450734,7.325013104982795,0.0741311389069812,0.010635347628774086,6.970260069959381,4.322372300418359,4.105449396365622,8.523800049661412,0.9306332535307607,3.584804059198307,1.820642115665429,0.17797088129671837,16364.73424935264
929.4971835497944,929.4971835497944,False,0.014,10.23,2.0,0.02,0.1383240028139396,21545445.538708534,7.33335547930171,0.08159341848783509,0.011713311832743082,6.965870938375517,4.325557284034659,4.1185540931213245,8.527380186073007,0.9308156260691267,3.5843360257156336,1.9572863325271523,0.19132808724605593,17074.974322911115
558.4095879209963,558.4095879209963,False,0.014,10.23,2.0,0.025,0.15914288915255478,21955914.380805522,7.341551528539883,0.08523465029124197,0.01224636661149547,6.959994992411345,4.328719396485725,4.131691203969297,8.532178980471782,0.9310599571168168,3.583742027296253,2.0885452159972444,0.2041588676439144,17664.513336070755
6727.360214365088,6727.360214365088,False,0.014,10.23,2.0,0.03,0.1765171513176169,22365377.011398654,7.3495762234382545,0.09154621138277018,0.013175394557159048,6.948270959599245,4.331731713556549,4.144716693469689,8.541774023318004,0.9315480777763363,3.5826589408312364,2.2088292418641937,0.21591683693687133,18166.86796536974
19032.622958892476,19032.622958892476,False,0.014,10.23,2.0,0.035,0.19192146032331228,22754539.38846041,7.357068048672357,0.09828088079932741,0.014141140922242522,6.949996562493904,4.334844982564937,4.15702598260799,8.540360083050595,0.9314761820221577,3.582700180421363,2.3222177084094677,0.2270007535102119,18612.39659057707
nan,nan,False,0.014,10.23,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16043.705052250936,16043.705052250936,False,0.014,10.23,3.0,0.01,0.07872367559753918,20764088.988659978,7.317312881466741,0.06983000247911199,0.010010470231468645,6.975696532176507,4.319466635949711,4.093375282192526,8.519370830029361,0.9304075225676409,3.585347587441514,1.6573501227176264,0.16200880964981684,15273.701836891725
6433.234053064097,6433.234053064097,False,0.014,10.23,3.0,0.015,0.11268645538296654,21139013.929004688,7.325084724921264,0.07403731093031725,0.010621962229477314,6.970210336923828,4.322376824329898,4.105471623857313,8.52384059496553,0.9306353193417678,3.5847991975288482,1.8212452067238099,0.1780298344793558,16297.77318871441
961.1475351860214,961.1475351860214,False,0.014,10.23,3.0,0.02,0.13812886183509746,21548316.344445515,7.333413342669286,0.08163547718307616,0.011719320386480298,6.965888335747942,4.32556079625465,4.118566696494963,8.527365987924973,0.9308149029651555,3.5843368120794183,1.9588330684311308,0.19147928332660125,17014.576818014943
