chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
71200.61044156284,23733.53681385428,False,0.014,9.89,5.0,0.025,0.19203904155267443,24004507.120001864,7.380292793110392,0.037382328511683646,0.005013474854309718,7.456370999756544,4.333085668614842,4.099478599783314,8.057886059405016,0.906221122059368,3.618650066633712,2.1354725619407353,0.2159224026229257,17339.766057568522
83164.154156212,27721.384718737332,False,0.014,9.89,5.0,0.03,0.20696970043345173,24386298.00785384,7.387145876706164,0.03649045296141154,0.0048836791137179415,7.471918631777465,4.336149252252861,4.110526765781147,8.046704233926722,0.9056180386161076,3.6197496336306667,2.2415598751674133,0.22664912792390426,17755.420772006135
91623.19123969499,30541.063746564996,False,0.014,9.89,5.0,0.035,0.2200924861691343,24745241.664118744,7.3934916995244535,0.03590033748976657,0.004795931228059366,7.485582211797758,4.33916797112771,4.121543706248726,8.036909381256942,0.9050890715452488,3.6207034418961794,2.340895460481918,0.23669317092840425,18124.676982019548
nan,nan,False,0.014,10.23,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3455.4239388591263,1151.8079796197087,False,0.014,10.23,1.0,0.01,0.10249532051228936,20406476.068127766,7.309768014206456,0.04392359408480268,0.005986975024004788,7.336525358581078,4.324355212363715,4.083725781080417,8.237693451052202,0.9158056265383936,3.614617841396703,1.7187325873908688,0.16800905057584248,15873.21425934599
23312.371350251964,7770.790450083988,False,0.014,10.23,1.0,0.015,0.13526296029525608,20760209.092174593,7.317231723315165,0.041395554978342394,0.005603996629037204,7.386791555842596,4.328238717833085,4.095305911351377,8.200279952360326,0.9138286791751679,3.6184877677980687,1.8722518751080202,0.18301582356872143,16727.788444021568
44166.96390030046,14722.321300100155,False,0.014,10.23,1.0,0.02,0.16035034392910325,21143182.571437765,7.325170359943161,0.03942968939805348,0.005315920654935944,7.417283281202135,4.331869711638769,4.1074445241566035,8.177790827621768,0.9126359979312775,3.620781287111158,2.013217856556162,0.1967954893994293,17378.18062504887
60629.06821821858,20209.68940607286,False,0.014,10.23,1.0,0.025,0.1810550722091486,21526382.190702815,7.332971046700517,0.03796895844246041,0.005103337129237835,7.440025512900211,4.335323385167597,4.119486472929215,8.161117399839162,0.9117496253422199,3.6224615014328148,2.1365952332384612,0.20885583902624252,17916.458846381625
72528.73759360526,24176.245864535085,False,0.014,10.23,1.0,0.03,0.1986146261396472,21905037.052232195,7.340543992121196,0.036963358990482316,0.0049559548088407845,7.4583728900320985,4.338620203562281,4.131247521634394,8.147727834507153,0.9110365134619197,3.623795891937866,2.2577296123224073,0.2206969318008218,18385.41335848177
80962.06038494897,26987.353461649658,False,0.014,10.23,1.0,0.035,0.21370489035617116,22275660.582372654,7.34783059185708,0.03628840439659181,0.004855315880541906,7.473953351216695,4.34177825797855,4.1426713510619395,8.13640054019193,0.9104323199679558,3.6249146578431657,2.3671744606748666,0.2313953529496448,18790.136241410295
nan,nan,False,0.014,10.23,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3415.820085810333,1138.606695270111,False,0.014,10.23,2.0,0.01,0.10228706879694528,20407953.686778065,7.309799460027471,0.04392898568550821,0.005987778665338965,7.336441131299132,4.324348449362312,4.083705376662094,8.237756500441666,0.9158089505146142,3.6146105609649357,1.7142432285999087,0.16757020807428238,15835.425182566276
23284.795262011063,7761.598420670354,False,0.014,10.23,2.0,0.015,0.13524533403611871,20760462.671431545,7.317237028049763,0.041397979831229836,0.005604334738958078,7.386778584700721,4.3282390256769725,4.095308159461989,8.200289552121333,0.9138291875871754,3.6184867226922712,1.8721744656883446,0.1830082566655273,16708.763884604854
44146.82367270113,14715.607890900377,False,0.014,10.23,2.0,0.02,0.16033727393743222,21143384.50410189,7.325174507749322,0.03943110848250466,0.0053161119685453334,7.41728329196466,4.331870115987666,4.1074461407116445,8.177790819711085,0.9126359975111681,3.6207812660528846,2.01318041298846,0.19679182922663344,17364.240411445757
60616.130820544,20205.376940181333,False,0.014,10.23,2.0,0.025,0.1810435081232389,21526527.669388283,7.332973981721194,0.03796971711915151,0.005103441636486224,7.44002181737383,4.335323631368811,4.1194877451273655,8.16112010230634,0.9117497691541921,3.6224612160767733,2.1368716728217656,0.20888286146840326,17904.4336228483
72526.69868449075,24175.566228163585,False,0.014,10.23,2.0,0.03,0.19859810665965827,21905335.558496173,7.340549910337159,0.03696317284973247,0.00495592389399642,7.458381855804819,4.338619696262528,4.1312447965396215,8.147721304878965,0.9110361654160982,3.6237964392687547,2.255801294790089,0.2205084354633518,18375.492310042227
80958.78280113314,26986.260933711048,False,0.014,10.23,2.0,0.035,0.21369888975438298,22275787.13880844,7.347833059240949,0.03628855966655339,0.004855332824312617,7.473959248445726,4.341778704377393,4.142672679737657,8.136396260244966,0.910432091518308,3.6249150988232985,2.367134129224901,0.2313914104814175,18783.745652360176
nan,nan,False,0.014,10.23,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3240.578224141905,1080.192741380635,False,0.014,10.23,3.0,0.01,0.1020297997825804,20412251.36176503,7.309890907708174,0.04396013721362714,0.00599240312569397,7.335977952674235,4.324352243119914,4.08375711127914,8.238103240176784,0.9158272302470241,3.6145734915320533,1.7128630765554023,0.16743529585096795,15760.962554482492
22967.417556862325,7655.805852287442,False,0.014,10.23,3.0,0.015,0.1350165072413179,20763773.719946917,7.31730628736565,0.041423076656111675,0.005607827154345189,7.386653603261519,4.328240717814084,4.095324725493363,8.200382050579138,0.913834086358492,3.6184762385093276,1.8729758528515377,0.18308659363162635,16642.676453948938
43927.69137753305,14642.563792511015,False,0.014,10.23,3.0,0.02,0.16016700671102493,21145972.816760782,7.3252276695837795,0.03944669661301341,0.0053182009541935475,7.417300879145721,4.331873229963126,4.107457223517526,8.177777892785508,0.9126353110058506,3.6207821165220926,2.00958109291336,0.19643998953209774,17298.794271059545
60479.8038612256,20159.934620408534,False,0.014,10.23,3.0,0.025,0.18093142045320934,21528534.812543087,7.333014473646971,0.03797855436359206,0.005104593638269916,7.440073991171608,4.335329360126963,4.119506599177837,8.161081948821305,0.9117477388095163,3.622464990144334,2.1351103258725757,0.2087106867910631,17847.802472034393
72426.55721300305,24142.18573766768,False,0.014,10.23,3.0,0.03,0.1984371504154855,21910124.482664302,7.340644845017603,0.036975607055265945,0.004957586122869572,7.458389252119247,4.338610765356309,4.131208498472648,8.14771591827188,0.9110358782960043,3.6237956490147187,2.257041460443299,0.22062966377744858,18325.2280688857
80920.4300923669,26973.476697455637,False,0.014,10.23,3.0,0.035,0.2136187216727446,22277406.047081664,7.347864620746637,0.036289489223081534,0.004855394848297352,7.474055222472218,4.341783468883973,4.142684302184794,8.136326607349432,0.9104283736564079,3.6249221992900664,2.366111458817517,0.2312914426996595,18738.20065958183
nan,nan,False,0.014,10.23,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3121.8995151574736,1040.6331717191579,False,0.014,10.23,4.0,0.01,0.10388403550738097,20479842.57001502,7.311326613864509,0.04388999076068918,0.00597882949437859,7.340900221683089,4.324934811285172,4.085698979005006,8.234420250165794,0.9156330277902762,3.6149487595881182,1.7224723782523135,0.1683746215300404,15660.519117507854
22177.2898189016,7392.429939633867,False,0.014,10.23,4.0,0.015,0.13532135046731728,20830060.990068357,7.318690541556549,0.04144252033593177,0.005608340276597854,7.38944470057579,4.328650078120765,4.096743406819479,8.198316987384796,0.913724706272578,3.6186814391907123,1.8722094605933368,0.18301167747735453,16495.270380260972
43754.59478193099,14584.86492731033,False,0.014,10.23,4.0,0.02,0.16057629426822886,21195039.34852938,7.32623422717144,0.0394193410988375,0.0053123415785836575,7.420332543704245,4.332287945580252,4.10887945627028,8.175550322546385,0.9125169960725052,3.6210094934142028,2.0133937556697323,0.1968126838386835,17158.79910917012
60579.97159672733,20193.323865575778,False,0.014,10.23,4.0,0.025,0.1810861063984178,21572793.179807507,7.333906379875014,0.03793649234097553,0.005097050764226351,7.442831962207005,4.335686528736725,4.120720661645703,8.159065743336722,0.9116404325599273,3.6226698665829278,2.1359070650471788,0.20878856940832635,17705.288733433226
72473.28107156882,24157.760357189607,False,0.014,10.23,4.0,0.03,0.19820343129580512,21956873.712656975,7.3415705039931645,0.03694527586816141,0.004952000522850244,7.4606768916285695,4.338879788568867,4.132107009851923,8.146050297329584,0.9109470872851195,3.623962767764482,2.2538643355858428,0.22031909438766792,18173.037464184737
81146.5795481818,27048.859849393935,False,0.014,10.23,4.0,0.035,0.21353392050018707,22309726.95456192,7.348494255050636,0.036249021957346104,0.004848504215704604,7.476330914580477,4.342065066339555,4.143634406963437,8.134675466443227,0.9103402314038757,3.625091921777992,2.366339566284988,0.231313740594818,18597.556691074267
289.73456161047363,96.57818720349121,False,0.014,10.23,5.0,0.005,0.10081095496741291,20988738.481860448,7.321986336303637,0.04425032662114873,0.0060185119832890455,7.352369945264519,4.327736018321001,4.095999766591662,8.225854205201598,0.9151810078187246,3.6157478995278343,1.7237849513670582,0.1685029277973664,15314.503463485593
18548.858911539108,6182.952970513036,False,0.014,10.23,5.0,0.01,0.1339751875574563,21293244.752377827,7.328241846063931,0.041474031389715435,0.005598629124592814,7.407890479391564,4.331424478977785,4.106397344233176,8.184702029988092,0.9130028732302463,3.620024978639425,1.8790091489399838,0.18367635864515972,16175.936204669382
42806.17504446038,14268.725014820127,False,0.014,10.23,5.0,0.015,0.15862159638932594,21640005.964481115,7.3352573761360516,0.03928515607299958,0.0052815930509994904,7.438126280017967,4.334823802824461,4.117635980341941,8.16250656716409,0.9118235436959302,3.6222949514936467,2.0124403505608646,0.19671948685834453,16817.36020740447
61761.94337744003,20587.314459146677,False,0.014,10.23,5.0,0.02,0.1790288241090659,21995865.029904973,7.342341046118619,0.03766858300816645,0.005049496277839968,7.459869447468929,4.338079412427916,4.12896817828727,8.146638096900142,0.9109784238090735,3.623893446641897,2.138839930125635,0.2090752619868656,17363.20721780795
74857.87793674071,24952.62597891357,False,0.014,10.23,5.0,0.025,0.1965950939287537,22335691.833587535,7.348999409006476,0.03660977491358738,0.004896051115968045,7.477408639421222,4.341281261841109,4.140415723418646,8.13389380951228,0.9102984982574195,3.6251686584412623,2.261623352618478,0.2210775515756088,17848.915875890707
83267.00538284545,27755.668460948484,False,0.014,10.23,5.0,0.03,0.21111443048049888,22699949.758784067,7.356024895981361,0.03597439509785424,0.004801975550454091,7.491582312294859,4.3442009186292365,4.150997762869004,8.123631310555242,0.9097502048084901,3.6261674034605926,2.37227567011601,0.2318940048989257,18263.968463519617
89307.83357426598,29769.277858088662,False,0.014,10.23,5.0,0.035,0.2239343674099718,23028831.636243567,7.362271904668363,0.035545015701850154,0.0047365715019629245,7.504376464520726,4.347131066215524,4.161730276731424,8.114395408323832,0.9092561667241231,3.6270741025891025,2.4707057681968974,0.24151571536626562,18626.49971812864
1360.570867552248,453.523622517416,False,0.014,10.59,1.0,0.005,0.06292244280749341,18829553.13120748,7.274840013327679,0.04625003447763434,0.006357944537429828,7.274368973393202,4.3300310138918325,4.121369333355447,8.380613268700037,0.9232758001896024,3.6148121698152913,1.6341069669697668,0.15430660689044068,15048.290814730657
13190.941370121605,4396.9804567072015,False,0.014,10.59,1.0,0.01,0.11259283890600462,19019942.748220917,7.279209205336981,0.042257904309227656,0.005726477106057154,7.379389374407794,4.333873026565992,4.128437252653422,8.300910531184794,0.9191257329761254,3.623074486569485,1.8446136905287278,0.17418448446919055,16520.565186538435
35539.23432557017,11846.411441856724,False,0.014,10.59,1.0,0.015,0.14329196891939058,19354127.99482582,7.286773608847091,0.03984336001728536,0.0053707627016283035,7.418566455227241,4.337568081155644,4.140151385601437,8.271660284441799,0.9175926897220684,3.6260731043748047,2.003545888095324,0.18919224627906742,17339.758306801745
53095.99978587013,17698.666595290044,False,0.014,10.59,1.0,0.02,0.16740716327421368,19705140.983496036,7.294579546440157,0.03814380006080842,0.005123778235536487,7.444467404201493,4.34106521174688,4.1521217191707604,8.25246318450689,0.9165835955529495,3.6280235510958763,2.1455636398423,0.20260279885196414,17976.175089538126
65483.98957385798,21827.996524619328,False,0.014,10.59,1.0,0.025,0.18761070549704392,20049489.069710087,7.3021033097725185,0.03700936977441327,0.004957961041123054,7.464635052079813,4.344436405839201,4.164039898401535,8.237592369956602,0.9158002974700519,3.629528644328347,2.2817420411263454,0.21546194911485791,18521.152873129515
73705.46379495332,24568.487931651107,False,0.014,10.59,1.0,0.03,0.204336306453441,20404595.414618425,7.309727987938466,0.03629647399742886,0.0048518520593044505,7.480952336092504,4.347573102976918,4.175322275442563,8.225609577789239,0.9151680922099108,3.630723961564598,2.405670335014923,0.2271643375840343,18979.713055820463
79698.26579899353,26566.08859966451,False,0.014,10.59,1.0,0.035,0.21922806107183795,20729497.130962893,7.316588766835932,0.03581849240094782,0.004778743226919692,7.4953791614444825,4.350696394002297,4.18669981309475,8.215051291921668,0.9146102793631689,3.6317923050791228,2.5247899499018938,0.23841264871594842,19392.614209409345
1458.9170679601418,486.3056893200473,False,0.014,10.59,2.0,0.005,0.06247370802901739,18833713.010613576,7.274935948325562,0.04628554359018775,0.006364074875721769,7.27294139274852,4.330020948278385,4.121442719080874,8.38170990065728,0.9233326253925981,3.6146986612605456,1.6327635601133235,0.1541797507189163,14997.616457823447
13436.79663110941,4478.932210369803,False,0.014,10.59,2.0,0.01,0.11287723341780635,19014857.21883219,7.279093068674443,0.04222520629193779,0.005721561386396144,7.380014552030228,4.333917979152857,4.128568007015137,8.30044173203851,0.9191012052293277,3.6231260821838185,1.8460353872705373,0.17431873345330853,16502.771304957172
35497.00821684621,11832.33607228207,False,0.014,10.59,2.0,0.015,0.1433072733563662,19354202.45433991,7.286775279668628,0.03984805898462735,0.005371423753398523,7.418528273703096,4.337569557100461,4.140160269185302,8.271688666021388,0.9175941798633258,3.626070642660593,2.0075335040408033,0.18956879169412685,17324.59342779762
53072.85442102943,17690.951473676476,False,0.014,10.59,2.0,0.02,0.1674153738528199,19705497.61140224,7.294587406324558,0.03815124235533276,0.005124777879561585,7.44446749731064,4.341066428169692,4.152126577841052,8.25246311569697,0.9165835919317558,3.628023721397192,2.1448075733722,0.20253140447329557,17966.683085628116
65325.22908008055,21775.07636002685,False,0.014,10.59,2.0,0.025,0.18738514319764596,20056539.228379343,7.302255997294473,0.03702315139255324,0.0049599261470388315,7.464456182408432,4.344395243444078,4.16388912464983,8.237723966911517,0.915807235343679,3.6295086423831897,2.2792568336087844,0.21522727418402118,18502.56871386503
73715.87783199952,24571.95927733317,False,0.014,10.59,2.0,0.03,0.2042937470980583,20404221.9191015,7.309720038330875,0.036294744392792046,0.004851581579983475,7.481012901552749,4.347571703632919,4.175311990504643,8.225565181973803,0.9151657482000823,3.630728251695836,2.4037038839249454,0.22697864815155291,18968.15986836222
79608.26799158515,26536.089330528383,False,0.014,10.59,2.0,0.035,0.21901852106383987,20741686.852075208,7.316844073208165,0.03580997857010306,0.004777684915439056,7.495257473841224,4.350648547344112,4.1865178276375445,8.215140207452666,0.9146149799200028,3.631775485459634,2.5184316493784604,0.2378122426230841,19378.58202628349
1571.6523566580727,523.8841188860242,False,0.014,10.59,3.0,0.005,0.062197219476436125,18839073.975050233,7.275059551460585,0.04632030149674998,0.006369828745821665,7.271828387401171,4.3300406046559905,4.121609965119613,8.382565132609326,0.9233769365861458,3.6146091450710496,1.6326933571535647,0.15417312154424595,14917.124507562508
12936.991474399085,4312.330491466361,False,0.014,10.59,3.0,0.01,0.11234118537522349,19022965.871061984,7.279278228743361,0.042287158490551924,0.005730592373420168,7.37919498282406,4.333879690929691,4.128479163273333,8.301056312223126,0.9191333600122606,3.6230580489993236,1.8443303333998238,0.1741577274220797,16417.118970719614
35279.52529532553,11759.841765108511,False,0.014,10.59,3.0,0.015,0.14310990443524682,19356600.961271822,7.286829097116718,0.039865132604148604,0.005373739213619095,7.418508978462376,4.3375721625963735,4.14017219784219,8.271703008899475,0.9175949329172256,3.6260691520757997,2.002896495548818,0.18913092498100267,17251.756404383363
53185.40163303455,17728.467211011517,False,0.014,10.59,3.0,0.02,0.16757117715189326,19695917.47313223,7.294376215875707,0.03813810691145792,0.00512272649986378,7.444884459959372,4.341129456415655,4.152346258675602,8.252154984566298,0.9165673759067673,3.628061660256094,2.151121615469968,0.20312763130028028,17912.39073566304
65296.41871773978,21765.472905913262,False,0.014,10.59,3.0,0.025,0.1875459472153772,20054129.346243348,7.302203811751218,0.03702486047548278,0.004960103577020191,7.464533734137396,4.344432293203032,4.164031307549294,8.237666910358906,0.915804227300211,3.6295177360114326,2.2856733710595103,0.21583317951459022,18460.14609842153
73662.2319674132,24554.07732247107,False,0.014,10.59,3.0,0.03,0.2042207540006216,20405917.592547145,7.309756128460916,0.03629717313526395,0.00485187728135002,7.481057543393672,4.347575934198587,4.175325456795152,8.225532458905311,0.9151640204797336,3.6307310724276647,2.4028002416540595,0.22689331838093102,18918.09829828291
79573.9637360607,26524.6545786869,False,0.014,10.59,3.0,0.035,0.21878732695672168,20748294.440605417,7.316982402470904,0.03581047777916733,0.004777677202026213,7.49537406252145,4.350624129777215,4.186411150159812,8.21505501758936,0.914610476323175,3.631777856208955,2.5160702834316555,0.23758926189156332,19324.901549781
1351.9444588347117,450.64815294490387,False,0.014,10.59,4.0,0.005,0.06600402106700398,18891625.423461866,7.276269325951016,0.04610803311918692,0.006330774102013359,7.283158801152502,4.3305581163437346,4.122778469376943,8.373869036397158,0.9229261644349817,3.6155007653117517,1.6574451095557083,0.15651039750289975,14912.79668639259
12508.638277678963,4169.546092559654,False,0.014,10.59,4.0,0.01,0.11323655829236436,19083099.06510967,7.28064890483263,0.04227693181243891,0.00572678264204294,7.3823182151291284,4.334312884691532,4.129966904760281,8.298714865636816,0.9190108429813987,3.623293023914751,1.850305972647996,0.17472199930575977,16286.413945189282
34833.99919191203,11611.333063970676,False,0.014,10.59,4.0,0.015,0.14344863448971099,19408737.753343362,7.287997291978623,0.03986663941172338,0.005372128647926448,7.421013535688732,4.337928382117476,4.1414016128179885,8.269841796911578,0.9174972015252792,3.626255545207024,2.0066691047403586,0.18948716758643613,17101.51390127529
53154.623142729266,17718.20771424309,False,0.014,10.59,4.0,0.02,0.1677825819728977,19739616.175986335,7.295338703841634,0.03810073204375164,0.005115988629737802,7.447384034882878,4.341461604083491,4.153480466183413,8.250308427119418,0.9164701843914113,3.6282498675877064,2.153793279576874,0.20337991308563494,17759.263954706566
65221.99553082406,21740.665176941355,False,0.014,10.59,4.0,0.025,0.18716404440073042,20098142.48413342,7.303155920795181,0.03700378369717698,0.0049558757877977,7.466648738107454,4.344662280297887,4.164787208237612,8.236111235119127,0.9157222034720022,3.629672157150189,2.2792079453776384,0.21522265773159946,18289.68706394416
73808.77963988803,24602.926546629344,False,0.014,10.59,4.0,0.03,0.2042584473712477,20436290.10552475,7.310402059127387,0.03626373139927054,0.004846080226592231,7.4831058718916905,4.347844504753028,4.176241213137558,8.224031356592848,0.9150847575326796,3.6308879302868875,2.407796002418488,0.2273650616070338,18772.588811448437
79683.13417920146,26561.044726400487,False,0.014,10.59,4.0,0.035,0.21861612169713582,20777319.029778108,7.3175895082986795,0.03578341130321107,0.004772919681817864,7.497174410775382,4.350842038640231,4.187143715345343,8.213739806360389,0.9145409412189119,3.6319150534365514,2.5162133355796357,0.23760277012083433,19178.02504772491
6216.50867499609,2072.16955833203,False,0.014,10.59,5.0,0.005,0.10871311725097871,19476806.572560742,7.2895177512280975,0.04273560878307891,0.005780674895117062,7.39284072508172,4.336597838026317,4.138281931516269,8.29083841315837,0.9185984509117743,3.624041222322465,1.838238833254818,0.17358251494379776,15863.234581289893
30810.99573819143,10270.331912730477,False,0.014,10.59,5.0,0.01,0.1397576247220902,19768209.802372407,7.295967341637706,0.04001578372699495,0.005381926292101054,7.435215860485737,4.340065318704342,4.1488422154387,8.259307388356213,0.9169436296415894,3.6272919664963683,1.9981585060287985,0.18868352276003764,16696.52274471382
51892.20940732822,17297.403135776072,False,0.014,10.59,5.0,0.015,0.16398603266141457,20089410.826984033,7.302967200145871,0.03803822492699542,0.005098037544534763,7.461346566145525,4.343380123371949,4.160069925392716,8.240012595932761,0.9159278755733187,3.629259715020613,2.137655720516676,0.20185606426030936,17345.223706756333
66035.67512943118,22011.891709810396,False,0.014,10.59,5.0,0.02,0.1843053506660523,20416396.78425004,7.3099790974572025,0.0367887701152437,0.004917764799820586,7.480790890321932,4.346581480721215,4.171368283245127,8.225727924019345,0.9151743405911971,3.6307057720774725,2.3089096225128247,0.21802734867920914,17912.921765615964
74943.8863279933,24981.295442664432,False,0.014,10.59,5.0,0.025,0.20087181366070653,20741058.676857878,7.3168309201235715,0.03606363178563335,0.00481076877875042,7.496438395653002,4.349584289206323,4.182169568493386,8.21427742502395,0.9145693664166394,3.6318547482148924,2.3934940566316896,0.2260145473684315,18372.546308934077
80941.34013898284,26980.44671299428,False,0.014,10.59,5.0,0.03,0.21554289158988216,21059244.309910294,7.323442782902443,0.0355847874561319,0.004738451618740001,7.50979229489194,4.352530237407361,4.192922762074806,8.204536794509178,0.914054067014069,3.6328314250626055,2.510910688053321,0.23710204797481785,18798.550871464213
85061.02884854199,28353.67628284733,False,0.014,10.59,5.0,0.035,0.22797173766198517,21378176.98076209,7.329970668087369,0.03528215684482919,0.004690841052392912,7.521499119402245,4.3553256516686245,4.203202441403653,8.196021293005161,0.9136030780140076,3.633681931969665,2.613389839362879,0.24677902165843993,19164.46962028768
2199.842466565177,733.2808221883923,False,0.014,10.96,1.0,0.005,0.08054690187544963,17566591.803184915,7.244687509665581,0.04395912382123333,0.005979343101585323,7.351831643442287,4.339500234755103,4.16305563490712,8.417449377905092,0.9251805132439588,3.626013128986981,1.7852519925857975,0.16288795552790122,15975.066465779522
25058.19428971637,8352.731429905458,False,0.014,10.96,1.0,0.01,0.12214663665353849,17813351.956273098,7.250745648780522,0.04056867059920893,0.005470911064305818,7.415340904350183,4.343135551167642,4.172616154680585,8.369319247074332,0.9226901343059635,3.630954847728082,1.9808867302428887,0.1807378403506285,17173.262012421703
44639.39248238789,14879.797494129298,False,0.014,10.96,1.0,0.015,0.15112275895464383,18126945.110174492,7.258324619672875,0.03846359106958252,0.005164901099866395,7.4471108596014535,4.346664264255752,4.184255410459438,8.345499512089896,0.9214523360843997,3.633378668667532,2.144769247960157,0.1956906248138829,17959.535841238263
58072.98396523552,19357.661321745174,False,0.014,10.96,1.0,0.02,0.17483337632805562,18435677.229920022,7.2656590959326435,0.03712071347027997,0.0049692018217224465,7.470156134132025,4.3501226990684065,4.19630000148647,8.328326881352586,0.9205577626097872,3.635124183527256,2.297119694483192,0.20959121300029124,18605.05051503746
66415.26785699028,22138.42261899676,False,0.014,10.96,1.0,0.025,0.19370638897528944,18769102.73534751,7.2734435114918,0.03633399117866805,0.004852445597012884,7.4877688893688745,4.353270285033118,4.2075266748152265,8.315261810330869,0.9198759277578216,3.6364325660687795,2.4315183340100712,0.22185386259215978,19125.22393257737
72130.34839712024,24043.449465706744,False,0.014,10.96,1.0,0.03,0.21000722986596793,19091551.464019086,7.280841222520642,0.03582064273952704,0.0047742887975573975,7.502822778097013,4.356322234404213,4.2185714623803685,8.30413542701825,0.9192944232027369,3.6375487987209674,2.556543594682784,0.23326127688711532,19578.06463464363
76195.780327234,25398.593442411333,False,0.014,10.96,1.0,0.035,0.22435884431007638,19396383.116957247,7.28772075370381,0.03546992964979876,0.004719172483057611,7.516133342686671,4.35932260051493,4.229546542943903,8.294328488977124,0.9187812311877673,3.638545912842117,2.676967365920759,0.2442488472555437,19986.202540443603
2204.171739625195,734.7239132083984,False,0.014,10.96,2.0,0.005,0.08063523639418571,17565865.643432803,7.244669556627491,0.04395687783868142,0.0059789823515006045,7.351899579976036,4.339505613519397,4.163071799312061,8.417397522534632,0.9251778377814042,3.6260184773130306,1.7865315660815473,0.16300470493444774,15941.35654724988
25395.949407202865,8465.316469067622,False,0.014,10.96,2.0,0.01,0.12254882494181918,17809670.32873685,7.250655880398923,0.04053200955944321,0.005465651190083244,7.4157695304419695,4.343173419457309,4.1727341565018135,8.368996750252457,0.9226733992186092,3.6309904065677956,1.9828015853407217,0.18091255340700013,17157.54053875118
45023.84211246529,15007.947370821763,False,0.014,10.96,2.0,0.015,0.15163171018766822,18116869.86239631,7.2580831647029775,0.038424508582763334,0.0051593136219092355,7.44760086295047,4.34673674571184,4.184507236510322,8.345133455277018,0.9214332863030964,3.633424904666678,2.147535652064711,0.19594303394751011,17957.304810143483
57966.810876487085,19322.27029216236,False,0.014,10.96,2.0,0.02,0.1745657569920718,18439802.93219529,7.265756275398876,0.037129719109105265,0.004970465826298939,7.470068280652971,4.350092124776705,4.1961845145395795,8.328392179377502,0.9205611676707475,3.635115047103328,2.29376737037151,0.20928534401199905,18582.37734890564
66371.208229941,22123.736076646997,False,0.014,10.96,2.0,0.025,0.19362940240614182,18771980.879945967,7.273510103193441,0.03633837490677663,0.004853085744537834,7.4876845000473375,4.353256274314253,4.2074771581224315,8.31532428785508,0.9198791908591757,3.636426188528947,2.431236396621738,0.22182813837789578,19114.37211898727
72132.03395274037,24044.011317580123,False,0.014,10.96,2.0,0.03,0.2100506736073786,19090906.84780857,7.280826558547939,0.0358223324889913,0.004774517052143573,7.502818001856012,4.356330030001255,4.218603013407678,8.304138951253892,0.9192946075152135,3.6375500066935142,2.556336907605483,0.23324241857714262,19571.002337167465
76187.98251650966,25395.994172169885,False,0.014,10.96,2.0,0.035,0.22426353314097797,19397814.691700146,7.287752806177977,0.03547000731014306,0.004719129707898832,7.516217926956683,4.359306095347797,4.229474005785463,8.294266261666955,0.9187779729277596,3.6385430536124264,2.676315475669219,0.24418936821799442,19978.592230318958
2064.789975070498,688.2633250234993,False,0.014,10.96,3.0,0.005,0.08032953902090728,17570381.639986057,7.244781194753119,0.043992322003789025,0.005984320849588493,7.351263929442239,4.339510218637516,4.163140288222491,8.417882740330677,0.925202871806156,3.625966803142267,1.786744048139959,0.1630240919835729,15853.177881951422
24966.477007694502,8322.159002564835,False,0.014,10.96,3.0,0.01,0.122129962945744,17813767.44406314,7.2507557783704275,0.04057217456655728,0.005471289220029151,7.41546881090324,4.343160837193048,4.17270731028707,8.369223007364155,0.9226851402778773,3.6309656812553324,1.9830744966087461,0.18093745407014106,17075.574225041437
44491.13712475064,14830.379041583546,False,0.014,10.96,3.0,0.015,0.15102215406866532,18128619.692715544,7.25836473831185,0.038475553274701486,0.005166484637458655,7.44714365271533,4.346674612686821,4.184294254218463,8.345475012753464,0.9214510611526566,3.633381702914004,2.1500267753598092,0.1961703262189607,17878.899945385067
57705.38934941625,19235.12978313875,False,0.014,10.96,3.0,0.02,0.17421860430657274,18451153.481186986,7.266023521435762,0.03715450135923747,0.004973963581047217,7.469797627954279,4.350047264537563,4.196026054140484,8.328593352896025,0.9205716579901194,3.6350894649324,2.2919814218080155,0.2091223925007313,18513.67542898433
66326.66288488737,22108.88762829579,False,0.014,10.96,3.0,0.025,0.19355303456891093,18773274.05148531,7.273540020010623,0.03634023546563448,0.004853276879448498,7.487772976546932,4.353261309498809,4.207490456613688,8.315258784423717,0.919875769718899,3.6364315108620198,2.4310550624192566,0.2218115932864285,19059.59372339623
72133.86768066895,24044.622560222982,False,0.014,10.96,3.0,0.03,0.2101278801197905,19083928.86271211,7.280667789013006,0.03581819993681396,0.004773860974760844,7.502983460595718,4.356364713272606,4.2187289766934315,8.304016866714901,0.919288222623093,3.6375663031484198,2.5613872241723796,0.23370321388434118,19528.78118168657
