chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
nan,nan,False,0.014,11.35,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48629.3302775725,4052.4441897977085,True,0.014,11.35,2.0,0.01,0.0880638717681761,17270304.37961641,7.237299991836301,0.19047387886415895,0.028253619601115953,6.741574408987784,4.3425121864000396,4.235405567423967,9.022601220820055,0.9553317629284991,3.5807700018850848,2.014037424930577,0.17744823127141648,16953.19462323167
54490.156710336094,4540.8463925280075,True,0.014,11.35,2.0,0.015,0.12022511094357866,17550622.04341528,7.244292513692741,0.19392868081194325,0.02873627024392709,6.748568243748567,4.34552667632718,4.246863609292265,9.016366467598381,0.9550315551699632,3.5813240583441948,2.198940109579817,0.1937392167030676,17979.148190252377
66750.1253584866,5562.51044654055,True,0.014,11.35,2.0,0.02,0.14468056297574097,17859848.755546417,7.251877776786025,0.1919453064971581,0.02844677438058713,6.747524479546859,4.348600616825713,4.2592489753678695,9.017296262218192,0.9550763386040436,3.581187191324084,2.3577663714024917,0.2077327199473561,18725.76801231716
68740.99040694916,5728.415867245763,True,0.014,11.35,2.0,0.025,0.16457687165239593,18173495.334866934,7.259438463832841,0.1924647442888926,0.028508723034895562,6.751082609112649,4.351663140892039,4.271193749264126,9.01412763191063,0.954923702996339,3.5814327342993817,2.503220934179953,0.22054809992774918,19332.20485272502
40660.70456064335,3388.3920467202793,True,0.014,11.35,2.0,0.03,0.18166344978356513,18478149.791024283,7.266658483346425,0.1922047909679792,0.028454696026416676,6.75476521659345,4.354690049296003,4.282985654191494,9.010851079747678,0.9547658122645412,3.58169928617959,2.640748583952623,0.23266507347600204,19860.42660134711
27621.22988919968,2301.7691574333066,True,0.014,11.35,2.0,0.035,0.19625819889556803,18781069.558678117,7.27372032116786,0.18913772897411746,0.0279940816129566,6.75634698752104,4.357604863841591,4.2945096336419395,9.00944463348293,0.9546980207185162,3.5817924254321087,2.7741696946868006,0.24442023741733926,20330.784703171565
nan,nan,False,0.014,11.35,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48535.01809315404,4044.58484109617,True,0.014,11.35,3.0,0.01,0.08799079032085957,17271334.798778843,7.2373259029028905,0.1904471304707583,0.02825001614328403,6.741487491717201,4.3425311446931305,4.235488894926389,9.022678772269197,0.9553354957790217,3.5807636654496697,2.014758811635079,0.17751178957137262,16879.14565590986
53764.507859929865,4480.375654994155,True,0.014,11.35,3.0,0.015,0.11995649761714769,17553671.514312718,7.244367967049159,0.1940748123068237,0.028757137718891983,6.748752751541276,4.345523299178303,4.246834273723175,9.016202131311186,0.9550236394543161,3.5813400737886485,2.1930222777875947,0.19321782183150615,17897.682395267588
66881.73292289124,5573.47774357427,True,0.014,11.35,3.0,0.02,0.14426245773060312,17865510.647110756,7.252015434087462,0.19198717688532158,0.028452804218514687,6.747566089123564,4.348571054282508,4.25912716481789,9.017259191442236,0.9550745531834405,3.5811826551067023,2.3526023939309533,0.2072777439586743,18650.67094255666
68899.91557072653,5741.659630893878,True,0.014,11.35,3.0,0.025,0.16486128852545184,18163545.40210713,7.259200623826431,0.19250952849087,0.02851519465134978,6.751120967072111,4.351730426005032,4.271459596543399,9.014093488062876,0.9549220579660753,3.5814467581272083,2.5035742034516804,0.22057922497371635,19286.49547096109
39816.326772739776,3318.027231061648,True,0.014,11.35,3.0,0.03,0.18158611317007103,18479939.681041144,7.266700549338973,0.192114738720835,0.028442003932656352,6.754613323861262,4.354690847415471,4.28300188735173,9.010986165463136,0.9547723229193662,3.581687481678654,2.640509748680018,0.23264403072070647,19813.970517195532
27756.729857491704,2313.060821457642,True,0.014,11.35,3.0,0.035,0.19649642150734073,18768013.256392594,7.2734183015263625,0.18891904134805865,0.027962811937746853,6.756081676215039,4.357671719897975,4.294799850027556,9.009680499180664,0.9547093903238936,3.5817834835467304,2.7761421700701607,0.24459402379472783,20296.102347259137
nan,nan,False,0.014,11.35,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47462.45163015624,3955.20430251302,True,0.014,11.35,4.0,0.01,0.08790475208601375,17316668.857144948,7.238464352109775,0.19033180482465858,0.0282348570104288,6.7410224445038915,4.342811568978588,4.236650510321208,9.023093736360142,0.9553554690569549,3.5807147305702625,2.012709968797753,0.17733127478394303,16713.574347672868
52913.608540187444,4409.467378348953,True,0.014,11.35,4.0,0.015,0.11976901115241308,17590957.412252873,7.245289477180196,0.19411901328900774,0.028764604218189483,6.748537606029543,4.345758927779317,4.247795233801344,9.016393756542007,0.9550328696040804,3.5813139704304073,2.1963718106272903,0.19351293485702997,17738.801562601067
67230.22671657533,5602.518893047944,True,0.014,11.35,4.0,0.02,0.144101875746341,17889998.02220873,7.252610292554858,0.19214690662294798,0.02847656833548618,6.747544309385882,4.348810140750278,4.260085359562919,9.017278595383893,0.955075487726359,3.581176923327509,2.3530744167893363,0.20731933187571244,18485.77013034736
70224.71331327915,5852.059442773262,True,0.014,11.35,4.0,0.025,0.16417980070699192,18200249.835087232,7.260077349592496,0.19288829862210682,0.028569996476354043,6.7514288558541065,4.351850582722014,4.27191374973168,9.013819436508387,0.9549088540995625,3.581458415202136,2.503886301778372,0.22060672262364514,19118.238319432214
36968.43647675526,3080.7030397296053,True,0.014,11.35,4.0,0.03,0.1811335246773795,18506145.90866988,7.267315981968502,0.19136624886426418,0.02833624745423128,6.753408304093865,4.354821388635427,4.283627479048809,9.01205802854581,0.954823979478347,3.58158285267097,2.642303176443812,0.23280204197742838,19655.448844650007
27600.56992894272,2300.0474940785602,True,0.014,11.35,4.0,0.035,0.19580798157312296,18801984.22635809,7.2742036840022815,0.18834736271311645,0.0278814412519238,6.755295072851394,4.3577359372043265,4.295124161153904,9.010379892015258,0.9547431019144549,3.581701627177869,2.77209286380297,0.2442372567227286,20130.63830201038
34864.72833094947,2905.3940275791224,True,0.014,11.35,5.0,0.005,0.07366158706224471,17606254.27747635,7.245666969842615,0.18936678351055322,0.02810971459462338,6.736702461816312,4.344449454199825,4.2435715618163705,9.026950761279178,0.9555410735483583,3.580285652071922,1.9557856204417763,0.17231591369531069,15956.946222519186
47131.851898538516,3927.6543248782095,True,0.014,11.35,5.0,0.01,0.10917615254958353,17832884.126074247,7.251221587636653,0.19016782541171698,0.028212732119933432,6.7404966170346805,4.346876138578947,4.252954442541849,9.023562992472643,0.9553780544414243,3.5805810735532253,2.1465577729333942,0.1891240328575678,17125.453894636546
69267.6744479286,5772.30620399405,True,0.014,11.35,5.0,0.015,0.13548375564766513,18107795.705410015,7.257865586082017,0.19165595574760694,0.028414030752007526,6.74511678474431,4.349817177865766,4.26432187396567,9.019441973118903,0.9551796688621176,3.580931931707229,2.3088659749129032,0.20342431497029986,17933.81511093592
70563.69697202514,5880.308081002095,True,0.014,11.35,5.0,0.02,0.15681384664827241,18391467.35397084,7.264616380587179,0.19296657515071913,0.02858628222535356,6.750320787764926,4.352815625332916,4.275868941277485,9.014805824440602,0.9549563766178026,3.581338567096548,2.4647678746817805,0.21716016517020093,18594.981668920234
78142.95148337519,6511.912623614599,True,0.014,11.35,5.0,0.025,0.1743716207864636,18679491.225874145,7.271365043157218,0.193948954253221,0.028704817236476797,6.756669190938424,4.35571373675314,4.286917203391843,9.009158210608037,0.9546842136686418,3.581833462662599,2.5996363503854023,0.22904285025422047,19138.597369015355
47281.92695233133,3940.1605793609438,True,0.014,11.35,5.0,0.03,0.18985797841609722,18959200.17996757,7.277820012076237,0.19492329041905807,0.0288124605385006,6.765242772605004,4.358637926830009,4.297879768938663,9.001545073876366,0.9543170604911966,3.5825316138690226,2.734158882664871,0.24089505574139833,19635.006181660698
30903.545080708103,2575.295423392342,True,0.014,11.35,5.0,0.035,0.20287671916432598,19239166.057087503,7.284186243135553,0.18716793469364496,0.027666186926415866,6.765223382299052,4.361371855012264,4.3088173918896935,9.0015622738632,0.9543178903323153,3.5824975399920667,2.858502225194593,0.25185041631670424,20069.31714390931
nan,nan,False,0.014,11.75,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65561.87827654337,5463.489856378615,True,0.014,11.75,1.0,0.01,0.09770977539456016,16217655.844922347,7.20998808001152,0.1912468434383691,0.02829316394836433,6.759471785742978,4.351364256787775,4.279306925898656,9.111253843246892,0.9595781464278164,3.5874002322847756,2.168741998240047,0.1845737870842593,17702.102277798167
68286.95285720761,5690.579404767301,True,0.014,11.75,1.0,0.015,0.12738753742912595,16489847.342645656,7.217216635113682,0.19246476306093954,0.02845772716908815,6.76318111834321,4.3542837188775465,4.290667278418507,9.107922101331969,0.9594193075045513,3.587677653939764,2.3504892678544853,0.200041639817403,18641.503718309825
69639.9744061455,5803.331200512125,True,0.014,11.75,1.0,0.02,0.1509851913984476,16772788.44387939,7.224605269232242,0.1929345050015993,0.02851408587777773,6.766287575501818,4.357335166569951,4.302607154034252,9.105134207686184,0.9592863515837645,3.587903519456419,2.5143867481791844,0.21399036154716464,19367.5088629441
53410.42156265583,4450.868463554652,True,0.014,11.75,1.0,0.025,0.1706055517381373,17054749.41288333,7.231845342658601,0.19319847618280162,0.028536714469677614,6.770172382251271,4.360357701430437,4.314364911293676,9.101650783781645,0.959120168284622,3.58819777519446,2.667702374925369,0.22703849999364845,19978.082877704335
28154.056502540454,2346.1713752117043,True,0.014,11.75,1.0,0.03,0.18709186294598512,17335354.535091974,7.238932728084113,0.19046473067514322,0.028127272088065307,6.771532272266082,4.363271057233992,4.325902358880673,9.100432186292998,0.95906201777881,3.5882840430216723,2.8113511743174735,0.23926392972914667,20502.848552617015
32616.12374015773,2718.010311679811,True,0.014,11.75,1.0,0.035,0.2013738698667577,17613574.790937535,7.245847507836738,0.18780419039309657,0.027717632567856355,6.775621616793122,4.366133476742809,4.337002749240526,9.096770180641148,0.9588872229024661,3.5886084573982697,2.951822418138846,0.2512189292033061,20972.351809709966
nan,nan,False,0.014,11.75,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64101.24521182839,5341.770434319033,True,0.014,11.75,2.0,0.01,0.09733634880012972,16221494.459513899,7.210090862552209,0.1917125684581813,0.028359223514034065,6.760148717164592,4.351340711745137,4.2791548403724855,9.11064559262858,0.9595491527558696,3.58745467155315,2.1676104372721716,0.18447748402316355,17664.653188841767
68253.54516413569,5687.795430344641,True,0.014,11.75,2.0,0.015,0.12733720362340178,16490189.646102447,7.217225650294743,0.19246060604519116,0.028457127269956358,6.763177611690328,4.354282019252589,4.2906607872789175,9.107925249587652,0.9594194576232962,3.587677064033953,2.3482268585082333,0.19984909434112624,18618.867155190794
69675.07693179953,5806.256410983294,True,0.014,11.75,2.0,0.02,0.15095037488816665,16773739.067188209,7.224629882835385,0.1929446239102871,0.028515641831539075,6.76627322822119,4.3573281905179195,4.302580464241299,9.105147078766521,0.959286965504997,3.5879028207231354,2.51683855181636,0.21419902568649873,19357.56092120191
53825.216099776386,4485.434674981366,True,0.014,11.75,2.0,0.025,0.1705692412259781,17055647.36910552,7.231868208263764,0.19321430006782173,0.028539034096996548,6.770176573290391,4.3603536622601515,4.314348380573522,9.101647027564653,0.9591199890528883,3.5881992340501347,2.6673040753277206,0.22700460215555068,19968.62207875478
28088.79160800624,2340.7326340005197,True,0.014,11.75,2.0,0.03,0.187300647084651,17331603.678216275,7.238838749463904,0.19037647869567154,0.028114931290524725,6.771365603864452,4.3633047409870045,4.326051383749881,9.100581515921444,0.9590691440888804,3.5882800987744243,2.8157229234389076,0.23963599348416234,20510.16690543998
32669.093391724928,2722.4244493104106,True,0.014,11.75,2.0,0.035,0.2013485143200092,17614227.846859694,7.24586360981087,0.1877943592500878,0.0277163932573025,6.775569876885378,4.366129126378633,4.336989473493291,9.096816490689301,0.9588894338132373,3.588602604002871,2.9480953336077116,0.25090173051980524,20960.397366815414
nan,nan,False,0.014,11.75,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63091.14641809832,5257.595534841526,True,0.014,11.75,3.0,0.01,0.09707467673793324,16223937.294580534,7.210156259110941,0.1919969164583242,0.02839959594674984,6.760550988764932,4.351348754666904,4.279152496614926,9.110284183197548,0.9595319244230066,3.587485703240006,2.1632365294450966,0.18410523654851885,17574.31344856858
68310.79721111488,5692.566434259574,True,0.014,11.75,3.0,0.015,0.12745757154512738,16489902.629962748,7.217218091217913,0.1924751773258996,0.028459295325308928,6.763174390854679,4.354300964361943,4.290736857442762,9.107928141240428,0.9594195955063608,3.5876769820633556,2.3490989186512743,0.19992331222564036,18557.53001098154
69735.45168809382,5811.2876406744845,True,0.014,11.75,3.0,0.02,0.150844908062366,16774428.398246262,7.224647730169376,0.19296290130765537,0.028518196682591257,6.7663079631345795,4.357333190198378,4.302597482517284,9.1051159178274,0.9592854791976424,3.5879037796610698,2.512231104692912,0.21380690252705634,19291.33988837948
52797.115172754224,4399.759597729519,True,0.014,11.75,3.0,0.025,0.17047262036725774,17056505.80350595,7.231890066357645,0.193148715030871,0.02852986992349356,6.770052423962101,4.360356885571686,4.314371908613396,9.101758297989216,0.9591252984035865,3.5881896257032473,2.6664931978734647,0.22693559130837998,19912.670977766833
28108.95248982852,2342.41270748571,True,0.014,11.75,3.0,0.03,0.18696916788751086,17339094.879394352,7.239026423062674,0.19034189635355322,0.02811012891763408,6.771292188352352,4.363261094911782,4.325883075023269,9.100647295847097,0.9590722832020718,3.588263412968326,2.812745121836258,0.23938256356053259,20448.68928374277
32663.743746680557,2721.978645556713,True,0.014,11.75,3.0,0.035,0.20125950430152156,17614527.730257805,7.245871003640308,0.18775200923717783,0.02771053335216913,6.775474396362744,4.366127174798356,4.3369897380833,9.096901952528285,0.9588935138593477,3.5885937855308665,2.9468118457575936,0.2507924975112846,20912.280557638685
nan,nan,False,0.014,11.75,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64086.17724459244,5340.514770382703,True,0.014,11.75,4.0,0.01,0.09747201774862536,16256915.716951737,7.211038154163027,0.19128600353703568,0.028300018517388954,6.759218317101098,4.351612616341242,4.280322036700271,9.111481621331638,0.9595890034986991,3.587373423104558,2.1675137061835867,0.18446925159009248,17423.817498653283
68222.09921252589,5685.174934377158,True,0.014,11.75,4.0,0.015,0.12701146289149343,16520678.71780474,7.218027885438505,0.19250401988856253,0.028464471627720974,6.762957781415016,4.354488105012781,4.2915039406194975,9.108122617557218,0.9594288686460071,3.587653753350584,2.348695678752834,0.1998889939364114,18376.711569608866
70264.70380138709,5855.391983448924,True,0.014,11.75,4.0,0.02,0.1505726319679436,16798588.044150457,7.225272779916102,0.1931769088840256,0.02854935636171508,6.7664190546543255,4.357507981115303,4.303287109149764,9.105016258620717,0.9592807256414227,3.5879101897641497,2.511800772339336,0.21377027849696478,19120.89048490481
46591.19983693167,3882.5999864109726,True,0.014,11.75,4.0,0.025,0.17005529755206655,17078645.467423365,7.232453423182547,0.19253829527805208,0.02844385590705262,6.7690645005100185,4.360484117409934,4.3149654349044635,9.102643858248394,0.9591675512533046,3.5881000317263543,2.6662112031273213,0.2269115917555167,19740.357185403656
28029.091889542535,2335.757657461878,True,0.014,11.75,4.0,0.03,0.18653869802826165,17359700.4016352,7.2395422257345174,0.18961862285535652,0.02800752738568359,6.770273585531958,4.363368866088,4.32640130617266,9.101560081468344,0.9591158403103481,3.588172035901888,2.813009173931656,0.23940503607928987,20280.956540712174
32041.7712203759,2670.147601697992,True,0.014,11.75,4.0,0.035,0.20084161629700553,17633316.668614447,7.2463340068770234,0.18744166245620264,0.02766570326608313,6.775235773095182,4.366226119916307,4.337406094472227,9.097115546052244,0.9589037108912938,3.58857467066216,2.9453094798698443,0.2506646365846676,20752.752813515428
44760.64320385925,3730.053600321604,True,0.014,11.75,5.0,0.005,0.08197787013179109,16480272.700781811,7.216964393736394,0.19017433589256974,0.028152649688565103,6.7551132130136144,4.352733204086052,4.285155322667047,9.115172632067836,0.9597648981631837,3.5869695934535963,2.095887172468902,0.1783733763803321,16602.89382871
57478.229094733724,4789.852424561143,True,0.014,11.75,5.0,0.01,0.11580435111658516,16696091.96082476,7.222614828125483,0.19381300116737,0.02865755199608948,6.763068987672677,4.355323917677001,4.294837588752099,9.10802277304301,0.9594241078230514,3.587631921242343,2.288790554688161,0.1947906855053754,17711.876327132857
69584.5058744753,5798.708822872942,True,0.014,11.75,5.0,0.015,0.14152163065357182,16948720.70981402,7.2291369232095475,0.19311879838234772,0.028547629616376028,6.764792768348349,4.358241063486733,4.306358625542273,9.10647545779452,0.9593503214944594,3.5877549998185665,2.462390602268341,0.2095651576398588,18520.472652701574
76162.60901213367,6346.884084344473,True,0.014,11.75,5.0,0.02,0.16177401280411133,17216036.825652484,7.235933182957052,0.19413642190781932,0.028674827337395712,6.770273439611618,4.3610826205156545,4.3172559533128245,9.101560212246197,0.9591158465506079,3.5881859363335664,2.62122345745231,0.22308284744274978,19169.65370357284
48360.57445701092,4030.0478714175765,True,0.014,11.75,5.0,0.025,0.17941630464815336,17477289.027518183,7.242474068361469,0.1951581172802193,0.028793210110880124,6.777921479705894,4.3639870990670975,4.32822025794178,9.094712272695455,0.9587889639429575,3.5888170772574948,2.765233062924562,0.23533898407868611,19729.905648938646
30272.34404442646,2522.695337035538,True,0.014,11.75,5.0,0.03,0.1940692715707024,17742848.81909233,7.249023352084261,0.18786091982099754,0.027720141273983867,6.77705492061508,4.3666894272246735,4.339103866210837,9.095487529572772,0.958825982753937,3.5887161270659145,2.899746370607508,0.2467869251580858,20218.03575431301
24398.339635441214,2033.1949696201011,True,0.014,11.75,5.0,0.035,0.2075904095568102,17986000.569923546,7.254934602838958,0.18615723460528485,0.02741789890190253,6.789624371704404,4.3695712208194815,4.349557882821536,9.084258573645226,0.9582894874487394,3.5897840906205314,3.031253675529638,0.25797903621528834,20663.081247862985
52387.99959105191,4365.666632587659,True,0.014,12.16,1.0,0.005,0.06410499500413624,15079990.558099227,7.178401069612887,0.19740234771299356,0.02910365367005355,6.782734221308865,4.3578877867669465,4.3133372481717,9.194935542307777,0.9635486891240508,3.594429179196393,2.0941409267483047,0.17221553673916978,16890.61979223842
70074.0416007775,5839.5034667314585,True,0.014,12.16,1.0,0.01,0.10650233816352091,15258939.903742233,7.183524362586927,0.19308502915922668,0.028483012084213558,6.778954016111317,4.360020182390837,4.322194620317602,9.198353524234141,0.963710096983361,3.594109310350377,2.3285719589294875,0.1914944045172276,18408.91176278316
70956.21417679336,5913.017848066113,True,0.014,12.16,1.0,0.015,0.13470702805610837,15514909.426918706,7.190749244599255,0.19341948818455101,0.02852124113011986,6.781594366883647,4.3629053857630105,4.33351000147711,9.195965840279687,0.9635973493517446,3.5943132770380775,2.514735225904228,0.20680388370922928,19307.107129866698
73337.94014737963,6111.495012281636,True,0.014,12.16,1.0,0.02,0.15769565754721357,15772643.35335045,7.197904483282722,0.19396527921312498,0.028585813710628044,6.785368476007727,4.365917143219586,4.345234801341696,9.192555581193043,0.963436264435103,3.5946200373635357,2.6900068062940377,0.22121766499128598,20035.421245514717
30161.795614107155,2513.482967842263,True,0.014,12.16,1.0,0.025,0.1765354658210222,16027489.386771264,7.204865497970793,0.19175037858401286,0.028253290715998348,6.786833452835097,4.3688349751442175,4.356781437226373,9.191232689790178,0.9633737610566976,3.594716234575165,2.843802397043935,0.23386532870427096,20626.321662433165
33107.428085648935,2758.9523404707447,True,0.014,12.16,1.0,0.03,0.19248429113362533,16293833.577256508,7.2120232761793455,0.18876709434273795,0.027802608647314625,6.7895461442957235,4.371651733505521,4.3678172331044465,9.18878435343309,0.9632580594255713,3.5949321169070263,2.9970854745970237,0.24647084495041313,21152.02499984585
37059.7484077347,3088.3123673112254,True,0.014,12.16,1.0,0.035,0.2066472747413243,16541280.050114997,7.218569114478378,0.18773371780021675,0.02761248268486965,6.7988713634607745,4.3745187061393205,4.378490277805642,9.180380308777869,0.9628606727679632,3.595724234673161,3.1385267467942732,0.2581025285192659,21611.737483740155
52215.23378511586,4351.269482092988,True,0.014,12.16,2.0,0.005,0.0639983607435848,15080592.446608294,7.1784184032869875,0.19730260038658762,0.029089639537084593,6.782572885960263,4.357887868613412,4.3133513244420625,9.1950813534697,0.963555576010929,3.5944137540825127,2.093041608892063,0.17212513231020254,16845.160220123704
70096.28958093806,5841.357465078171,True,0.014,12.16,2.0,0.01,0.10616523865106053,15263689.350610083,7.183659518609448,0.19309147258462347,0.028484042862200184,6.7789349116893085,4.359989122681247,4.322072029738976,9.19837080611763,0.9637109129358644,3.5941071057562333,2.3239082331692873,0.19111087443826374,18367.658953745948
70950.28630059141,5912.523858382618,True,0.014,12.16,2.0,0.015,0.13478205985958483,15512883.455981148,7.190692529769215,0.19341680840894407,0.028520829950974966,6.781598177241411,4.362919039890758,4.3335642898235065,9.195962395671478,0.9635971866744746,3.594313887220672,2.5138295656751968,0.2067294050719734,19290.891939426074
73201.8459985033,6100.153833208608,True,0.014,12.16,2.0,0.02,0.1574942185760888,15774769.73613186,7.197963028578157,0.1940113138233111,0.028592103366690925,6.785485885215754,4.3658954823816405,4.345138129922671,9.192449541743418,0.9634312546624618,3.5946204282236502,2.68204203393637,0.22056266726450413,20007.80644391642
30413.635081002987,2534.4695900835823,True,0.014,12.16,2.0,0.025,0.1763735349527964,16035363.87021246,7.20507881927116,0.1918186614708221,0.028263096709155354,6.78689470742552,4.368805252261545,4.356657352700966,9.191177386536378,0.9633711479175219,3.594718790363655,2.8435384293561174,0.23384362083520702,20617.279211021214
33028.718812802916,2752.393234400243,True,0.014,12.16,2.0,0.03,0.19247953939265566,16292781.15352555,7.2119952240589935,0.18877628271012986,0.02780372396354884,6.789604261559308,4.371654887213296,4.36782496734866,9.18873191760683,0.9632555811156992,3.5949369224527503,2.992741834557185,0.2461136377102948,21141.76124798989
37025.8935928583,3085.491132738192,True,0.014,12.16,2.0,0.035,0.2066261198770564,16539635.697492503,7.218525939538707,0.18773159827700137,0.027611881558113845,6.79894261757891,4.374519074071965,4.378485738645141,9.180316167328975,0.9628576384302023,3.595729234448458,3.1331784236444538,0.2576626993128663,21600.81733086631
52797.197765562036,4399.766480463503,True,0.014,12.16,3.0,0.005,0.06427569245627959,15080029.84575199,7.178402201071724,0.19749276801180385,0.029116234488783765,6.782908967431299,4.357908210389252,4.313405479542449,9.194777617319248,0.9635412299591929,3.5944442221433612,2.097817176145378,0.17251785988037646,16766.323181593747
70065.00754842316,5838.750629035264,True,0.014,12.16,3.0,0.01,0.10597555377552295,15266173.913621789,7.183730205595431,0.19307406991828793,0.02848177220959885,6.778864338126355,4.359988405811561,4.322075167928088,9.198434647752688,0.9637139271624258,3.594102760279699,2.3266585492288656,0.19133705174579488,18285.559272734165
70958.0460463157,5913.170503859642,True,0.014,12.16,3.0,0.015,0.1346163128124229,15515300.355611134,7.190760187366005,0.1934195583531713,0.028521403984515057,6.781558104859892,4.362914643673261,4.333550113445814,9.195998621736829,0.9635988975067526,3.59431087778804,2.5175252379545645,0.2070333254896846,19218.092394721432
73197.26399346856,6099.771999455713,True,0.014,12.16,3.0,0.02,0.15764043222799812,15770591.541525895,7.1978479836524505,0.1939920064015968,0.028589266924117722,6.785483759219667,4.36593104075353,4.345280548739781,9.192451461833564,0.9634313453765271,3.594620727351802,2.6831227031297677,0.2206515380863296,19953.280798769665
30085.756158756823,2507.1463465630686,True,0.014,12.16,3.0,0.025,0.17635484333491283,16035238.423359042,7.205075421712503,0.1917183455543305,0.028249086853354154,6.786709480188626,4.36881082845814,4.356695452075559,9.19134462012256,0.9633790498391019,3.5947029439867704,2.8469952217097005,0.23412789652217933,20568.17799391573
33068.734932055115,2755.727911004593,True,0.014,12.16,3.0,0.03,0.19246929927826845,16288492.274094367,7.211880886190316,0.18871413733361314,0.027794720717987328,6.789567675399845,4.371672753946259,4.367899572878483,9.188764927083069,0.9632571412665187,3.594934944643217,2.993723097732871,0.2461943336951374,21090.744594820386
36885.079656295085,3073.7566380245903,True,0.014,12.16,3.0,0.035,0.2067048245945282,16532018.61502326,7.218325885624752,0.1877152442551659,0.02760874506705517,6.799122662013415,4.374549477355423,4.378591979737077,9.180154100131979,0.9628499714273066,3.595742552126034,3.1354371652194093,0.25784845108712245,21565.44929819431
51617.19679025923,4301.433065854936,True,0.014,12.16,4.0,0.005,0.06399891378117642,15127125.902885443,7.1797564215402465,0.1897358571631635,0.028023318723285846,6.770641944185695,4.3580230642044855,4.314911145557,9.205880308376484,0.9640653240502927,3.593389613248981,2.094634255347064,0.17225610652525197,16585.99936178345
69210.16170462006,5767.513475385004,True,0.014,12.16,4.0,0.01,0.105891806241346,15295195.078067208,7.184555020437262,0.19303100492336459,0.02847646320993556,6.7786158519859745,4.360198613366686,4.322937232577129,9.198659439913682,0.9637245403597746,3.5940754056058886,2.328011207454991,0.19144829008675912,18108.90695936202
71196.80568513794,5933.067140428161,True,0.014,12.16,4.0,0.015,0.1343301151212424,15539549.54380269,7.19143842543811,0.19350560158595745,0.02853429773766914,6.781509163637268,4.363078485596885,4.33420964519937,9.196042865858464,0.963600986995067,3.5943014159468127,2.5120600176023826,0.20658388302651173,19032.391838832256
70635.2088576528,5886.2674048044,True,0.014,12.16,4.0,0.02,0.15698632700477758,15796311.15076114,7.19855567974466,0.1935406495090969,0.028526357286799125,6.784625445277582,4.366021465128214,4.345715576896916,9.19322672869396,0.9634679710713949,3.5945444224677847,2.6798789292410587,0.22038478036521864,19763.065868150774
29214.72602212403,2434.560501843669,True,0.014,12.16,4.0,0.025,0.1758353549319222,16055419.295695616,7.205621651878795,0.19100233363300556,0.028148260677254514,6.785582094148607,4.368899043027402,4.357144651776968,9.192362651840844,0.9634271495560485,3.5946089832149224,2.8415714478448857,0.23368186248724387,20383.59662671296
33207.87148283482,2767.322623569568,True,0.014,12.16,4.0,0.03,0.19241857143742136,16292265.70876092,7.211981484332427,0.18830926581774654,0.027736450633924596,6.789234437495924,4.371832418540618,4.368566575067601,9.18906560111276,0.9632713519832579,3.5949175930154658,2.993018728468342,0.24613640859114652,20930.470016054733
36126.97515478515,3010.5812628987624,True,0.014,12.16,4.0,0.035,0.20618844617075374,16558150.544892319,7.219011826832731,0.18759061102688707,0.027590670544683362,6.799059512637876,4.374596896249916,4.378787020266211,9.18021094329784,0.9628526605539344,3.5957357259268257,3.1319220583590184,0.25755937979926136,21396.49368150343
52157.214855028884,4346.434571252407,True,0.014,12.16,5.0,0.005,0.09015958725725977,15461895.976739801,7.1892627471340145,0.1896161153383132,0.028002975625379272,6.771284519008863,4.360905617566546,4.326391254367059,9.205297892001507,0.9640378472408072,3.593414062720347,2.2443086377745947,0.18456485508014758,17250.638495834566
69714.0027776052,5809.5002314671,True,0.014,12.16,5.0,0.01,0.12206216687964488,15669850.309656719,7.195064847776785,0.19315909315624666,0.02849297081194575,6.779184046167072,4.363527375789957,4.33620378725116,9.198145445137321,0.9637002725484288,3.5940846696153086,2.43878790181247,0.20055821560957812,18307.206021784226
74638.17175973134,6219.847646644278,True,0.014,12.16,5.0,0.015,0.1467103897610958,15905939.063257718,7.20155931430801,0.1941836133068058,0.028623561436712158,6.784047950711988,4.366366249541414,4.347143934877432,9.193748439153083,0.9634926163402922,3.5944788293356438,2.616549534116966,0.2151767708977768,19100.17155707878
54215.91301395087,4517.992751162573,True,0.014,12.16,5.0,0.02,0.16751683338911352,16141441.375986457,7.207942313142397,0.19519977631010527,0.02874478167814911,6.7907900117568145,4.369309430164727,4.358341635561005,9.187662247482733,0.9632050214870035,3.59505176115243,2.785434075717083,0.22906530227936536,19768.112595316
