chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
33630.41127154337,33630.41127154337,False,0.014,10.96,2.0,0.02,0.11544446144507299,19395417.359153025,7.28769912937701,0.26868330649745487,0.04263050127776408,6.3026072517143765,4.332985000721004,4.226161810799352,9.327474107646786,0.969764052146345,3.5364134304716424,2.146769353280943,0.1958731161752685,17714.964943074392
25847.010093383196,25847.010093383196,False,0.014,10.96,2.0,0.025,0.13779559274976952,19739356.311553076,7.295332986484657,0.25710047481692166,0.04077361447825385,6.30556005659109,4.336158073102751,4.238582907282459,9.324561930580025,0.9696284377353386,3.5366069926427497,2.292422680194561,0.20916265330242342,18415.259705978748
21369.712502829694,21369.712502829694,False,0.014,10.96,2.0,0.03,0.1563031607299205,20079354.57919475,7.302749748951113,0.2496105903545282,0.0395996057604472,6.303360489609817,4.3392637277277055,4.251207514868738,9.326731017574566,0.9697294519137512,3.5363293423524675,2.4292311675479095,0.22164517952079466,18996.55634326332
18946.76569226882,18946.76569226882,False,0.014,10.96,2.0,0.035,0.17208100307868562,20408599.666533157,7.30981320667779,0.24457219149637877,0.038816699601708665,6.300695164861801,4.34231651816335,4.263663652424643,9.329361099287695,0.9698519030654048,3.5360115176685,2.5604566955861485,0.23361831164107194,19504.55089335162
nan,nan,False,0.014,10.96,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,10.96,3.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65305.08788412753,65305.08788412753,False,0.014,10.96,3.0,0.015,0.0894147761158132,19047149.91614883,7.279830000048856,0.28068857258341806,0.044217286108540275,6.347937589258897,4.330629061850932,4.212588158312295,9.28301637443175,0.9676891165116,3.540641187844861,1.9874252297714137,0.181334418774764,16778.188513899368
33964.2965770539,33964.2965770539,False,0.014,10.96,3.0,0.02,0.11512151944254037,19406133.406705346,7.2879390125954,0.2691437724219433,0.0426991201747136,6.303262721121129,4.33295766561809,4.225992250295286,9.326827460541653,0.9697339427081991,3.536469724958844,2.146373007811415,0.19583695326746486,17650.923373330617
25880.11861735145,25880.11861735145,False,0.014,10.96,3.0,0.025,0.1377017871790772,19740697.885291845,7.295362502050625,0.25722528073808804,0.04079308422563869,6.305610022407192,4.336164949289238,4.238605826324383,9.324512671802488,0.9696261434858141,3.5366101286924456,2.292656091646382,0.20918394996773557,18363.335707706214
21352.423455604032,21352.423455604032,False,0.014,10.96,3.0,0.03,0.15637116365479622,20072410.835301258,7.302599537389772,0.24965163623710313,0.03960653751403109,6.3032936456174955,4.339298627560623,4.251353254022451,9.326796955042575,0.9697325222475291,3.536326651658153,2.431464211838122,0.2218489244377848,18953.341594926296
18964.06029575403,18964.06029575403,False,0.014,10.96,3.0,0.035,0.17197052240535324,20417006.027826566,7.309992057000382,0.2446517879768427,0.038829418869973625,6.300681161263253,4.342304015100646,4.263614921291316,9.329374922616296,0.9698525465597257,3.536010805539682,2.560448145263377,0.2336175315021329,19465.52542526098
nan,nan,False,0.014,10.96,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,10.96,4.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
68589.2511487701,68589.2511487701,False,0.014,10.96,4.0,0.015,0.08979455875740328,19085008.61817938,7.280692360398657,0.28191179391807825,0.04434311035373864,6.3575105956524265,4.331085518649662,4.213541393804103,9.27369525301766,0.9672528202521096,3.5415073873397604,1.9965196026192444,0.1821641973192741,16651.81245841517
33370.08950237182,33370.08950237182,False,0.014,10.96,4.0,0.02,0.11447545139137955,19450380.840186104,7.288928109269545,0.27053871650749006,0.04295384876639843,6.298357988332929,4.333138469120584,4.2271662035854405,9.331668898191962,0.9699593209662077,3.5360078229633447,2.147469375985779,0.19593698686001632,17497.076174533915
25725.133237693037,25725.133237693037,False,0.014,10.96,4.0,0.025,0.1371930180934537,19776150.169369187,7.296141751218227,0.25808972958893595,0.040935104291051926,6.3048509111860795,4.3363731498606715,4.23950832806372,9.32526111140535,0.9696610010871463,3.536533430692009,2.2898719645203394,0.20892992377010394,18205.963066286105
21109.616336318075,21109.616336318075,False,0.014,10.96,4.0,0.03,0.15617459580246873,20092828.689083356,7.303041081476086,0.2499839901519728,0.03966617586008314,6.302195377587095,4.339539417385652,4.252417302350153,9.327880495493481,0.9697829734698057,3.5362271059240142,2.432546623121712,0.22194768459139705,18809.76188293255
18816.618718147496,18816.618718147496,False,0.014,10.96,4.0,0.035,0.17173622518852488,20434551.898267977,7.310365118668935,0.24480901377178496,0.03886050958057289,6.299686144470161,4.342518480474181,4.2645642479066606,9.330357261540698,0.9698982733011827,3.535926151263362,2.560053536788284,0.23358152707922297,19318.66792614899
nan,nan,False,0.014,10.96,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74790.49964160557,74790.49964160557,False,0.014,10.96,5.0,0.01,0.0742237660539395,19472012.267186023,7.289410834487547,0.30569281428506145,0.04849479792568683,6.3036207461572165,4.332265548145528,4.223190727665055,9.32647430167386,0.969717497904004,3.536488026010104,1.9373269295176663,0.17676340597788925,15926.696454899446
31898.69955930361,31898.69955930361,False,0.014,10.96,5.0,0.015,0.10302935016582117,19773122.792508963,7.296075263368052,0.2851774259715999,0.045530482602144526,6.263439561217561,4.33420863152636,4.234666114930902,9.366319208206464,0.9715689546419107,3.5327148813711675,2.0981658687546196,0.19143849167469157,16916.231110953835
24032.778395227244,24032.778395227244,False,0.014,10.96,5.0,0.02,0.12843906010991415,20058351.153098494,7.3022952300531925,0.2666504197060871,0.0423996669568681,6.288974391646579,4.337561831156994,4.245723040384533,9.340948933471543,0.9703909978185851,3.5350140861432537,2.2555249477964776,0.20579607187924065,17699.81939914651
19928.713246556617,19928.713246556617,False,0.014,10.96,5.0,0.025,0.14811457886177812,20368932.38415553,7.308968266515091,0.2542532521886654,0.040415129306783405,6.291041413196487,4.340593149702618,4.257658055061045,9.338902743347084,0.9702958526216203,3.5351356170765365,2.3924889030311296,0.21829278312327824,18317.550925825086
18099.48101930902,18099.48101930902,False,0.014,10.96,5.0,0.03,0.16448224170048148,20681080.05482655,7.315573215737325,0.24692931035641286,0.03925648392424282,6.290153515351429,4.343527543755488,4.269477348303671,9.339781555661657,0.9703367188125168,3.5349878660771417,2.5267550303358037,0.23054334218392367,18853.1273845208
17482.925064939514,17482.925064939514,False,0.014,10.96,5.0,0.035,0.17848016491277002,20988795.625422936,7.321987518704385,0.24221322170511853,0.038511795160223336,6.2893256649663245,4.346397164254718,4.281032069005808,9.340601121229977,0.9703748264691172,3.5348462786823527,2.6471443512411374,0.24152776927382638,19317.84576341248
nan,nan,False,0.014,11.35,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94532.5541597675,94532.5541597675,False,0.014,11.35,1.0,0.01,0.05380033019085976,17689722.615023065,7.24772102297703,0.29772304928814813,0.047115189172776115,6.3190460341009755,4.3368711124831965,4.250320794127885,9.420449772289292,0.9740716383512903,3.5431513991305335,1.9199583303494105,0.16915932425985997,15948.06105222206
35302.15963731421,35302.15963731421,False,0.014,11.35,1.0,0.015,0.09253371369007145,17930706.62572161,7.253597404877556,0.2746604483871731,0.04374702556545464,6.27837995468341,4.338277606200226,4.259685945504534,9.46108449955664,0.9759409213043021,3.53937298584783,2.123719185309039,0.18711182249418848,17423.3067140813
29747.795946109847,29747.795946109847,False,0.014,11.35,1.0,0.02,0.12244417879265436,18187638.538227238,7.259776314434916,0.2597253114130322,0.041050107695219475,6.327031182022422,4.3420647619149335,4.270364755940237,9.41252193435655,0.9737060012628249,3.5438002098800836,2.2958872908187575,0.20228081857433988,18366.210160599334
23679.105221435322,23679.105221435322,False,0.014,11.35,1.0,0.025,0.1439509693719904,18500528.211381737,7.267184128187529,0.25082210859071424,0.039643050949986734,6.32701324898401,4.345141808446478,4.282674567638488,9.412539720003691,0.9737068218931689,3.5437342230475597,2.4503137913797253,0.21588667765460134,19052.240387316775
20204.829870519934,20204.829870519934,False,0.014,11.35,1.0,0.03,0.16183916854776528,18814254.270051423,7.274487009112432,0.24522612519329098,0.03877448452558612,6.324419994067841,4.348148202160322,4.294937611833169,9.415112545877268,0.9738255158302533,3.5434351949643967,2.5974557656098387,0.2288507282475629,19634.527564603388
18314.23940477801,18314.23940477801,False,0.014,11.35,1.0,0.035,0.17717731134681639,19119015.05618212,7.281465515205608,0.24145736643330706,0.038193015941412965,6.3220293156135146,4.351112808275493,4.307014891954583,9.4174859492285,0.9739349809138419,3.5431612927172424,2.7268188604025316,0.24024835774471645,20132.843047404793
nan,nan,False,0.014,11.35,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,11.35,2.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
35248.7675645854,35248.7675645854,False,0.014,11.35,2.0,0.015,0.09233518245964763,17931850.021408256,7.253625097852288,0.27487251468715396,0.04378945024535154,6.277140113590099,4.338255211259886,4.259710728483565,9.462330274439045,0.975998102649674,3.539256288440094,2.1222351017872354,0.18698106623676083,17403.23906774796
29868.45270142831,29868.45270142831,False,0.014,11.35,2.0,0.02,0.1226668850600717,18187563.957947478,7.259774533562138,0.2596215221593879,0.041028409601976845,6.327847573864494,4.342084713687924,4.270369856730407,9.411712341386952,0.9736686449747177,3.5438786531849322,2.29930944880152,0.20258233029088282,18364.63460875915
23694.708291471296,23694.708291471296,False,0.014,11.35,2.0,0.025,0.14390078197787015,18502923.580727234,7.267240355141499,0.2508441261300046,0.039646359785351894,6.327040552728974,4.345132787872377,4.282635985754294,9.412512640701062,0.9737055724526382,3.5437354783083803,2.450762366250036,0.21592619966960672,19043.432082046027
20200.974600264162,20200.974600264162,False,0.014,11.35,2.0,0.03,0.16180422542862477,18813514.16712344,7.27446992478184,0.24520914330400112,0.038771929173709016,6.324398824866208,4.348147978388726,4.294938661799375,9.415133555547932,0.9738264849502518,3.5434322159248417,2.5910587133259586,0.22828711130625187,19617.793605903764
18319.021863948838,18319.021863948838,False,0.014,11.35,2.0,0.035,0.1771218999716092,19121366.712161433,7.281518930530938,0.24147791103839927,0.03819626184042977,6.322029942280924,4.351102254697165,4.3069726221859375,9.41748532689341,0.9739349522143879,3.5431604828303627,2.7271793252818326,0.24028011676491917,20128.013432562417
nan,nan,False,0.014,11.35,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,11.35,3.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36443.27758942866,36443.27758942866,False,0.014,11.35,3.0,0.015,0.09241816696991473,17930024.682147335,7.253580887404515,0.27484160396383694,0.0437378470394998,6.283839342060585,4.338358678284694,4.259506929474183,9.455603857916854,0.9756892691712155,3.5398758334465272,2.1210835221975395,0.18687960547995944,17338.904412980264
29919.411099882716,29919.411099882716,False,0.014,11.35,3.0,0.02,0.12218085838692239,18193944.29554871,7.259926860696131,0.25997608620055673,0.04108804076309686,6.327293328477558,4.342047021576281,4.27026980494528,9.412261952068238,0.9736940054944916,3.54381959425177,2.2943359139632995,0.20214413338883697,18290.35172586477
23608.97345947855,23608.97345947855,False,0.014,11.35,3.0,0.025,0.1441799550361883,18493161.823171616,7.267011169945704,0.2507393176413001,0.03963046182102759,6.326934033058881,4.345198630361775,4.282909107803846,9.412618285860068,0.9737104469058121,3.5437361238951173,2.452196966653817,0.21605259618095302,19001.143173293152
20200.137814208894,20200.137814208894,False,0.014,11.35,3.0,0.03,0.16172538811110104,18815240.559457485,7.274509775298832,0.24525857823970706,0.03878004028476668,6.324350785577908,4.348150659483117,4.294953764210854,9.415181233247244,0.9738286841871688,3.543429075708035,2.5904522455047005,0.2282336780180353,19571.246077953037
18290.164926324484,18290.164926324484,False,0.014,11.35,3.0,0.035,0.1773680914819314,19108259.238449797,7.281221124649443,0.2414231741438093,0.03818838820986014,6.321900071223076,4.351172428361992,4.307265209368066,9.417614302315393,0.973940899973112,3.5431621214002615,2.7293400836048254,0.2404704919475617,20095.755099238864
nan,nan,False,0.014,11.35,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,11.35,4.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
38818.28014516624,38818.28014516624,False,0.014,11.35,4.0,0.015,0.09290087927109596,17957899.152729895,7.254255528336659,0.27591425249398643,0.04381944955533015,6.296616121240723,4.338816026857424,4.260160131690763,9.442808301834049,0.9751011731765009,3.541047069845149,2.1270791469149546,0.1874078543537405,17205.519594827212
29887.462779780195,29887.462779780195,False,0.014,11.35,4.0,0.02,0.12194561785357376,18218970.4406196,7.260523831221434,0.26075413406694076,0.04120847404519642,6.327682354385464,4.342303635130467,4.271260639015598,9.411876170875205,0.9736762046642718,3.5438503996850934,2.297183520010772,0.20239502378949537,18133.117441812334
23547.401620823373,23547.401620823373,False,0.014,11.35,4.0,0.025,0.14335681029881153,18531198.355159942,7.267903504705048,0.2514673515523972,0.039749543185600644,6.326295383527621,4.345311672215331,4.283419722609444,9.413251754343968,0.9737396739074363,3.5436620810293964,2.448277340799002,0.21570725469594731,18827.780866468172
20069.5031473106,20069.5031473106,False,0.014,11.35,4.0,0.03,0.16124284523555552,18841446.393478505,7.275114239040451,0.24556421027251946,0.03883324299632148,6.323556605761223,4.34829445465849,4.2956016654450675,9.415969522798688,0.9738650441321312,3.543354736845533,2.5929091024305424,0.2284501411833077,19417.90118504684
18219.884067497947,18219.884067497947,False,0.014,11.35,4.0,0.035,0.17661148023600798,19142475.91880622,7.28199810942479,0.24163430427196766,0.03822600884776445,6.321201494884785,4.351240840710238,4.307602857439636,9.418308136797092,0.9739728950599326,3.543083326308359,2.7228972710053716,0.23990284326038516,19927.930924357464
nan,nan,False,0.014,11.35,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65010.998985786355,65010.998985786355,False,0.014,11.35,5.0,0.01,0.08485826630711527,18150536.012086138,7.258889454917803,0.28776337353730186,0.045154501885316584,6.372861210343176,4.341461700615655,4.263773157745803,9.367341302738492,0.9716163442073856,3.547988533852617,2.077372925729803,0.18302845160615006,16609.67745394319
29874.799814033686,29874.799814033686,False,0.014,11.35,5.0,0.015,0.11102116836360382,18455646.83386227,7.266129270959704,0.2718599106064346,0.043047674164686495,6.315321695810706,4.343256236621658,4.276203300374383,9.42415309319127,0.9742423325139247,3.5426708651080037,2.249528518689381,0.1981963452589763,17532.773066476555
22467.0971617705,22467.0971617705,False,0.014,11.35,5.0,0.02,0.13427303255124756,18736217.684929803,7.272681923565959,0.25695051684637066,0.040681619110699375,6.316132997243268,4.3461936034815585,4.2878784272287795,9.423346060090358,0.9742051403092928,3.5426974389554724,2.405229238939588,0.21191447039115313,18281.174720766085
19200.626430441305,19200.626430441305,False,0.014,11.35,5.0,0.025,0.15286227580572148,19028967.320557375,7.2794152202810976,0.2483247756471508,0.039321092817182754,6.31530707454388,4.349047298100327,4.299368927131307,9.424167639119354,0.9742430028353173,3.5425603635897347,2.54269394000855,0.22402589779811014,18878.626957808432
17700.957410371968,17700.957410371968,False,0.014,11.35,5.0,0.03,0.16898585790280338,19317117.10875591,7.2859423127015885,0.2429801709777399,0.038482866410734624,6.313983173300253,4.351915031100548,4.310961270705802,9.425484951391994,0.9743037043733573,3.54238841078139,2.6792940781044514,0.2360611522558988,19413.335357387376
17177.848358988747,17177.848358988747,False,0.014,11.35,5.0,0.035,0.18284320499142795,19599466.861007143,7.292244257965058,0.2395652647164438,0.037948292583693026,6.31293922349984,4.354730044587647,4.322317039109238,9.42652403019099,0.9743515789727769,3.5422479148697192,2.8077248517145796,0.24737663891758413,19885.879979875335
nan,nan,False,0.014,11.75,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76006.22355704484,76006.22355704484,False,0.014,11.75,1.0,0.01,0.07215496418871538,16525081.509110061,7.2181436102980365,0.2832912931234169,0.04426089993065153,6.400486514446856,4.346185650130128,4.290192005668097,9.448829119719285,0.9753779949272349,3.5556809720624933,2.0940538951920185,0.17821735278229944,17020.048977305105
35767.40924611658,35767.40924611658,False,0.014,11.75,1.0,0.015,0.10310952298833768,16811490.17876104,7.225606211222285,0.26440261420802597,0.04167091334530194,6.3450160551337005,4.347846334680175,4.301875361871806,9.50381927768422,0.9778981692774027,3.55058649753082,2.2842375732098046,0.19440319771998338,18162.13788834609
27102.12100357861,27102.12100357861,False,0.014,11.75,1.0,0.02,0.129216768864002,17084942.391540844,7.2326135187462475,0.25282061591293,0.039811593675212725,6.350426912709595,4.350911965656089,4.313644295770217,9.4984200482476,0.9776513714580787,3.5510347860201175,2.4568831415204833,0.20909643757621135,19012.642377137956
22143.635735894663,22143.635735894663,False,0.014,11.75,1.0,0.025,0.15001013452760997,17370392.186199263,7.239809623995713,0.24616858200535563,0.038776995085695425,6.3483150631278695,4.353901472722137,4.325794978841509,9.500526446791676,0.9777476712469505,3.5507925985656366,2.616968596749819,0.22272073163828246,19689.883657982813
19363.319114902486,19363.319114902486,False,0.014,11.75,1.0,0.03,0.16739757787775417,17654961.5298384,7.24686677557246,0.24198282940538202,0.038132255163893986,6.34588298975054,4.3568427849109685,4.337782045935755,9.502953689969432,0.97785861285517,3.5505282404661482,2.7600451362828626,0.23489745840705215,20261.50661094676
17851.5827627256,17851.5827627256,False,0.014,11.75,1.0,0.035,0.18227380925036973,17939626.710744653,7.2538134019661324,0.23922848954316345,0.03771023837697857,6.343860443194869,4.359712602147596,4.349445974335687,9.504973400761948,0.9779509058497026,3.550304384478139,2.905268545893632,0.2472568975228623,20770.392080743753
nan,nan,False,0.014,11.75,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76886.32001051639,76886.32001051639,False,0.014,11.75,2.0,0.01,0.07167129287487078,16530220.121802822,7.218278636816929,0.2835513892366659,0.044301807771376794,6.40044737451701,4.346161642924872,4.290099597967456,9.448867640582,0.9753797654496776,3.5556735664965995,2.0954291900663806,0.17833439915458557,16986.605551218647
35847.373278534855,35847.373278534855,False,0.014,11.75,2.0,0.015,0.10306777926318508,16811635.193228375,7.225609957392949,0.26438610903374116,0.041665852353661104,6.345390628028518,4.347850784690776,4.301858982828738,9.503445262557136,0.9778810776327299,3.5506204317736816,2.281366203613097,0.1941588258394125,18140.078175951297
27137.324156822942,27137.324156822942,False,0.014,11.75,2.0,0.02,0.12917917707406884,17085840.619537,7.232636350851803,0.2528662659266375,0.03981850416745198,6.350471249829941,4.3509056629139495,4.313615044558649,9.498375838081534,0.9776493500402268,3.551039411596326,2.455699493343784,0.20899570156117311,18998.03766835061
22150.631235435394,22150.631235435394,False,0.014,11.75,2.0,0.025,0.1499657640307322,17371301.684657946,7.239832362677567,0.24618944784160648,0.03878026137006055,6.348318426540355,4.353897053879099,4.3257770015139245,9.500523091132226,0.9777475178507521,3.550794000496792,2.6124998063067957,0.22234040904738686,19676.61804015582
19351.119916558422,19351.119916558422,False,0.014,11.75,2.0,0.03,0.1676193937801551,17650967.127647102,7.246768506137069,0.24195198905139836,0.03812764293962664,6.345841767205966,4.356878806240901,4.337929891625174,9.502994844006183,0.9778604936317107,3.550534881799997,2.7637114765937962,0.23520948736968478,20264.972743590464
17851.180251533224,17851.180251533224,False,0.014,11.75,2.0,0.035,0.18223220306988322,17940451.451952294,7.253833367393963,0.23922423364029421,0.037709520590906175,6.343868335944431,4.359706972464904,4.349422734755696,9.504965516992801,0.9779505456299826,3.5503032565112855,2.901565928445514,0.24694178114429907,20757.190670085096
nan,nan,False,0.014,11.75,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83496.22605263157,83496.22605263157,False,0.014,11.75,3.0,0.01,0.07280787666247443,16515920.339609645,7.217902779497446,0.2798329774620047,0.04358841330068091,6.419893643103391,4.346444683551218,4.289475154409941,9.429777178343942,0.9745014306632048,3.557433320388714,2.0941547496663064,0.1782259361418133,16939.400257167203
36033.750505325515,36033.750505325515,False,0.014,11.75,3.0,0.015,0.1032501561325674,16810528.413630206,7.225581365046665,0.26435536071377697,0.04165411954778325,6.346439765952163,4.34788595308585,4.301903918825204,9.502397882721928,0.9778332111655733,3.550716624749693,2.2824542780534642,0.19425142791944378,18079.73068013031
27156.19555795929,27156.19555795929,False,0.014,11.75,3.0,0.02,0.12906438968779335,17086618.27022089,7.232656117026781,0.2529462777715238,0.039830722240306246,6.350532040203823,4.350912023252947,4.313634944861477,9.498315222610158,0.9776465785086319,3.551042861476028,2.455269867945685,0.2089591376975051,18937.67833761357
22147.227967107934,22147.227967107934,False,0.014,11.75,3.0,0.025,0.1498698506404494,17372147.890395835,7.239853517887374,0.2462287058969429,0.03878681172042333,6.348258466608905,4.35390210543028,4.325802671324173,9.500582913293904,0.9777502524741689,3.5507895611636417,2.6138532557849965,0.222455596237021,19625.0889877314
19371.355015830148,19371.355015830148,False,0.014,11.75,3.0,0.03,0.16729953400268718,17658400.503085487,7.246951362653575,0.2420384553594104,0.038141320530354614,6.345833127796011,4.356837683036744,4.337766190330556,9.503003469114761,0.9778608878059076,3.550524026263116,2.7665737159302517,0.23545308220682992,20212.672887658835
17846.65322012104,17846.65322012104,False,0.014,11.75,3.0,0.035,0.18214435386583422,17940805.978756517,7.253841949536607,0.239237851556385,0.0377119121979294,6.343827125518194,4.359706428168541,4.349424319576553,9.505006680709746,0.9779524264507369,3.55029878767138,2.9003567656959737,0.24683887367625307,20713.25941015063
nan,nan,False,0.014,11.75,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83753.91503715381,83753.91503715381,False,0.014,11.75,4.0,0.01,0.0733407610501272,16547288.518630343,7.218726839327924,0.28014425240186686,0.04363117054541165,6.420736572040638,4.3467441263693685,4.290596948055203,9.428951851852144,0.9744634180547399,3.5575111497374783,2.0989034403927125,0.17863008003342234,16805.835926106192
38216.56915169649,38216.56915169649,False,0.014,11.75,4.0,0.015,0.10336486927956832,16833516.67043086,7.226174853410258,0.2651440825989622,0.04170454617547475,6.357678164949937,4.348268064346709,4.302407844633005,9.491196390264296,0.9773209598394148,3.551739172008545,2.28190946298373,0.1942050606794664,17921.547256734895
27019.343709568708,27019.343709568708,False,0.014,11.75,4.0,0.02,0.12867714074711747,17111910.421307717,7.233298498092599,0.2535179463739583,0.039923650048469525,6.350069346519506,4.351086707430714,4.3143758753442984,9.498776609392593,0.9776676741305772,3.5509965064168925,2.4544636073050126,0.20889051977063935,18771.88941655005
21997.761016999764,21997.761016999764,False,0.014,11.75,4.0,0.025,0.14939352668173006,17394573.42649241,7.24041378285124,0.2465511385550971,0.038841387308448806,6.347639866649849,4.354040649047117,4.326413281142873,9.501200146876995,0.977778466788418,3.5507273721855417,2.610316276391062,0.22215457671413294,19454.494949705037
19251.658977598498,19251.658977598498,False,0.014,11.75,4.0,0.03,0.16681364089583214,17679124.103654172,7.2474607444795,0.24219822132712732,0.03817044200593141,6.345177278520681,4.356954623755717,4.338293808506309,9.503658289860478,0.9778908125807282,3.5504593828985826,2.767114665262094,0.2354991204478378,20044.073063564352
17773.488439371627,17773.488439371627,False,0.014,11.75,4.0,0.035,0.1816553784993168,17960124.747856326,7.254309348874575,0.23932178954783778,0.037729041896108116,6.343171666188657,4.359803072294658,4.349870693924012,9.505661457041661,0.9779823428898524,3.55023959438453,2.897077392057284,0.2465597780474284,20552.001971618043
nan,nan,False,0.014,11.75,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40823.27322782212,40823.27322782212,False,0.014,11.75,5.0,0.01,0.08761142629011025,17049662.711487845,7.231715791892238,0.2801617225341457,0.04424419334197985,6.332169294367543,4.3489195243389345,4.307341722375534,9.516669223218077,0.9784849745307881,3.549359400030587,2.2065082801301203,0.18778793873447833,17117.212552400953
26704.814285509237,26704.814285509237,False,0.014,11.75,5.0,0.015,0.11752690270630514,17277128.029260192,7.2374715515279275,0.26111464368892634,0.0411825087123727,6.340425871396177,4.351774599755135,4.318007486674907,9.508405616793583,0.9781076999154027,3.5500910031152833,2.3951403951815555,0.2038417357601324,18124.11047698696
21338.479213248338,21338.479213248338,False,0.014,11.75,5.0,0.02,0.13941122302133227,17543944.326003242,7.244127240480459,0.2503991293118734,0.03949267405565722,6.340394397173124,4.3545506794483,4.329114696794076,9.508437083756354,0.9781091371601135,3.5500406988665065,2.5540660660390175,0.2173673247692781,18847.611721129637
18637.657497657783,18637.657497657783,False,0.014,11.75,5.0,0.025,0.15798923660695885,17811441.76428219,7.250699075270605,0.24406419827530812,0.03850287549813997,6.338856387157333,4.357387623053664,4.34060298015312,9.509975056250838,0.9781793778262861,3.549863892667753,2.703981765188103,0.23012610767558322,19464.600983242675
17383.898047976167,17383.898047976167,False,0.014,11.75,5.0,0.03,0.17366480126861203,18078170.20971763,7.257154471048767,0.24022435080615376,0.03790504882804947,6.337529121671765,4.360166733647457,4.3518406753668275,9.51130278938684,0.9782400075253023,3.5497036851466817,2.8424997456936256,0.24191487197392558,19994.803264122103
16909.914129628225,16909.914129628225,False,0.014,11.75,5.0,0.035,0.18742424237686053,18333875.807349406,7.263254285137469,0.23771367434893,0.0375149137749875,6.336511281212699,4.362951657726418,4.3630734155030275,9.512321302488495,0.9782865112427939,3.549586602692782,2.9802796016919255,0.25364081716527026,20478.348829468403
nan,nan,False,0.014,12.16,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57208.46339458514,57208.46339458514,False,0.014,12.16,1.0,0.01,0.08092358038367392,15557839.772645945,7.191949294456373,0.26918667806173907,0.04204073114025677,6.402997064053795,4.354475940958255,4.333056806834888,9.554977905777472,0.9802296871618302,3.5609339102772135,2.2496044578099097,0.18500036659620966,17757.242932346617
32280.479379351113,32280.479379351113,False,0.014,12.16,1.0,0.015,0.11126666059609537,15815508.413198931,7.199083157522548,0.25634771216146424,0.04022536644143956,6.372787493052611,4.356622773141924,4.3443826591563175,9.585150386156231,0.9815989311280562,3.558164152778003,2.4483778966147662,0.20134686649792485,18852.475300188282
25013.892252764756,25013.892252764756,False,0.014,12.16,1.0,0.02,0.13611744611098262,16071217.262447445,7.206048772242062,0.24769181214266406,0.03887191878473864,6.3719986017235,4.359565030861791,4.3562234155964905,9.585941502254407,0.9816347744027301,3.5580678529722873,2.624409010174591,0.2158231093893578,19675.94490191457
21013.3765476653,21013.3765476653,False,0.014,12.16,1.0,0.025,0.15615855151861507,16328419.697967967,7.2129441547511925,0.24277048159831993,0.03811325074818699,6.36971333676827,4.362490129359246,4.368131459875502,9.588234133579435,0.9817386304596635,3.557819273290432,2.7881387320750806,0.22928772467722702,20340.974211515386
18785.850075885217,18785.850075885217,False,0.014,12.16,1.0,0.03,0.17293162195329273,16599196.096175378,7.220087055543119,0.2397090703118153,0.03764415035854464,6.367764128787278,4.365323144759249,4.379640820937795,9.59019070826375,0.9818272435338637,3.5576130185302626,2.9451678516345705,0.24220130358836928,20912.31515895278
17499.73552242162,17499.73552242162,False,0.014,12.16,1.0,0.035,0.18739349650052894,16857198.855892625,7.226785409998253,0.23764052760942145,0.03732899862010213,6.366110434086198,4.368124402383779,4.39099627175473,9.59185143566146,0.9819024435298978,3.557441581348788,3.089441548778279,0.254065916840319,21410.520050270745
