chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
199845.7306987183,28549.3900998169,False,0.014,7.0,3.0,0.02,0.22422602107427014,41583995.45464846,7.618926214686247,0.019233079970698973,0.001843120772601305,10.435062236075932,4.263790045746906,3.527607225091567,5.7395346431880325,0.7588766815811685,3.764943338148173,1.1824375774716658,0.16891965392452368,12910.28786210339
215095.25806435652,30727.894009193787,False,0.014,7.0,3.0,0.025,0.24313211595846732,42597938.49261488,7.629388582132173,0.019452523028717927,0.0018654109044165495,10.428009712317058,4.267121165467434,3.5413231933690867,5.742122138745083,0.7590724259903148,3.764522359730557,1.2489090847762958,0.17841558353947082,13251.98773413378
143337.41710408102,20476.773872011574,False,0.014,7.0,3.0,0.03,0.2595105535613935,43593776.20512819,7.639424490353261,0.021065497266535095,0.0020213276245514013,10.421614492707592,4.270346314235983,3.5545790188063604,5.7444709992086045,0.7592500412570932,3.764137090637623,1.3195871081549162,0.18851244402213088,13568.77358946836
75047.82553307724,10721.117933296748,False,0.014,7.0,3.0,0.035,0.2731733159224054,44556764.70545064,7.648913648916561,0.021341692046266552,0.0020489592757075496,10.415869314384889,4.273384880487655,3.5670525947994123,5.746583159416227,0.7594096958058811,3.7637868226160722,1.374739610869834,0.19639137298140485,13832.57476896463
192720.9344189006,27531.562059842945,False,0.014,7.0,4.0,0.005,0.15766123022569345,39205791.594402604,7.593350227012823,0.01958011365529919,0.001872903433418923,10.454417086286368,4.255501357888317,3.4933794347360765,5.7324485067536415,0.7583401622535787,3.7660814545465175,0.9730805252088078,0.13901150360125827,11601.11230913717
186649.61262932385,26664.23037561769,False,0.014,7.0,4.0,0.01,0.18507337824777462,40215386.31594055,7.604392244966334,0.01921651552619817,0.0018395617038374167,10.446246780475787,4.258884001412366,3.5073627310270874,5.7354371242717255,0.7585665230959812,3.765602620764,1.0544396083006446,0.15063422975723495,12080.832306645576
192395.19248220383,27485.02749745769,False,0.014,7.0,4.0,0.015,0.2087863027738391,41217721.54800962,7.615083980978475,0.019107403756109517,0.0018304742949680104,10.438498813469238,4.262254436292238,3.521274117107964,5.738274855563153,0.7587813465233577,3.765145810900743,1.1296213752779563,0.16137448218256517,12491.375486688374
203640.20753407895,29091.458219154134,False,0.014,7.0,4.0,0.02,0.22917915444765347,42212426.15064353,7.625440313859137,0.019208330722068057,0.0018413977506584842,10.431386002942142,4.265531184204216,3.534775815261295,5.7408830500235,0.7589786997596609,3.7647227058032775,1.2006109847595718,0.1715158549656531,12857.378188540804
206916.99776737788,29559.571109625413,False,0.014,7.0,4.0,0.025,0.24690869419012115,43195268.891275264,7.6354361818396335,0.019492363784089823,0.00186980966637836,10.424785011323982,4.268725556965379,3.547919851632928,5.74330621895706,0.7591619724117452,3.764326675095544,1.2671926911286355,0.1810275273040908,13187.470264284471
109277.19854822083,15611.028364031547,False,0.014,7.0,4.0,0.03,0.2628519912455942,44137486.20936681,7.644807594877088,0.02110581882394065,0.0020257862877867874,10.418581146088805,4.271934595965748,3.5611007129554415,5.745585938373991,0.7593343249001309,3.7639532410071324,1.3372893237012975,0.19104133195732823,13499.888431097708
57030.75391552575,8147.250559360821,False,0.014,7.0,4.0,0.035,0.27538610674019703,45079347.97682258,7.653977625827577,0.021365041976254412,0.0020517072418430723,10.413299490555946,4.2747886955505505,3.5728107376315776,5.747528559351843,0.7594811379470751,3.7636280664810986,1.3898341237147227,0.1985477319592461,13751.459755706992
205241.8896010143,29320.26994300204,False,0.014,7.0,5.0,0.005,0.2182694893900109,44998704.524637975,7.653200010977572,0.01892167528908502,0.0018155368396807088,10.4220828107309,4.2714840411394315,3.5591039054653817,5.744298912080386,0.7592370309016288,3.764136760873013,1.1934425077412438,0.17049178682017768,12492.396836441125
182816.69126489718,26116.670180699595,False,0.014,7.0,5.0,0.01,0.2356426032367076,45911966.81276212,7.6619258978113995,0.020567633811949336,0.001974546886695,10.41638157621847,4.274590525031718,3.5718466927522767,5.746394752381066,0.7593954568268528,3.7637882766878725,1.2576695501746102,0.1796670785963729,12834.392882092143
92509.95591875662,13215.707988393802,False,0.014,7.0,5.0,0.015,0.2511684441799523,46816124.7769784,7.6703954619529275,0.020881856620784945,0.00200576528618768,10.410917351388953,4.277712087632017,3.584636786566606,5.748405260245713,0.7595473781268117,3.7634521257802134,1.322887230342332,0.18898389004890456,13156.081499938578
49425.00258839502,7060.714655485003,False,0.014,7.0,5.0,0.02,0.2639155411248505,47701341.975685075,7.678530597162477,0.021190685809930877,0.002036421754884074,10.405843366732832,4.280611111255873,3.596515166197037,5.750273758498594,0.7596885210331389,3.7631359905129154,1.380951865514244,0.1972788379306063,13436.362178032321
33478.87721371436,4782.696744816337,False,0.014,7.0,5.0,0.025,0.2750663054334404,48546682.801502064,7.686159559883128,0.02137695525217038,0.0020551961015700896,10.401418743369172,4.283503593259813,3.608331366830051,5.751904368882996,0.7598116568581942,3.7628562042101827,1.439661218508347,0.2056658883583353,13700.384423795633
37388.09202236125,5341.156003194464,False,0.014,7.0,5.0,0.03,0.28462403364999467,49386277.84183004,7.693606295372535,0.021377206358159796,0.0020561249308957987,10.396842155328722,4.28626907371004,3.619648127046338,5.753592199698076,0.7599390769326368,3.7625675174228506,1.4914605065413278,0.2130657866487611,13933.135870005053
57020.33185470217,8145.761693528882,False,0.014,7.0,5.0,0.035,0.29285477300873997,50216183.787841514,7.700843705134038,0.02125145572104128,0.002044764421817417,10.393107144417483,4.288969578765043,3.6306582097722573,5.754970577528081,0.7600431076269987,3.762323491697775,1.5401737598826006,0.22002482284037153,14157.280310471357
192238.71822790266,27462.674032557523,False,0.014,7.24,1.0,0.005,0.15591110071022904,35525911.81465275,7.550545233425414,0.019459614443461594,0.0018559866132029145,10.484781681630631,4.263140934612536,3.532018666940968,5.786029250219417,0.7623806248143453,3.772613456899033,1.0074752912648535,0.13915404575481402,12115.232526845153
187579.91009592754,26797.130013703932,False,0.014,7.24,1.0,0.01,0.1855230050048922,36522921.41654582,7.56256550884969,0.019212995780533367,0.0018341497926075874,10.475150861707155,4.26667883563181,3.546702411685041,5.78957514476724,0.762646695151781,3.7720515183121948,1.0966320594292591,0.15146851649575402,12624.415965569799
193349.80510417387,27621.400729167693,False,0.014,7.24,1.0,0.015,0.21035166126276034,37501116.43789019,7.5740441972103225,0.019222381906889147,0.0018365920395331243,10.466331930620598,4.270121428009349,3.5609604911254187,5.792826885492867,0.7628905501115957,3.771533039130439,1.179113054896364,0.16286091918458065,13054.153676127546
205624.86289548248,29374.980413640355,False,0.014,7.24,1.0,0.02,0.23156080512451793,38456268.229873374,7.5849671383058315,0.01943163199571037,0.001858019516446317,10.458249670528582,4.273462185100862,3.574770850904606,5.795811011690157,0.763114215667622,3.771054004368904,1.2554202042555807,0.17340058069828462,13429.248089339972
153862.83873220938,21980.40553317277,False,0.014,7.24,1.0,0.025,0.249876268647029,39390845.15541133,7.595395298970956,0.021061217858256754,0.0020152578203714005,10.450880103457578,4.276697706317946,3.5881211227355254,5.798535350006999,0.7633183091253655,3.770613558796301,1.328958574387732,0.1835578141419519,13769.959025196433
77079.97768805233,11011.425384007476,False,0.014,7.24,1.0,0.03,0.2652448138325128,40290482.75388804,7.605202471064071,0.021343708746905547,0.0020435955691252405,10.444194080946117,4.279759479597777,3.600738791722937,5.801009771190004,0.7635035969915285,3.7702100834608507,1.3954082115848496,0.19273594082663667,14057.829095824507
35276.0547837839,5039.436397683414,False,0.014,7.24,1.0,0.035,0.27845849686294905,41154939.50870524,7.6144219676803155,0.021593114300006943,0.0020686918637482185,10.43805250961003,4.282705912773863,3.6128651327931025,5.803285024641179,0.7636739011847301,3.769836552156222,1.4566263319282369,0.20119148231052994,14316.050225322344
192293.8970304723,27470.556718638898,False,0.014,7.24,2.0,0.005,0.15583802358791415,35527397.20755991,7.55056339156476,0.019460955029167212,0.001856114057570751,10.484784030264478,4.263139518246368,3.5320128716989396,5.786028386156816,0.7623805599585295,3.7726135675072983,1.0088846249698913,0.13934870510633857,12081.585379292237
187563.2518506704,26794.750264381488,False,0.014,7.24,2.0,0.01,0.18544335596398495,36524405.907118045,7.562583160585562,0.01921228005025674,0.001834080964647429,10.475153725806198,4.266677036040275,3.546695054968203,5.789574089449879,0.7626466159890554,3.772051628927723,1.0969152269512163,0.15150762803193596,12594.019282862242
193297.4573357759,27613.922476539414,False,0.014,7.24,2.0,0.015,0.21026097835180824,37503103.79631671,7.57406721188325,0.019220782698409152,0.0018364368289571107,10.4663456947356,4.270116138452721,3.560938571432029,5.792821806792352,0.7628901693557714,3.771533700081458,1.1808556875418654,0.16310161430136264,13031.011239823192
205629.69734488838,29375.671049269768,False,0.014,7.24,2.0,0.02,0.23173457007113477,38454218.79017248,7.5849439929484745,0.01943133796314788,0.0018580027134772873,10.458185998437948,4.273487182938898,3.574874367751455,5.795834535911893,0.7631159783922756,3.7710508747660074,1.2559679584892274,0.17347623736039053,13415.640064433614
153999.58221579535,21999.940316542194,False,0.014,7.24,2.0,0.025,0.24985135750707343,39391805.10327903,7.595405882521027,0.021060017393584624,0.002015142582555378,10.450882024873234,4.276698688474604,3.588124944979865,5.798534639292061,0.7633182558947519,3.770613645339445,1.3300052100642255,0.18370237708069412,13754.523802671469
77135.07757862924,11019.296796947034,False,0.014,7.24,2.0,0.03,0.265224405870652,40291378.023420826,7.605212121141995,0.021342643712693354,0.002043493894445637,10.44419255213054,4.279760362146593,3.600742406677823,5.801010337289225,0.7635036393727286,3.770209977762481,1.3953277023181903,0.19272482076218098,14044.733199042854
35257.32536525284,5036.760766464691,False,0.014,7.24,2.0,0.035,0.27844591701441745,41154711.03231193,7.614419556637717,0.021592643760606205,0.0020686467858228373,10.438052503012198,4.282708197550868,3.6128742722885323,5.803285027086661,0.7636739013677402,3.7698365662657465,1.4561143905870606,0.20112077218053323,14304.056248610927
192115.892037863,27445.12743398043,False,0.014,7.24,3.0,0.005,0.15595004825783837,35570204.97220491,7.5510863678014974,0.019455411271447093,0.0018556330446660517,10.48451434262337,4.2632443458576015,3.53244707693632,5.786127606372223,0.7623880072815821,3.772597584259528,1.0069607514310286,0.1390829767169929,12002.986190742558
187423.05829050398,26774.72261292914,False,0.014,7.24,3.0,0.01,0.1851276862099364,36553992.38684049,7.562934817049973,0.0192045252260654,0.0018333594146330786,10.475046558128875,4.266721296187069,3.546878019724916,5.789613577207536,0.7626495780820358,3.7720449341723463,1.0969317409843904,0.1515099089757445,12520.720308681051
193168.04545793773,27595.435065419675,False,0.014,7.24,3.0,0.015,0.21036344556485095,37519719.760879666,7.574259585923496,0.019210779771624976,0.0018355152738503454,10.466150865269936,4.27019552303581,3.5612668889364283,5.792893696250746,0.7628955589573164,3.771522951120608,1.1854223953247651,0.16373237504485705,12977.72118097852
205588.4810236437,29369.78300337767,False,0.014,7.24,3.0,0.02,0.23172722452985411,38460090.48016269,7.585010301613048,0.019424263369558763,0.001857356456471631,10.458015908512522,4.273562522333807,3.575185143025371,5.79589737832231,0.7631206872851789,3.7710416303754175,1.257404332419902,0.17367463154971022,13353.1368492656
154700.58291214012,22100.083273162873,False,0.014,7.24,3.0,0.025,0.24960087338070974,39406981.636931166,7.595573171515533,0.021049185575100972,0.0020141158853423206,10.450831418532522,4.276724108958224,3.5882294308144904,5.798553358209949,0.7633196578885537,3.770610459297637,1.3279592651502041,0.18341978800417183,13688.85044263865
77444.42536550296,11063.489337928995,False,0.014,7.24,3.0,0.03,0.26499502586280443,40305015.10787395,7.6053590882792,0.021333292469297147,0.0020426117886138202,10.444124815207584,4.2797806429635346,3.6008272852905696,5.8010354194716305,0.7635055171542235,3.770205895999588,1.3939621941965068,0.19253621466802578,13983.134304900588
35444.31089696772,5063.472985281102,False,0.014,7.24,3.0,0.035,0.278231554046439,41169880.102613844,7.6145796022209735,0.02158469285180445,0.00206788588786282,10.43804833646427,4.282722729576329,3.6129326315692727,5.80328657141518,0.7636740169390522,3.769835820879779,1.4571097851106247,0.20125825761196472,14250.71305557148
187331.37853530468,26761.625505043525,False,0.014,7.24,4.0,0.005,0.16647091282070473,36208574.6110626,7.55881142869068,0.019272084355932577,0.0018391173960276065,10.478985407652187,4.265269919269943,3.5408548138262423,5.7881626832100705,0.7625407289825108,3.772274869509046,1.0412924381507938,0.14382492239651848,12029.455836683504
187667.3487299596,26809.621247137085,False,0.014,7.24,4.0,0.01,0.19225783475814937,37141205.13107906,7.569855991307002,0.019111039855628273,0.00182521956671211,10.470542944076731,4.268476984986985,3.5541497876106036,5.791273619504474,0.7627740844694961,3.7717790832345335,1.1191518552692752,0.15457898553443028,12487.774859436779
195476.3102902947,27925.187184327813,False,0.014,7.24,4.0,0.015,0.21565861074222842,38070608.17827112,7.580589814727618,0.019182056415767312,0.0018334488725824398,10.462280515490516,4.271791912010576,3.567866618671822,5.794322265779309,0.7630026459173673,3.7712921234761176,1.1996230546525775,0.16569379207908527,12908.369530800943
209128.48909276433,29875.498441823474,False,0.014,7.24,4.0,0.02,0.23530670015072003,38987769.82140179,7.590928393383422,0.019445406417436882,0.0018599374847169477,10.454870971319854,4.274957238077471,3.580938166932447,5.7970596320732195,0.763207767810334,3.7708502393533454,1.2740810618895917,0.1759780472223193,13275.166556369439
122583.71262870837,17511.958946958337,False,0.014,7.24,4.0,0.025,0.25268364120079334,39889401.749223,7.60085752292404,0.021070836860192094,0.0020167760080523835,10.44778238934941,4.278078527961281,3.5938160719556396,5.799681450783287,0.7634041404653061,3.7704254288124543,1.3452184325373227,0.18580365090294512,13609.016065208927
58527.12233989569,8361.017477127956,False,0.014,7.24,4.0,0.03,0.2673343727396736,40748714.24221084,7.610113909853359,0.021366836967389807,0.0020463281049121857,10.441549874675022,4.281043379363243,3.6060210125834904,5.801989090624676,0.7635769078713405,3.770047679378199,1.4099696408085876,0.19474718795698723,13897.395470079191
27086.390255726776,3869.484322246682,False,0.014,7.24,4.0,0.035,0.2799505188759712,41592873.45268954,7.619018924729914,0.021586933353265177,0.0020685536578846473,10.435761852723942,4.2838914640586205,3.6177344279810484,5.804134210273088,0.7637374461687173,3.7696936375047914,1.4665492801685527,0.20256205527189955,14156.979738353295
205458.49591056732,29351.213701509616,False,0.014,7.24,5.0,0.005,0.2219138546798577,41037875.71747162,7.613184871887936,0.01911096151463982,0.001829346885264463,10.446876788967778,4.2793335677902355,3.598886425045826,5.800016614294324,0.7634292376122496,3.770348870339891,1.2471822954948701,0.17226274799652902,12809.85215892669
118952.13581433038,16993.162259190056,False,0.014,7.24,5.0,0.01,0.2396301179270251,41882405.510044046,7.622031617365368,0.0207816363686633,0.0019904643472735623,10.440597138616894,4.282405507707802,3.611522365173468,5.802342051288685,0.7636033271223737,3.769966758440089,1.317880126820581,0.1820276418260471,13168.873157322492
55025.76557679128,7860.823653827326,False,0.014,7.24,5.0,0.015,0.25510349350480405,42718183.37448029,7.6306127756868385,0.021132992189963767,0.0020252128381500717,10.434948757913105,4.285409336801745,3.6238510382117624,5.8044357131190205,0.763760005540485,3.76961857618502,1.392815423105383,0.19237782087090927,13501.726686573644
27949.042708804238,3992.720386972034,False,0.014,7.24,5.0,0.02,0.26845499751556445,43510813.941195324,7.63859720755986,0.021377888002865768,0.002049852789346349,10.428986956513441,4.288371486006429,3.6360305630638687,5.806647599209201,0.7639254698489124,3.769254190604369,1.4539139585257246,0.2008168451002382,13790.664821260092
25841.96102668663,3691.70871809809,False,0.014,7.24,5.0,0.025,0.279219701472295,44315340.35542328,7.646554089168144,0.021407425307517727,0.00205364144064562,10.424129978983917,4.291035498493579,3.6469563545994417,5.808451143313643,0.7640603407227786,3.7689470753681062,1.5065005549725583,0.20808018715090584,14042.102042579838
41469.27292068802,5924.181845812574,False,0.014,7.24,5.0,0.03,0.2887498994046207,45094351.422976635,7.65412214499398,0.021284155145700173,0.0020427156325301234,10.419538973879323,4.293698278651241,3.657862560361127,5.8101572118203135,0.7641878837332449,3.7686548285432098,1.5598519466682588,0.21544916390445562,14278.131814029917
73713.1760872352,10530.453726747886,False,0.014,7.24,5.0,0.035,0.29714958887337806,45851839.098046586,7.661356759725018,0.02109800836978596,0.002025655286355482,10.41539916090317,4.2963490029676485,3.668695572288735,5.811696686895541,0.7643029403395206,3.7683874344492967,1.6124755584207533,0.22271761856640238,14505.094887225961
188443.56631581942,26920.50947368849,False,0.014,7.5,1.0,0.005,0.16547025676034538,32798490.389222383,7.515853854970269,0.019235854295579145,0.0018299389696148094,10.511746356015452,4.273431068109815,3.581907024093702,5.844461962208105,0.7667445364389431,3.779154225172852,1.0814345591280499,0.14419127455040665,12591.827532901385
188991.0524649076,26998.721780701086,False,0.014,7.5,1.0,0.01,0.19444130270213308,33707986.89944618,7.5277328164613975,0.019204721471955677,0.0018287768870341233,10.50140211641757,4.276924440110134,3.5964506245868533,5.848299328764297,0.7670295926611226,3.778551336886373,1.1764386979743782,0.15685849306325042,13104.036026078418
197587.84249403817,28226.83464200545,False,0.014,7.5,1.0,0.015,0.21836426432772016,34602601.49360495,7.539108751158251,0.019399647045086718,0.0018489721284347788,10.492125190393873,4.280257716586378,3.6102954971430523,5.851746120036074,0.7672854758505444,3.7780053626578156,1.2583388993912172,0.16777851991882897,13524.189254610112
166959.7372368551,23851.39103383644,False,0.014,7.5,1.0,0.02,0.2389578695618654,35475509.40888434,7.549928640405174,0.021071366196188872,0.002009927735752576,10.483643676024569,4.283500893540028,3.6237364883254624,5.8549018281431255,0.7675196174522485,3.7775023647606765,1.3385984001792182,0.17847978669056241,13900.485035197582
80462.26928761453,11494.609898230647,False,0.014,7.5,1.0,0.025,0.25623651009040455,36318629.980435416,7.5601294576034785,0.02134490055490861,0.002037522818565001,10.475907489439322,4.286570594479438,3.6364427545083604,5.857783935813435,0.7677333487019301,3.7770395260221,1.4113064752485476,0.18817419669980634,14222.61483451844
32829.39978032924,4689.914254332748,False,0.014,7.5,1.0,0.03,0.2710205707556937,37132875.746054776,7.569758584353563,0.02160679529513574,0.0020639130967683907,10.468849356577547,4.28951558555992,3.648612991035555,5.860416531587395,0.7679284847793728,3.7766136339884095,1.480572968774635,0.19740972916995134,14507.328278746347
13583.697804385914,1940.5282577694163,False,0.014,7.5,1.0,0.035,0.2838411541027106,37918752.64533147,7.578854042585874,0.021721514758578954,0.0020761483622380927,10.46240969752427,4.292369679216051,3.660385669794606,5.862821026351322,0.7681066367305247,3.776221144999935,1.543520316019194,0.2058027088025592,14765.567962674164
188446.46766037887,26920.923951482695,False,0.014,7.5,2.0,0.005,0.16543129970533652,32799534.28454009,7.515867677276,0.01923584533155281,0.0018299389827660666,10.51174138193211,4.27343259178354,3.5819133927893536,5.8444638059139535,0.7667446734423414,3.779153947512052,1.0812542538321517,0.1441672338442869,12553.457831238471
188972.22893561365,26996.032705087662,False,0.014,7.5,2.0,0.01,0.19438795264141315,33709167.80705299,7.5277480310357765,0.01920366924162273,0.0018286766188826365,10.501402513341375,4.27692442654696,3.596450548414935,5.848299181397998,0.7670295817177069,3.77855132243593,1.1795039441554254,0.15726719255405672,13072.445587646846
197553.90972283672,28221.98710326239,False,0.014,7.5,2.0,0.015,0.21833030579656484,34603588.004182585,7.53912113259706,0.01942030052422463,0.0018509408015495812,10.492124063593083,4.280258426904168,3.6102984005443446,5.851746539001257,0.7672855069445559,3.778005279671699,1.2582751836615216,0.16777002448820288,13499.640199867892
167173.70838665013,23881.95834095002,False,0.014,7.5,2.0,0.02,0.23894177946021403,35476211.642011404,7.5499372371232685,0.021081907571873573,0.002010934183208915,10.483638772419926,4.283502652537375,3.623743795136936,5.854903653852829,0.7675197528764707,3.777502104087192,1.3390804405743857,0.17854405874325144,13882.558184842033
80522.40051863088,11503.200074090126,False,0.014,7.5,2.0,0.025,0.25621486290480877,36319437.272547975,7.5601391110131315,0.02134392057270283,0.0020374296073271433,10.475905766729003,4.286571339205595,3.6364458286376617,5.857784578002269,0.7677333963136301,3.7770394097778883,1.4112248199263535,0.1881633093235138,14207.117658288582
32850.96394611169,4692.994849444527,False,0.014,7.5,2.0,0.03,0.2710041789232671,37133541.272320576,7.569766368070522,0.02160625875015363,0.002063856985346496,10.468874008014758,4.289516512757146,3.648615336374927,5.860407331760254,0.7679278030125946,3.7766149792367347,1.480503694447165,0.19740049259295533,14494.833380993445
13588.674709132745,1941.2392441618208,False,0.014,7.5,2.0,0.035,0.2838273405488022,37919372.75061219,7.578861144773598,0.021720884931226765,0.002076088051440962,10.462410260562326,4.292370431193436,3.6603886465529105,5.862820816011556,0.7681066211493904,3.7762211570578024,1.5434639637799643,0.20579519517066192,14755.29290235131
188298.61010554445,26899.801443649205,False,0.014,7.5,3.0,0.005,0.1655523768500462,32831760.198798917,7.516294167046523,0.019228408743329845,0.0018292790824526745,10.511468112098365,4.273524668184782,3.5822967521347957,5.844565099010566,0.7667522003349982,3.779137941010345,1.080630149390449,0.14408401991872655,12475.168280684393
188753.7470628591,26964.82100897987,False,0.014,7.5,3.0,0.01,0.19398523308350527,33734929.67367007,7.528079809129854,0.019193171272263856,0.0018276833325931397,10.50136581649095,4.276942505413392,3.5965248874085938,5.848312805913707,0.7670305934725633,3.7785483826440744,1.1762554614958474,0.15683406153277965,12996.923767785305
197263.36984417244,28180.481406310348,False,0.014,7.5,3.0,0.015,0.21803390246805698,34620406.18153172,7.539332158899371,0.01933298951051441,0.0018426303736592724,10.492060581917524,4.280283215604905,3.61040105879709,5.851770142772747,0.7672872587236131,3.7780012419640485,1.2581989448365547,0.16775985931154064,13427.3927105906
168670.02397342696,24095.717710489564,False,0.014,7.5,3.0,0.02,0.23860547965013015,35491226.64805854,7.550121009696336,0.02103984153487813,0.0020069241330320196,10.483625757736826,4.28351224938775,3.623782901314481,5.854908499485541,0.7675201123069245,3.7775008066870575,1.3378808198408263,0.17838410931211018,13811.394841302186
80929.68674245187,11561.383820350267,False,0.014,7.5,3.0,0.025,0.2559779515423796,36332244.60000111,7.5602922293320765,0.021334570714288036,0.002036540491451436,10.475888303641316,4.286587544175336,3.6365116138537865,5.857791087870412,0.7677338789531338,3.7770380295252792,1.4111720096817102,0.18815626795756135,14143.360628087896
