chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
165587.81767712074,16558.781767712073,True,0.014,9.89,3.0,0.02,0.18675152384732518,21925296.899878982,7.340945483046338,0.022400842826985845,0.0027646246055098404,8.102670714259514,4.332022554476051,4.047091899395127,7.623492918909192,0.8821540012394558,3.667232395290363,1.9598469992301988,0.19816450952782597,17105.78137812301
118817.50059707323,11881.750059707323,True,0.014,9.89,3.0,0.025,0.2050254387234291,22363165.96866545,7.349533286933057,0.022366629274928638,0.0027601670414108804,8.103360752940432,4.335065488369892,4.059214323017587,7.623060128957767,0.8821293453992554,3.667185878959893,2.0731215140722465,0.2096179488445143,17568.674331951897
68904.99261863713,6890.499261863713,True,0.014,9.89,3.0,0.03,0.22073768395579088,22793713.383566886,7.357815082996102,0.022932606048678444,0.002829751199638417,8.104106838653784,4.338008749788278,4.07093405634168,7.62259225559939,0.8821026892991802,3.667138863169501,2.1770258559827593,0.2201239490376905,17975.646941128514
36636.99391927907,3663.699391927907,True,0.014,9.89,3.0,0.035,0.23457111871497033,23202348.70215157,7.365531949406209,0.022981361181202288,0.0028351484727456625,8.105875724718674,4.340903982119508,4.0823886083502305,7.621483266834068,0.8820395004621251,3.667168613224008,2.2797691648883323,0.2305125545893157,18346.36492443697
nan,nan,False,0.014,9.89,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
35513.32152396913,3551.3321523969125,True,0.014,9.89,4.0,0.01,0.06560519812196991,22342956.088725906,7.349140631988649,0.0220044915315711,0.003189271340579489,6.899535718893362,4.310381134279869,4.053603980632257,8.485801781909469,0.9286928829540069,3.5741340260597663,1.5367184661555413,0.15538103803392733,14420.951013744134
194026.83327322858,19402.68332732286,True,0.014,9.89,4.0,0.015,0.1646940246784822,21580466.50225341,7.334060828538025,0.023104260728148418,0.0028551323885556306,8.09218543446825,4.329106718962191,4.0361783753956635,7.6300768184494085,0.8825289103874814,3.6665571502592416,1.8383137695110878,0.18587601309515547,16401.69646558278
166730.30625216043,16673.030625216044,True,0.014,9.89,4.0,0.02,0.18636871295549517,22010936.96171926,7.342638529997395,0.022281325146321536,0.0027522181315699657,8.095770059334452,4.33226583913323,4.048558405063959,7.627824367956555,0.8824006847796522,3.6667219245435576,1.958518420234361,0.19803017393674024,16945.583838496852
116581.00732627901,11658.100732627901,True,0.014,9.89,4.0,0.025,0.20464029236858924,22437864.340362772,7.350981517943539,0.022274484111200296,0.002750939691390847,8.097045595332025,4.335294009339334,4.060579858902968,7.627023267528896,0.8823550712797581,3.666718971117821,2.0736236067054805,0.20966871655262695,17417.80714923839
65934.31477762767,6593.431477762768,True,0.014,9.89,4.0,0.03,0.22042402009196382,22857487.779556643,7.359028496250389,0.02284090589776363,0.002820370357995488,8.098548416881416,4.338234027346479,4.072232466578202,7.626079690247352,0.8823013392085486,3.666728991963052,2.1808474115600496,0.22051035506168346,17831.249677124
33722.98691866106,3372.298691866106,True,0.014,9.89,4.0,0.035,0.23416860943067902,23256870.679968644,7.366551277982686,0.022892025141446684,0.0028259178054750498,8.100739907259415,4.341109406956329,4.083577311206599,7.624704241084114,0.8822230022540626,3.6667888457557294,2.279246425225978,0.23045969921395126,18198.455827515772
55151.06677296945,5515.106677296944,True,0.014,9.89,5.0,0.005,0.06582259293621999,22966394.2452288,7.361092815729521,0.02197012677601453,0.0031629607996909474,6.946063567452758,4.3145680016234715,4.066459601528131,8.447864879390739,0.9267469588587367,3.5779064805723286,1.5499537958982765,0.1567192917996235,14204.236376602166
220740.1125025899,22074.01125025899,True,0.014,9.89,5.0,0.01,0.16275676195259717,22221222.550810426,7.346767948955205,0.02286115394638488,0.0028450800596749766,8.035328871904065,4.3313165799494735,4.049100712464122,7.666027218961955,0.8845703569251158,3.6623596357388273,1.8512696119834522,0.1871860072784077,16097.931927624471
204029.64772743965,20402.964772743966,True,0.014,9.89,5.0,0.015,0.184364328272697,22620146.181249183,7.354495407198842,0.02325476235971127,0.002889694789226739,8.047480462784124,4.334442764729614,4.060730418790589,7.658308207918247,0.8841328405053599,3.6631427003552597,1.9741440603183518,0.19961011732238135,16647.676071372294
102046.28774863285,10204.628774863286,True,0.014,9.89,5.0,0.02,0.20284070407157906,23009602.767005473,7.36190912116379,0.022464793238465335,0.0027889965511135287,8.054794198112612,4.337507579613681,4.0724636549975655,7.653671688132413,0.8838698287938196,3.6635765335424963,2.087713851795409,0.21109341271945486,17120.176161621264
46952.895988985925,4695.289598898593,True,0.014,9.89,5.0,0.025,0.21817720539726668,23407453.575196616,7.369354170706785,0.022419738031771507,0.0027812568362428,8.06100959092233,4.340347720808724,4.083377567506999,7.6497369707991245,0.8836465025922606,3.6639257179893967,2.191054964782946,0.2215424635776487,17526.381827929366
17248.18122334307,1724.8181223343067,True,0.014,9.89,5.0,0.03,0.23159977153537106,23792762.162281014,7.376444863315208,0.022439250302212013,0.0027815764664216127,8.06709812694066,4.343138104238881,4.094101898773138,7.64588746101315,0.8834279013967578,3.6642637181671787,2.2891781357565897,0.23146391665890692,17896.320642366918
3838.745540649366,383.8745540649366,True,0.014,9.89,5.0,0.035,0.24353091225658394,24154247.858089503,7.382993518487117,0.022475656362801178,0.0027838032995948806,8.07372286902311,4.34592017133808,4.104754835921773,7.641704428996884,0.8831902357420625,3.6646429226663044,2.3867967267723116,0.24133435053309518,18239.43984987347
nan,nan,False,0.014,10.23,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179077.8127420078,17907.78127420078,True,0.014,10.23,1.0,0.01,0.1460658046147492,19693200.32695335,7.2943162987381935,0.02305073555248828,0.0028408769396652102,8.113950741986292,4.334449687026473,4.065781088107825,7.702723891929189,0.8866443306327602,3.6730659702041613,1.8205860337028779,0.1779653991889421,16566.01235445032
165489.4157985433,16548.94157985433,True,0.014,10.23,1.0,0.015,0.17196706512746568,20098574.948438678,7.303165265680704,0.02270933791806521,0.002796649617136625,8.12019417052193,4.3377057957857845,4.078360126772359,7.698775088901967,0.886421632387017,3.6734269653108496,1.956297652311672,0.19123144206370205,17203.121897153072
133578.87915163607,13357.887915163607,True,0.014,10.23,1.0,0.02,0.19299106114076456,20505938.964628704,7.311879660374078,0.022525390772192733,0.0027739760470806753,8.120254245128898,4.3407771770100805,4.0906413677996785,7.698737117885797,0.8864194904042637,3.6733435887212424,2.0860601756867463,0.20391595070251672,17736.83322677102
77740.1948912431,7774.01948912431,True,0.014,10.23,1.0,0.025,0.21089987115509976,20902569.353391133,7.320199673068769,0.022657253028764313,0.002790351047748534,8.119857552348439,4.34375438489008,4.102578488383951,7.698987861904139,0.886433634928041,3.673229214201128,2.205293083110892,0.21557117136958867,18195.284678898115
42207.01552828229,4220.701552828229,True,0.014,10.23,1.0,0.03,0.2263743554400385,21289178.089109555,7.3281588949632335,0.023176124695844597,0.00285414879612519,8.120152925211414,4.346644456762887,4.114117711989434,7.698801158862573,0.8864231030132834,3.6731659578743034,2.3147429150578915,0.22627007967330318,18597.67558794034
22229.181379937716,2222.918137993772,True,0.014,10.23,1.0,0.035,0.2398037252024086,21666254.722090255,7.335783844679017,0.023198600982100713,0.0028565083435402303,8.121313923189662,4.34945094047615,4.125260860355955,7.698067410141323,0.8863817097884785,3.673167204244038,2.423020502245716,0.23685439904650202,18964.47083484403
nan,nan,False,0.014,10.23,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179048.86612342836,17904.886612342838,True,0.014,10.23,2.0,0.01,0.14594273276709316,19694095.87074455,7.294336047731623,0.02304914536388733,0.002840710625429627,8.113866001540158,4.3344432204106464,4.065761269251489,7.702777522847155,0.8866473544371928,3.67305952599803,1.8155118466641091,0.17746938872571935,16526.254304115148
165391.0757799128,16539.10757799128,True,0.014,10.23,2.0,0.015,0.17195122893528578,20098824.810256075,7.3031706647169194,0.022707625402378744,0.002796450602051497,8.120159671592361,4.337705715599439,4.07836226619538,7.698796894656388,0.8864228624665164,3.6734244789742503,1.9562250865842843,0.19122434863971496,17183.244980902036
133646.91503500327,13364.691503500328,True,0.014,10.23,2.0,0.02,0.1929782633274057,20506160.92860605,7.311884361315059,0.022524632387352563,0.0027738948395446077,8.120218570019924,4.340777086189274,4.090643548532003,7.698759666793166,0.8864207624118089,3.6733410200148917,2.085994799698986,0.20390956008787742,17722.51675908776
77766.56857589852,7776.656857589852,True,0.014,10.23,2.0,0.025,0.2108898283708908,20902764.430885404,7.320203726191739,0.022656673040919256,0.00279029117340607,8.119823929795315,4.343754318720788,4.102580621471183,7.699009115193371,0.8864348338094603,3.673226793492346,2.2052490893133196,0.21556687090061774,18184.421974193232
42216.84125552219,4221.684125552219,True,0.014,10.23,2.0,0.03,0.2263666431564036,21289386.07280272,7.328163137763433,0.023175636739357793,0.00285410337302889,8.120111190914178,4.3466444157376385,4.11412052401481,7.698827538122096,0.8864245910822677,3.6731629538542196,2.312811018202177,0.22608123345084818,18589.19045357031
22226.83209906508,2222.6832099065077,True,0.014,10.23,2.0,0.035,0.23979723237051354,21666402.105915878,7.335786798939701,0.023198225164536734,0.0028564715324058258,8.121287014892227,4.349450951433978,4.125262822789789,7.698084414159921,0.8863826690868191,3.6731652659563863,2.4229722636184023,0.2368496836381625,18958.108694802602
nan,nan,False,0.014,10.23,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179114.8362439324,17911.48362439324,True,0.014,10.23,3.0,0.01,0.14575186150937747,19697666.640101496,7.294414783250588,0.023052093909429618,0.002841140345980548,8.11367658836078,4.334446803345255,4.065789118931126,7.702897402894799,0.8866541134066549,3.673045632482767,1.8162640262584886,0.1775429155677897,16449.84884132414
164788.67584511542,16478.867584511543,True,0.014,10.23,3.0,0.015,0.1717366384245318,20102168.45918427,7.3032429081200885,0.0227041733731239,0.002796152308380011,8.119791366543218,4.337702516390729,4.078375734352879,7.699029699023326,0.8864359949240508,3.6733974948744996,1.957179090475837,0.19131760415208574,17113.689932742585
134342.67680818695,13434.267680818695,True,0.014,10.23,3.0,0.02,0.1928191393921277,20508922.98412613,7.311942854208818,0.02251537808922425,0.002772903189671421,8.119785131010016,4.340774679944683,4.0906648332905,7.699033640634128,0.8864362172662744,3.6733096141467825,2.0841647749971672,0.20373067204273385,17656.70747283556
78032.28686133763,7803.228686133763,True,0.014,10.23,3.0,0.025,0.21076753368938628,20905156.754544362,7.320253428398196,0.022649747135338787,0.002789582150250871,8.119404955793062,4.343753377595346,4.102606736559374,7.699273966861594,0.8864497736072846,3.6731965239755544,2.204224598882539,0.21546672520845933,18126.545141743856
42393.28526872349,4239.328526872349,True,0.014,10.23,3.0,0.03,0.2261901780521133,21294595.100499503,7.328269386730004,0.02316863531257586,0.0028533917712073613,8.119682528828655,4.346629301262783,4.114090635587311,7.699098498340856,0.8864398758066593,3.673130811773408,2.3130870206428193,0.2261082131615659,18536.098204662514
22177.7717469521,2217.7771746952103,True,0.014,10.23,3.0,0.035,0.23971104508331292,21668333.859455623,7.335825518451177,0.023193033237679413,0.0028559588757004675,8.120926892545317,4.349450482366231,4.125286624314076,7.6983119934148325,0.8863955079891173,3.673139227890907,2.42232262961653,0.23678618080317984,18912.774090841052
195513.97607254673,19551.397607254672,True,0.014,10.23,4.0,0.005,0.11185571670899652,19441443.822431233,7.288728514748198,0.023643864217300747,0.00293638447808237,8.052032829413935,4.331057262371485,4.056647162282884,7.742161337728513,0.888862217274223,3.6686875060666764,1.6653141818276724,0.16278731005158087,15443.003430271445
183631.40401202187,18363.14040120219,True,0.014,10.23,4.0,0.01,0.1469777830029671,19773755.22626658,7.2960891538446155,0.023085123576108275,0.002847141229242809,8.108176489105078,4.334873035599793,4.067886713785647,7.706380464052132,0.8868504463275854,3.6726396766907863,1.8271656293845524,0.17860856592224364,16324.579747120793
163796.82841642894,16379.682841642894,True,0.014,10.23,4.0,0.015,0.1717780327083008,20174156.599116664,7.304795387656512,0.02253502210765307,0.0027773659783003734,8.11381081345409,4.337979415694095,4.079909989149493,7.70281245103538,0.8866493237378732,3.6729573300395457,1.9585678046215702,0.19145335333544186,16954.626991269975
131474.02787056068,13147.402787056068,True,0.014,10.23,4.0,0.02,0.19293911738524708,20564245.753628064,7.31311278527508,0.02243199404887042,0.0027645452114820044,8.114171530168313,4.341061276510001,4.092211689753214,7.7025841628875495,0.8866364523674855,3.6728996852543183,2.08906601737068,0.20420977686907915,17505.97823287316
74554.40560418779,7455.44056041878,True,0.014,10.23,4.0,0.025,0.21068613265980507,20955089.777537093,7.32128952581436,0.02257015399544527,0.0027814769027318617,8.114449547748434,4.34399974117695,4.103945708300542,7.702408224394483,0.8866265323214672,3.6728330795687727,2.20361202035632,0.21540684460961093,17971.627410664445
39792.00755295778,3979.200755295778,True,0.014,10.23,4.0,0.03,0.2257753492370787,21346552.70194439,7.329327749927562,0.023087488487705553,0.0028449964468711245,8.115120323997857,4.346804959539238,4.115118716058963,7.701983776904451,0.8866025995102521,3.6727945566639844,2.3115891241224706,0.22596179121431775,18378.603581109805
19869.55133568422,1986.955133568422,True,0.014,10.23,4.0,0.035,0.2394470891955201,21705754.268616848,7.336574882043253,0.023120718600467112,0.0028484772083206844,8.116869790261688,4.349645787128139,4.126357205603394,7.700877041162828,0.8865401891266206,3.672842879258235,2.424056015291874,0.23695562221816951,18767.892085970452
206444.93167852602,20644.4931678526,True,0.014,10.23,5.0,0.005,0.1428227807771783,20314490.723717667,7.307805939207271,0.022861521070077204,0.0028386281265521556,8.05372174545638,4.336606032186253,4.078720796773349,7.741078913315933,0.8888014947196925,3.668634490488674,1.82078642957251,0.17798498822800685,15931.518512344455
202699.42351807066,20269.942351807065,True,0.014,10.23,5.0,0.01,0.16892685650292102,20675935.93605133,7.315465177845503,0.02330307836058832,0.0028878198416865423,8.069436335397874,4.339799357849606,4.090365327990296,7.73102555533193,0.8882371088573343,3.669681217933487,1.9625109333159325,0.19183880091064834,16597.562050244785
125304.35591019597,12530.435591019597,True,0.014,10.23,5.0,0.015,0.18968536450626158,21046217.36975762,7.323174051570249,0.02211955102975141,0.002739123919870348,8.075410852824215,4.342767487068197,4.101809274882059,7.727211933539863,0.8880228237636871,3.670024551127633,2.0899873082528067,0.20429983462881784,17142.45935875166
58101.82785405171,5810.182785405172,True,0.014,10.23,5.0,0.02,0.20739707183984368,21414208.435586035,7.33070202557309,0.022588738883758598,0.0027957088347001103,8.079789498601933,4.345650954789358,4.113029253461613,7.724419964711713,0.8878658776654508,3.670252550356198,2.204760131232471,0.21551907441177623,17611.909323121792
22206.36194224506,2220.636194224506,True,0.014,10.23,5.0,0.025,0.22294994404776858,21760963.981992498,7.337678130124809,0.022617353629870635,0.0027978528442248814,8.083825307880536,4.348524495814451,4.124234252851444,7.721848832103238,0.8877212953421592,3.6704641649545815,2.3175479329814417,0.22654427497374796,18037.032760036513
6803.43944299801,680.343944299801,True,0.014,10.23,5.0,0.03,0.23595828301160796,22128426.18342292,7.344950527159961,0.022664590928136122,0.00280195410953178,8.08885158077178,4.351177816576648,4.134487606724364,7.718649684922434,0.8875413306880686,3.6707341290973834,2.420725831414326,0.23663009104734367,18405.157599263694
2513.3203053345947,251.33203053345946,True,0.014,10.23,5.0,0.035,0.24762058908090356,22459645.364525132,7.351402894514675,0.02269556518083396,0.002803894049565791,8.094301988460861,4.353876738140506,4.144893244171302,7.715184324520985,0.8873463063118151,3.6710518812063557,2.5163045162332565,0.24597307099054314,18742.850855114833
179220.7444896581,17922.07444896581,True,0.014,10.59,1.0,0.005,0.1226318528460117,17998671.28444096,7.255240445373601,0.023078374020472102,0.002842650307619226,8.118611690862771,4.340306143898463,4.098887929015239,7.789056201317977,0.8914848374682549,3.6785576248427834,1.7856709885033069,0.1686186013695285,16369.233293021156
186129.06755970104,18612.906755970103,True,0.014,10.59,1.0,0.01,0.15452702447040118,18357066.574150674,7.263803282941307,0.022991925800888855,0.002825700632891918,8.136716796272271,4.3436555947879345,4.110995825474597,7.777497564334891,0.8908398837735302,3.6797846190114116,1.9514302445183163,0.18427103347670598,17181.973049053304
151511.0792580342,15151.10792580342,True,0.014,10.59,1.0,0.015,0.17922108103077725,18731111.386600725,7.27256354644883,0.022698884364659416,0.0027894894685175278,8.137289859252533,4.34676537769306,4.1233941758909225,7.777132410143475,0.8908194931309157,3.67975910941582,2.090464671192432,0.19739987452242042,17805.82747908491
88406.36765683883,8840.636765683883,True,0.014,10.59,1.0,0.02,0.19960565832523255,19102025.802064784,7.281079427352684,0.023301174436456802,0.0028640460390724214,8.135754145908686,4.349746281482339,4.135427084726101,7.778111059046706,0.890874139889714,3.6795873282158134,2.2271709667466992,0.21030887315832855,18338.414718924447
48245.31054602833,4824.531054602833,True,0.014,10.59,1.0,0.025,0.2171584474011282,19457515.12347719,7.289087376679084,0.022993047344839573,0.0028266463944878286,8.134391125001603,4.352668423258118,4.147212672356306,7.778979915877287,0.8909226502092957,3.6794361846476433,2.347097701189795,0.22163339954577857,18793.26606224841
26450.440183364593,2645.0440183364594,True,0.014,10.59,1.0,0.03,0.23189185811660198,19820026.617611945,7.297104233392154,0.023395676904583454,0.0028763016677816173,8.133944073615774,4.355423889681664,4.158266362920005,7.779264941351234,0.8909385626713615,3.67934314393865,2.464444472994106,0.23271430339887686,19193.442170199276
16278.140404204249,1627.8140404204248,True,0.014,10.59,1.0,0.035,0.24516254188798223,20150767.007385008,7.304291581530985,0.02338738759300372,0.002875004405820594,8.134731044465447,4.358210567380683,4.1693570516457426,7.778763211716366,0.8909105516136925,3.6793608853629878,2.576961511843263,0.24333914181711644,19566.639494426086
179179.2915844517,17917.92915844517,True,0.014,10.59,2.0,0.005,0.1224543908555188,17999662.68540514,7.25526436647887,0.023072274181229112,0.002841914413372481,8.118567565815397,4.340297206386676,4.098855326193276,7.789084424044034,0.8914864110802135,3.678555248188068,1.7855108694782447,0.1686034815371336,16323.950796978492
186154.66023614188,18615.466023614186,True,0.014,10.59,2.0,0.01,0.15475481700395605,18352666.529407088,7.263699173485865,0.0229914726354464,0.00282567685238149,8.136624899648064,4.343691640233934,4.111146547222266,7.777556124604813,0.8908431537592975,3.6797806307216834,1.9485704868149822,0.18400099025637226,17150.32908582576
151648.45539527197,15164.845539527198,True,0.014,10.59,2.0,0.015,0.17921498590259902,18731412.415142424,7.272570525959087,0.02269790188395831,0.0027893876538222433,8.137234655375282,4.346765301942859,4.123397801294237,7.7771675840402335,0.8908214573246467,3.679755530083851,2.093477498948117,0.19768437194977498,17792.24221055544
88474.44864304826,8847.444864304827,True,0.014,10.59,2.0,0.02,0.19959628253378864,19102482.96832702,7.28108982114082,0.02330127382825777,0.0028640624466701645,8.135742241007508,4.349745971605725,4.135426692645323,7.778118646768324,0.8908745635535055,3.679586531920544,2.2264006274697845,0.21023613101697683,18323.538150558663
48701.698249403344,4870.169824940334,True,0.014,10.59,2.0,0.025,0.2169566606869364,19464417.100697376,7.2892414024676855,0.022988316144207287,0.0028260873520538137,8.13432611256722,4.352630890839393,4.147067170707077,7.779021364076002,0.8909249642242727,3.679425400266349,2.347062822190531,0.22163010596700009,18779.04748504733
26385.445677238866,2638.5445677238868,True,0.014,10.59,2.0,0.03,0.23186277515611392,19819408.330126308,7.297090685326012,0.023394140840965652,0.0028761298276104978,8.13389597937643,4.3554230638199085,4.158266483338111,7.779295606234931,0.8909402746021969,3.6793396330323667,2.46170372826413,0.23245549841965343,19181.845131971077
16343.92058527928,1634.392058527928,True,0.014,10.59,2.0,0.035,0.24496430437492078,20162833.667064186,7.304551567430656,0.023385907896216494,0.002874844687508401,8.134668282370699,4.358164969756181,4.169179128774958,7.778803222431737,0.8909127854377261,3.67934888251936,2.5753047546457193,0.2431826963782549,19552.500512058432
178873.78377173824,17887.378377173824,True,0.014,10.59,3.0,0.005,0.12241148675982944,18002149.6069466,7.2553243665863825,0.023080259646236806,0.002842766371911766,8.118943531302323,4.340322535262849,4.098929826424895,7.788843961763149,0.8914730034641152,3.6785818254383345,1.7862701443912412,0.16867517888491418,16236.808045109052
183580.71625945266,18358.071625945267,True,0.014,10.59,3.0,0.01,0.15434441702878976,18359609.794400465,7.263863446694225,0.022973359777727922,0.002823530937844313,8.13639385700071,4.34365897995031,4.111032348865154,7.777703359254811,0.8908513751838397,3.679760672007338,1.9489470488434995,0.18403654852157691,17067.164832056947
152410.94057384686,15241.094057384686,True,0.014,10.59,3.0,0.015,0.1790480226799652,18733755.964613445,7.272624858591165,0.022687153659190794,0.002788194293423767,8.136862525219529,4.346763638736562,4.123417630233343,7.777404702177269,0.8908346983314178,3.6797291770126797,2.093225024860055,0.19766053114825824,17717.229806825122
87625.72932223779,8762.572932223778,True,0.014,10.59,3.0,0.02,0.19970927252391932,19093662.615740974,7.28088924433046,0.023293757588792693,0.0028633465173726297,8.135151455635468,4.349793945127839,4.135660636969401,7.778495213664641,0.8908955888134543,3.679549991538269,2.230762298920941,0.2106479980095317,18263.890582656448
48889.79044364199,4888.9790443642,True,0.014,10.59,3.0,0.025,0.21707104808480998,19462592.33353787,7.289200685941026,0.022988642702752107,0.0028262224428031515,8.134052845448048,4.352659366856935,4.147200528293599,7.779195589553028,0.8909346909382667,3.679408714027232,2.3511701103700693,0.22201795187630494,18731.936950908814
26380.703321548765,2638.0703321548763,True,0.014,10.59,3.0,0.03,0.23177294964696712,19821599.10627597,7.297138688242959,0.02338975835033114,0.002875714975124573,8.133545414846935,4.355421041235554,4.158283350484091,7.779519135284466,0.890952753371869,3.679313752487503,2.464499034923744,0.23271945561130727,19132.00093200834
16233.569266221566,1623.3569266221566,True,0.014,10.59,3.0,0.035,0.2447355442687226,20169376.897396456,7.304692481544328,0.023380270672166997,0.002874239894916623,8.134418673095908,4.358137489135756,4.169086974757165,7.7789623529592,0.8909216696839435,3.6793245979043756,2.5696695880622875,0.24265057488784586,19494.322929095935
179622.1151328032,17962.211513280323,True,0.014,10.59,4.0,0.005,0.12417026430638406,18077442.61347307,7.25713699154783,0.02309638893755718,0.0028452432776910203,8.117544506176788,4.340764624780875,4.100797974419161,7.789738852692652,0.8915228983997001,3.6784689827031825,1.7991734925694682,0.16989362536066743,16112.531758376428
172994.95878244963,17299.49587824496,True,0.014,10.59,4.0,0.01,0.15487955860560962,18424836.857900828,7.2654036511022095,0.022833832819871454,0.002808008881521544,8.131681124704542,4.343969482604308,4.11260985730641,7.780708124907803,0.8910191240777495,3.6794152066045345,1.952135142159616,0.18433759604906666,16909.912141357283
151612.47192911885,15161.247192911886,True,0.014,10.59,4.0,0.015,0.1791438732468173,18790502.697439447,7.2739383988234465,0.022596542335002273,0.002778659907066025,8.132172734612155,4.347009634573048,4.124735458725744,7.78039454641183,0.8910016207666617,3.679386199777805,2.097225618487824,0.19803830202906741,17556.95738142796
84945.39631500519,8494.539631500518,True,0.014,10.59,4.0,0.02,0.19971106078848608,19141976.644791372,7.281986782009346,0.022742338135336312,0.002797069751470866,8.130772614224952,4.350025075039144,4.136896926384807,7.7812877109299095,0.8910514735288046,3.6792319442551835,2.228429748346641,0.2104277382763589,18098.699997349166
46463.5977217091,4646.35977217091,True,0.014,10.59,4.0,0.025,0.21655564684543,19510706.66531661,7.290272999547753,0.023296392196434354,0.0028655124007406587,8.129921961047126,4.35280493190257,4.148076938690186,7.781830484626544,0.8910817661242221,3.67910486437135,2.3465803674677614,0.22158454839166775,18557.042064259847
24362.667496360667,2436.266749636067,True,0.014,10.59,4.0,0.03,0.23165001339199415,19856015.700503614,7.297892107559136,0.023327523380488744,0.0028693265996263153,8.129964495337264,4.355611387252723,4.1592997305743955,7.781803342652803,0.891080251361082,3.6790569415698036,2.4612422882648235,0.23241192523747153,18978.94758315636
14767.267127841855,1476.7267127841856,True,0.014,10.59,4.0,0.035,0.24442509780540214,20202355.3086511,7.3054020049872355,0.023320562902598492,0.0028680699696539804,8.131099711424408,4.358286179266221,4.169918048134981,7.78107902620304,0.891039826119786,3.6790859495167374,2.5701862198559464,0.2426993597597683,19343.34973877188
214785.64652124472,21478.56465212447,True,0.014,10.59,5.0,0.005,0.15003879659330016,18840246.573623333,7.275086582366797,0.023314711741709127,0.0028819526118609726,8.089901147491124,4.345399728239505,4.121313673189163,7.807473894061521,0.8925105407493087,3.6763578922588915,1.942976719333298,0.18347277802958434,16475.146035610724
155911.01920777783,15591.101920777783,True,0.014,10.59,5.0,0.01,0.1747160152263955,19177712.90488822,7.28279681284444,0.022303518389209437,0.0027548246680973395,8.096166208869363,4.348390264102595,4.132827549561719,7.80344559946478,0.8922864071030618,3.6767458143845873,2.0891177726287053,0.19727268863349437,17128.341929458194
72911.32886111853,7291.132886111853,True,0.014,10.59,5.0,0.015,0.1951571473918701,19519730.24855129,7.29047381167211,0.022777188124170324,0.002812371051315544,8.098927100503268,4.351282532531322,4.144199190576867,7.801672056569556,0.8921876907827997,3.676883649550717,2.2172645794230905,0.2093734258189887,17674.592317564722
30294.836345391348,3029.483634539135,True,0.014,10.59,5.0,0.02,0.2127939582958215,19857408.691025067,7.297922574239173,0.02282662108854697,0.002817568016519182,8.101533292086035,4.354117696336063,4.155353537591414,7.799998814266138,0.8920945366702608,3.6770154424911263,2.341596776668918,0.2211139543596712,18154.615587396896
11046.831228523562,1104.6831228523563,True,0.014,10.59,5.0,0.025,0.22750764644358415,20188102.581789803,7.305095502847465,0.02287695779515555,0.002822917482553337,8.10401222725904,4.35681230256866,4.165954807041063,7.798408106127407,0.8920059589362794,3.6771397015527247,2.4520220735607405,0.23154127229091034,18567.31241049691
5386.2375721277185,538.6237572127718,True,0.014,10.59,5.0,0.03,0.24062833785889315,20510502.862920564,7.311976308243274,0.02291070478519344,0.0028257986201584606,8.107691971308517,4.359486248675428,4.176387720871573,7.796048345624425,0.891874523643738,3.6773569828753927,2.5649477685573356,0.24220469958048496,18952.09712236548
7096.118715368987,709.6118715368987,True,0.014,10.59,5.0,0.035,0.2519061275956231,20831164.194167614,7.318713542102054,0.02291887968937338,0.002825172980526651,8.112381028471038,4.362058125013773,4.186340426897774,7.793043914187306,0.8917071235169306,3.6776500676860007,2.6651047770581324,0.2516623963227698,19295.59671927895
183142.5897483153,18314.25897483153,True,0.014,10.96,1.0,0.005,0.132983184466271,16852101.56238732,7.226654067820789,0.023440288928741476,0.0028757243292638593,8.151090384502128,4.349515676753855,4.143357204324987,7.857789843412285,0.8953004094252814,3.6859387708526987,1.9201234466209727,0.17519374512965077,17028.228886085213
159541.562562488,15954.1562562488,True,0.014,10.96,1.0,0.01,0.16277231315633245,17192963.22616217,7.235350734270768,0.022934708732172022,0.002812289029295158,8.15517483916656,4.352638015912437,4.155556471314791,7.855165949857784,0.8951553644678073,3.6861776793897763,2.085968518703293,0.19032559477219826,17800.676119787884
102694.60241574494,10269.460241574494,True,0.014,10.96,1.0,0.015,0.1864098509303151,17537835.94269787,7.2439760031618645,0.02294647692781047,0.0028144876701638277,8.152985415805636,4.3556236540716196,4.1676545052909,7.856572184368148,0.8952331050569804,3.685973034149406,2.2402698515551696,0.2044041835360556,18421.140195112304
56308.31175621631,5630.831175621631,True,0.014,10.96,1.0,0.02,0.2065984106875912,17863405.32278002,7.251964252532372,0.02316482253032713,0.0028422122039793835,8.15027903190833,4.358588805501065,4.1797073616470914,7.858311325140911,0.8953292303949112,3.6857435296505194,2.377214452372596,0.2168991288661128,18958.52385237533
31538.52338805625,3153.8523388056246,True,0.014,10.96,1.0,0.025,0.2230275832444003,18205826.3854444,7.260210396892207,0.02359388245739153,0.0028955212094508233,8.14840602112752,4.361325119158837,4.190785704789718,7.859515498322875,0.895395774679319,3.685563252739278,2.500257336402024,0.22812566937974668,19398.186489254575
